"","fch","pval","pAdj"
"X158.986_5.991",0,0.350647889704459,0.466014138834001
"X136.087_3.719",0.515107847795804,0.129939258981612,0.360456852350202
"X136.087_3.922",0.950674651603081,0.931682454039842,0.99087988571264
"X810.601_3.809",0.200900755027017,1,1
"X776.095_2.398",2.96142049920287,0.00608244177207547,0.0533463471859085
"X181.989_5.768",0,0.350647889704459,0.466014138834001
"X737.441_2.398",5.56686534216336,0.0219563422563042,0.121974387241638
"X867.634_2.399",2.29369869470156,0.0570299973018831,0.221820035647128
"X137.082_3.903",0.241823622663735,0.0460296896982273,0.186910769340061
"X737.491_2.399",4.4265306122449,0.0932728855114769,0.281688513909071
"X152.995_5.808",0,0.350647889704459,0.466014138834001
"X180.022_5.741",0,0.350647889704459,0.466014138834001
"X128.951_5.843",0,0.350647889704459,0.466014138834001
"X213.983_5.986",0,0.350647889704459,0.466014138834001
"X112.087_5.529",4.52297700965488,0.577155449664142,0.678647890996266
"X102.092_0.5",1.59148463546121,0.102603610416083,0.30625623109043
"X151.098_5.54",2.87137162172404,1,1
"X102.092_0.665",2.61399349611249,0.325821260421724,0.466014138834001
"X143.107_0.379",0.830210793327157,0.692411389017273,0.77991598359847
"X143.107_0.575",1.02206753397385,0.983297050123043,1
"X388.255_2.24",0.303787878787879,0.137927950244864,0.360456852350202
"X304.892_6.018",0,0.350647889704459,0.466014138834001
"X145.979_4.183",0,0.350647889704459,0.466014138834001
"X199.17_0.391",1.25325193493087,0.622056842120607,0.723719525955
"X123.044_2.031",0.50001284736051,0.360471290802214,0.475960061490488
"X199.17_0.44",1.33904695801665,0.4058166035769,0.523838871855061
"X100.076_0.584",0.492846403060428,0.713781355610994,0.797206302538053
"X109.102_0.994",1.16632436228694,0.380749319839204,0.49800766501951
"X199.17_0.612",0.278046948014536,0.130285425965664,0.360456852350202
"X143.04_6.076",0.251550229224439,0.137927950244864,0.360456852350202
"X109.102_1.532",0.798146945900279,0.227210972621076,0.466014138834001
"X109.102_1.852",0.823097441263519,0.868080511388851,0.938926469849519
"X185.154_0.582",1.16163117171586,0.928250386372289,0.988050390481892
"X100.076_1.157",1.4822695035461,1,1
"X141.091_1.354",0.908186906123761,0.966840968621458,1
"X199.17_0.961",0.528051269157228,0.982039869843761,1
"X109.102_1.247",0.66130864920627,0.184214736160848,0.393144949423276
"X136.076_0.419",0,0.350647889704459,0.466014138834001
"X199.17_0.757",0.803308496189724,0.932210588178549,0.990995910649334
"X100.076_1.227",0,0.350647889704459,0.466014138834001
"X199.17_1.061",0.565028151579284,0.758887759504761,0.8401036405097
"X141.091_2.064",0,0.0797251955374254,0.252380996009081
"X141.091_1.54",1.07088807703211,0.966464370074931,1
"X141.091_1.257",0.84367602262551,0.708613725598203,0.792333323826142
"X135.079_5.134",0.8440446679522,0.406734635854743,0.524759396687152
"X117.028_5.813",0,0.350647889704459,0.466014138834001
"X185.154_0.732",1.56068087130768,0.0724800388053806,0.252380996009081
"X127.076_1.913",1.06494593361718,0.866447773419182,0.93815018555825
"X127.076_1.547",0.542917248966057,0.122506334648699,0.351725025824349
"X127.076_1.87",0.806571213103039,0.63014827160216,0.723719525955
"X515.359_3.003",0.743569583680428,0.173608899884423,0.374883973527831
"X471.332_3.009",0.729998435377196,0.201679436339622,0.421633499155732
"X603.411_2.992",0.784289177001325,0.187268401403014,0.398485450235873
"X647.437_2.988",0.781493655924813,0.126147401015694,0.35501482857274
"X427.305_3.019",0.277526866396998,0.292456088688432,0.466014138834001
"X691.463_2.982",0.827187091045528,0.412375778055245,0.531501946451677
"X113.964_6.036",0,0.0797251955374254,0.252380996009081
"X466.25_2.226",Inf,0.00060913156875028,0.0149998648804756
"X383.279_3.023",1.98603922180202,0.218416562806934,0.44965017471749
"X400.306_3.024",6.7400955921402,0.0243915113028414,0.131574291333245
"X380.993_2.164",42.403,5.46939665468319e-05,0.00451842736536892
"X840.568_2.972",0.289900603989319,0.04529094993341,0.186057877547724
"X112.087_4.125",0.431987154625199,0.424891164930586,0.544073136693615
"X735.49_2.978",0.973781256625121,0.902462275054423,0.968247124597561
"X458.23_2.165",Inf,0.000230880842500221,0.00980984863156881
"X166.087_0.465",2.29092049163931,0.115244202179854,0.334626305875969
"X582.56_2.226",Inf,0.00825761248378455,0.0635357625113963
"X669.418_2.994",0.68729386458433,0.33105950223616,0.466014138834001
"X706.399_2.251",Inf,0.000230354220283666,0.00980984863156881
"X455.725_2.239",Inf,8.25516685187575e-05,0.00587263397434828
"X493.314_3.018",2.01900123991446,0.163829361364858,0.360456852350202
"X449.738_2.229",12.7887515151515,6.14786365747587e-05,0.00492021213337366
"X779.515_2.977",1.06611418624735,0.166192936117297,0.362847493091557
"X537.34_3.012",0.366142823594865,0.0237655085017669,0.129496738878776
"X426.484_2.164",8.81579223504722,0.000628016204390642,0.015200171167416
"X713.445_2.982",0.983380882809391,0.623594278712037,0.723719525955
"X510.584_2.174",13.7624309392265,0.00184486753899316,0.0269609876922743
"X757.47_2.982",0.200395920242822,0.523998655936988,0.635097282467878
"X554.176_3.481",0.0528064013783506,0.261466305877338,0.466014138834001
"X420.899_2.103",5.66191951575472,0.000353341194185812,0.0123959835384913
"X636.064_2.371",11.7875,0.0025674978516236,0.0343302041398866
"X436.472_2.165",2.3477508650519,0.201376126846215,0.421633499155732
"X830.553_3.41",Inf,0.164394222391658,0.360456852350202
"X153.114_3.835",0.770283370748311,0.831592359285008,0.905873259093537
"X449.288_3.027",0.109673130538794,0.261466305877338,0.466014138834001
"X473.328_2.96",0.418489025059033,0.110504702583197,0.324172443660445
"X495.341_2.956",0.372633800789932,0.0393406767115775,0.168966042963575
"X356.279_3.026",2.29696156954244,0.00825860278796633,0.0635357625113963
"X400.97_2.127",Inf,0.0797251955374254,0.252380996009081
"X634.316_2.163",Inf,0.164394222391658,0.360456852350202
"X635.813_2.371",8.2992700729927,0.0291255347816779,0.145117693727387
"X856.568_3.284",0,0.0797251955374254,0.252380996009081
"X628.195_3.703",0,0.350647889704459,0.466014138834001
"X460.27_2.848",0.266588494964823,1,1
"X801.497_2.976",0.217669654289373,0.261466305877338,0.466014138834001
"X517.354_2.953",0.425632911392405,0.325821260421724,0.466014138834001
"X153.114_3.731",0.202856598743097,0.0383526346601162,0.167234601240128
"X397.219_0.349",Inf,0.0797251955374254,0.252380996009081
"X309.242_3.027",2.3423575499303,0.00433939776982351,0.0432785655679584
"X153.114_3.582",0.296528083426233,0.523998655936988,0.635097282467878
"X220.098_2.367",2.60710286054967,0.0194697513218066,0.111393882448421
"X705.308_2.339",1.94932149873828,0.006953179599841,0.058963883957592
"X415.212_2.834",1.2386300423613,0.0187955254270283,0.109398501405953
"X641.365_3.006",1.50335326486128,0.392307453592213,0.509224221312548
"X650.978_2.339",2.16461378762607,0.00160033604585116,0.0251439301437105
"X605.352_2.287",Inf,0.0797251955374254,0.252380996009081
"X651.054_2.339",1.99676905606705,0.00281038839564845,0.0360824374198698
"X808.569_3.104",2.12953240896045,0.0481520697260978,0.193895362529145
"X705.058_2.339",2.14769127407891,0.00184368650727318,0.0269609876922743
"X774.527_3.285",1.64563111536433,0.654481403615645,0.742938774472143
"X685.391_3.001",0.496808593286801,0.669921819698078,0.757804673253877
"X405.262_3.019",0.44562579792659,0.0263540443400591,0.138304728596089
"X504.51_2.174",Inf,0.0797251955374254,0.252380996009081
"X854.553_3.251",2.25097129859472,0.281420059395765,0.466014138834001
"X651.132_2.339",2.3288951084027,0.00184368650727318,0.0269609876922743
"X882.585_3.363",3.28951128797425,0.0419068987237856,0.176411634058836
"X399.394_3.159",0.167593795278948,0.14175499997159,0.360456852350202
"X375.21_2.641",0,0.350647889704459,0.466014138834001
"X369.263_2.778",0,0.350647889704459,0.466014138834001
"X769.153_2.339",2.7815255938441,0.00494870020368138,0.0469393378578815
"X351.253_2.777",2.72100141858559,0.178503203094898,0.384803622159961
"X409.725_2.21",Inf,0.0180966134767002,0.106541211755929
"X850.733_2.542",3.71170102594056,0.000559830767705862,0.0149998648804756
"X769.244_2.339",4.73717892425906,0.000667586516912431,0.01568522082397
"X597.34_3.012",0.269898973222507,0.179750777731755,0.385074085974696
"X149.082_3.816",0.712556954460497,0.4004256765625,0.517924322058871
"X277.216_2.921",1.72216327549619,1,1
"X293.162_2.447",5.76493322479888,9.22943062839397e-05,0.00601212728164188
"X203.053_0.315",0,0.164394222391658,0.360456852350202
"X650.901_2.339",2.46283657656962,0.0020963725474254,0.0298267227442025
"X769.062_2.339",2.41857022708158,0.0515334824431782,0.203983382591931
"X852.539_3.253",2.17677439376443,0.0451272670812668,0.185805355297628
"X128.951_6.561",1.23027175125044,1,1
"X729.418_2.987",0,0.350647889704459,0.466014138834001
"X769.335_2.339",1.62214737625605,0.381557872765939,0.498810470726681
"X632.392_3.036",0,0.164394222391658,0.360456852350202
"X828.538_3.178",1.51233956705164,0.473531618824078,0.595051263890316
"X830.554_3.171",1.23973848620008,0.542646866105343,0.653677621870077
"X800.579_3.673",Inf,0.350647889704459,0.466014138834001
"X427.267_2.561",5.25792417061611,0.502018022981651,0.62562927340925
"X333.164_2.456",3.88868568726575,0.000780139432351375,0.0173733659674076
"X672.424_3.094",2.28684331797235,0.0666670766603757,0.246014961566602
"X263.2_2.895",0.959578207381371,1,1
"X471.38_3.045",0.252078447210006,0.0390982973788724,0.168854535560358
"X914.576_3.148",3.10601236196688,0.0043655503625919,0.0432785655679584
"X884.529_3.074",1.46408491975472,0.434315742313403,0.55420160242383
"X902.538_3.013",0.502028784910147,0.389422615649894,0.505992551334033
"X386.717_2.856",Inf,8.25516685187575e-05,0.00587263397434828
"X826.558_3.367",20.2811814345992,0.125234246135817,0.353610699397824
"X900.523_3.027",1.47621339618153,0.654749244038902,0.742938774472143
"X177.114_5.515",1.1838012295082,0.361567459874719,0.475960061490488
"X406.732_2.889",Inf,0.350647889704459,0.466014138834001
"X868.534_3.116",2.02324605911668,0.0332805056641546,0.160511064041243
"X688.454_3.126",1.23015597076678,0.79811705969647,0.875867523857086
"X664.418_3.004",3.79761664569569,0.00252967937886568,0.0342778248109788
"X882.585_3.306",10.6358441691298,0.112769852403178,0.329684465758607
"X108.069_4.938",0.467181332976473,0.061697749473411,0.232023401470493
"X553.315_3.018",0.765611111626569,0.929349970362524,0.988809835520742
"X634.371_2.921",15.5104535147392,0.000118368243406645,0.00704979235731206
"X886.544_3.107",1.06748079504924,0.28781821622898,0.466014138834001
"X361.709_2.314",3.61068702290076,0.261466305877338,0.466014138834001
"X860.528_3.119",1.58445401809682,0.109019138979615,0.320917258536545
"X291.146_2.393",3.75351020408163,1,1
"X319.227_3.027",2.47585254205152,0.0094742664312077,0.069722977960698
"X278.881_0.317",0,0.164394222391658,0.360456852350202
"X912.559_3.197",3.97583796046086,0.0278306810035529,0.140983730108286
"X862.543_3.093",2.67029648460903,0.0436638963168979,0.182474553479687
"X852.539_3.208",2.41041243885272,0.387018620217908,0.505175681130511
"X369.264_2.943",25.7122006472492,0.125234246135817,0.353610699397824
"X806.554_3.155",0.807524540141251,0.361567459874719,0.475960061490488
"X591.618_2.201",Inf,0.350647889704459,0.466014138834001
"X111.969_5.928",0,0.350647889704459,0.466014138834001
"X676.418_3.107",Inf,0.350647889704459,0.466014138834001
"X928.555_3.093",7.53932768186361,0.000362823923180073,0.012542244001229
"X114.092_6.41",0.563306769795828,0.110123931882642,0.323425905448905
"X137.082_4.236",0.306392921806085,0.0229858224515359,0.126595035050287
"X138.103_3.729",0.0952789687648873,0.0316667726904449,0.154768329885934
"X165.114_3.752",0.0878509324264201,0.0749637526089689,0.252380996009081
"X113.518_3.687",0,0.350647889704459,0.466014138834001
"X131.975_6.939",1.21115760163287,0.569727601677239,0.678638319951353
"X177.114_4.153",1.59824203821656,1,1
"X117.103_0.478",0.618218911144957,0.169399309790041,0.367342618435474
"X216.045_2.521",0.564102564102564,0.577155449664142,0.678647890996266
"X203.015_2.391",0.133638539445281,0.0384619992699865,0.167234601240128
"X271.917_5.793",0,0.350647889704459,0.466014138834001
"X174.999_5.806",0,0.350647889704459,0.466014138834001
"X212.02_2.391",0,0.0797251955374254,0.252380996009081
"X199.169_1.375",1.05977585328579,0.654749244038902,0.742938774472143
"X199.169_1.536",0,0.164394222391658,0.360456852350202
"X338.341_3.569",0,0.164394222391658,0.360456852350202
"X172.977_6.331",0,0.164394222391658,0.360456852350202
"X185.154_0.977",0.787847906680611,0.491631042144376,0.614778856900267
"X185.154_0.869",0.776653260127052,0.832649415364498,0.906639095556326
"X214.004_6.355",0,0.350647889704459,0.466014138834001
"X127.076_1.363",1.1672432789002,0.6741709046061,0.761938078859762
"X167.107_0.398",2.18408765262034,0.608952353533702,0.710909840226678
"X185.154_1.29",0,0.0797251955374254,0.252380996009081
"X185.154_1.231",0.169313265395556,0.261466305877338,0.466014138834001
"X171.138_0.904",0.651191384985045,0.361567459874719,0.475960061490488
"X153.091_2.07",0.568,0.632724724175418,0.723719525955
"X167.107_0.836",0.595066026189056,0.955387088128362,1
"X127.076_1.828",0.836335886785732,0.545985097267677,0.656463771879118
"X155.107_6.981",1.46211367786341,0.245163755127408,0.466014138834001
"X130.087_0.452",0.575311613086462,0.153347227533407,0.360456852350202
"X143.04_2.217",0.882834021655857,0.479014501719504,0.60164597297874
"X125.071_0.362",2.48816608307473,0.000247953947584758,0.00980984863156881
"X172.977_0.421",0.250346088031271,0.609311635805372,0.710909840226678
"X111.04_2.713",0.359993739928254,0.554758380466147,0.665762048909935
"X115.076_0.943",0.888082719132808,0.350633943477059,0.466014138834001
"X125.071_0.349",3.18940787217841,0.1136994644256,0.330891282265866
"X115.076_0.738",0.700029855850344,0.454799762248396,0.57631973830685
"X154.99_6.223",0.425271060440807,0.978746106063679,1
"X154.99_5.998",1.06510891853939,0.215756659722366,0.44741117858217
"X113.964_0.837",0.497441915194734,1,1
"X113.964_0.929",0.38131822462511,1,1
"X113.964_1.233",0,0.350647889704459,0.466014138834001
"X113.964_0.889",1.3841644403034,1,1
"X113.964_1.04",0,0.350647889704459,0.466014138834001
"X113.964_1.092",0,0.350647889704459,0.466014138834001
"X113.964_1.441",0.287410926365796,1,1
"X113.964_1.321",0,0.350647889704459,0.466014138834001
"X113.964_1.186",0,0.350647889704459,0.466014138834001
"X113.964_5.942",0,0.0797251955374254,0.252380996009081
"X141.959_2.086",0,0.350647889704459,0.466014138834001
"X103.956_3.65",0.0380052375239389,0.565333001998165,0.674658815525304
"X155.991_5.971",0,0.350647889704459,0.466014138834001
"X105.954_3.647",0,0.164394222391658,0.360456852350202
"X223.989_6.195",0,0.350647889704459,0.466014138834001
"X140.082_5.513",0.945934136184082,0.830297058570191,0.905617873508628
"X113.518_3.673",0,0.350647889704459,0.466014138834001
"X145.979_4.513",0,0.350647889704459,0.466014138834001
"X155.988_5.796",0,0.350647889704459,0.466014138834001
"X353.117_2.45",Inf,0.350647889704459,0.466014138834001
"X190.004_6.217",0,0.164394222391658,0.360456852350202
"X113.518_3.784",0,0.350647889704459,0.466014138834001
"X146.98_5.481",0.0660094948846148,0.701503104397263,0.785205179353754
"X136.062_0.301",2.65977406197749,0.000264302833103572,0.00980984863156881
"X496.34_2.935",0,0.350647889704459,0.466014138834001
"X225.135_0.478",0.775463971421103,0.952668397404915,1
"X103.956_4.468",0,0.164394222391658,0.360456852350202
"X454.293_2.924",0,0.350647889704459,0.466014138834001
"X115.076_2.075",Inf,0.350647889704459,0.466014138834001
"X157.122_1.516",0.690482875081367,0.901634997345629,0.968247124597561
"X125.096_1.352",0,0.350647889704459,0.466014138834001
"X369.351_3.939",2.19630346124257,0.263198506563755,0.466014138834001
"X111.056_1.049",0,0.164394222391658,0.360456852350202
"X143.107_1.283",1.38129803586678,0.19923353439285,0.418570206382353
"X115.076_1.45",1.07384915123251,0.769447234491435,0.84937688255714
"X115.076_1.303",0.832021942176719,0.868167856541844,0.938926469849519
"X143.107_1.396",1.10511756569848,0.551160957942367,0.662065297040527
"X143.107_1.541",0.280453257790368,0.523998655936988,0.635097282467878
"X115.076_1.714",0.616128482052112,0.428845087003222,0.548040053800026
"X369.351_3.996",Inf,0.164394222391658,0.360456852350202
"X115.076_1.212",1.71128428515413,0.209573136493244,0.436710172952968
"X115.076_2.016",Inf,0.0180966134767002,0.106541211755929
"X115.076_1.561",0.801291293933205,0.768527577913484,0.848727523517219
"X369.351_3.84",1.14695349242374,0.918507526580693,0.978086393169711
"X115.076_1.94",1.18361483601449,0.488767547341288,0.611795546794251
"X128.108_0.46",1.74371789286962,0.0835095768392587,0.260496986949259
"X369.352_3.929",1.19101521565287,0.882411128668284,0.95231980637146
"X149.024_3.081",0.889456489848126,0.455251744412501,0.576604036892412
"X143.04_2.417",0.114178294769246,0.15990093419154,0.360456852350202
"X157.122_6.834",Inf,0.350647889704459,0.466014138834001
"X158.154_2.735",0,0.0180966134767002,0.106541211755929
"X309.242_3.204",2.55066738923684,0.00691960410399684,0.0588741066788568
"X749.39_2.868",0.679731151144079,0.470356385492085,0.591932532307238
"X325.237_3.099",2.94194868855007,0.00325033374982728,0.0389229911917286
"X330.264_2.814",4.06517812013391,0.00332268432544777,0.0389229911917286
"X758.571_5.594",2.01902704855371,0.0847501788258412,0.26317745888631
"X409.256_2.782",0,0.164394222391658,0.360456852350202
"X311.258_3.272",6.0304991087344,0.0148810421337395,0.0948018629465348
"X354.264_2.856",3.33486869859652,0.00186337166010642,0.0269609876922743
"X774.527_3.335",3.06656850294702,0.327393574183358,0.466014138834001
"X800.578_3.681",Inf,0.350647889704459,0.466014138834001
"X293.211_2.8",3.61789977372727,0.0043655503625919,0.0432785655679584
"X293.247_3.17",2.65538316737606,0.0439451519785323,0.182474553479687
"X758.569_4.282",1.878552292114,0.614620907340603,0.715799974397128
"X431.237_2.603",3.50467342002153,0.00569689375526923,0.0511920873938403
"X309.206_2.654",16.8022422954304,0.00215862869656973,0.0302090059667491
"X377.146_2.225",3.53914637612365,0.00181219580847338,0.0269609876922743
"X542.322_2.892",3.79369606601089,0.038974534342904,0.168604362250299
"X369.264_2.56",Inf,0.350647889704459,0.466014138834001
"X890.574_3.271",Inf,0.0180966134767002,0.106541211755929
"X335.222_2.771",2.98106822780538,0.0465515421038961,0.188374667906675
"X407.241_2.849",17.3535528942116,0.27216530785468,0.466014138834001
"X323.258_3.124",2.02728754447151,0.0920674211669723,0.279697112228489
"X500.277_2.717",3.42208594274817,0.00641430120512623,0.0558742360079193
"X321.242_3.08",2.4093730779076,0.00993973209409925,0.0723171985596255
"X758.568_4.495",Inf,0.350647889704459,0.466014138834001
"X832.569_3.326",Inf,0.350647889704459,0.466014138834001
"X812.542_3.422",1.62218045112782,1,1
"X584.335_2.714",4.58392735659463,0.00984184764879946,0.071809036548648
"X856.569_3.472",0.472112665123973,0.361567459874719,0.475960061490488
"X534.319_2.722",2.52416557334073,0.00265406819926698,0.0352179723229157
"X331.177_2.552",1.36021218024977,0.632724724175418,0.723719525955
"X336.253_2.869",4.74163662494555,0.00343495138629145,0.0394480291492933
"X397.181_2.866",0.580644193937908,0.0691275068950153,0.251828655985966
"X351.217_2.843",3.1746412355941,0.00289137673050851,0.0364769251568093
"X437.194_2.847",0.319920166710692,0.632724724175418,0.723719525955
"X445.209_2.234",0.588679245283019,0.538307257772393,0.649366409399481
"X272.222_3.326",3.49897108843537,0.152030943166145,0.360456852350202
"X810.527_3.351",3.01472912258705,0.152030943166145,0.360456852350202
"X412.321_2.848",Inf,0.350647889704459,0.466014138834001
"X335.222_2.829",2.57122516199946,0.00425074978846614,0.0432785655679584
"X348.275_2.622",4.14489542995369,0.00499122121392284,0.0469945497384426
"X850.984_2.542",4.30657161566614,0.000372202477193832,0.012542244001229
"X510.284_2.604",3.86461226084651,0.00332268432544777,0.0389229911917286
"X366.264_3.103",4.34441123188406,0.0407290367967324,0.173739230625885
"X476.277_2.699",3.82848942308402,0.00416060089041084,0.0430916244970758
"X800.542_3.527",Inf,0.350647889704459,0.466014138834001
"X508.376_2.995",0.275747088492775,0.399622442049128,0.517146576092884
"X870.549_3.116",4.29669949887679,0.112769852403178,0.329684465758607
"X338.269_3.067",Inf,0.164394222391658,0.360456852350202
"X268.227_3.253",0,0.350647889704459,0.466014138834001
"X305.247_3.054",1.96027264844272,0.059929305588676,0.229073062108357
"X266.212_3.251",0.360795128116741,1,1
"X438.208_2.866",0.678633149224739,0.109019138979615,0.320917258536545
"X846.549_3.166",1.99516543776243,0.0216344419480272,0.121503960151092
"X832.583_5.551",Inf,0.350647889704459,0.466014138834001
"X822.462_2.529",3.8942091113856,0.00290859476297004,0.0365142705292464
"X301.216_2.934",3.44127760120257,0.298928681718801,0.466014138834001
"X846.548_3.104",2.32884396060135,0.467066037266936,0.588659508582983
"X593.276_2.234",Inf,0.350647889704459,0.466014138834001
"X376.319_3.155",0.394309613971248,0.0324761378841914,0.15812051163767
"X307.084_0.336",3.22337036611116,0.0114393560506912,0.0781360640320678
"X518.288_2.786",3.83724340175953,0.0460296896982273,0.186910769340061
"X534.284_2.637",3.01418452905364,0.0266526465876611,0.138453200630832
"X325.274_3.185",3.30375423728814,0.357561718346142,0.474218312110031
"X772.511_3.33",Inf,0.350647889704459,0.466014138834001
"X756.552_3.455",0,0.350647889704459,0.466014138834001
"X534.284_2.699",2.71685850919664,0.00838543058526042,0.0635357625113963
"X335.222_2.652",3.23514953087755,0.0211536724973324,0.119819228991085
"X669.941_2.258",1.04788164963344,0.66818436488277,0.757177061267599
"X854.552_3.333",Inf,0.350647889704459,0.466014138834001
"X317.211_2.822",2.87317039288268,0.0181482455376028,0.106600130325231
"X210.185_3.15",0.331971995332555,0.325821260421724,0.466014138834001
"X832.57_3.158",Inf,0.0797251955374254,0.252380996009081
"X345.243_3.095",2.7080203676467,0.0101157544281501,0.073389368528307
"X434.197_2.398",2.8128556635411,0.00104043253137092,0.0209806906522908
"X323.258_2.971",2.09756740837121,0.102603610416083,0.30625623109043
"X219.138_2.854",2.00201069518717,0.701503104397263,0.785205179353754
"X844.532_3.254",Inf,0.350647889704459,0.466014138834001
"X616.36_3.007",Inf,0.350647889704459,0.466014138834001
"X492.272_2.717",4.44864051111642,0.0039580853372049,0.0420608155542811
"X884.528_3.041",3.06544776165274,0.08147060623315,0.255068731739728
"X335.222_2.714",1.89177990901979,0.905503209365149,0.970290259072864
"X367.212_2.601",25.1525187032419,0.0243915113028414,0.131574291333245
"X744.554_5.58",Inf,0.350647889704459,0.466014138834001
"X822.713_2.529",4.31813754250853,0.00164749513292546,0.0252344098650048
"X327.228_2.699",0.483618614630976,0.209067265004752,0.436010802668706
"X240.196_3.136",0.228468055409352,0.325821260421724,0.466014138834001
"X317.211_2.77",3.55423850714355,0.298928681718801,0.466014138834001
"X680.448_3.166",Inf,0.350647889704459,0.466014138834001
"X523.3_2.941",0,0.350647889704459,0.466014138834001
"X558.284_2.634",2.07999461751997,0.00653134059445437,0.0563190682235611
"X550.315_2.658",4.61469747230319,0.000181972597409398,0.00942193832568707
"X768.554_5.586",14.3547908745247,0.0749637526089689,0.252380996009081
"X560.335_2.722",3.30147832918497,0.00781682074915194,0.0635357625113963
"X343.286_5.593",Inf,0.350647889704459,0.466014138834001
"X904.554_3.248",Inf,0.350647889704459,0.466014138834001
"X509.288_3.027",0.572287156708985,0.341162016432201,0.466014138834001
"X349.2_2.658",Inf,0.350647889704459,0.466014138834001
"X1021.626_2.909",0.98646670017182,0.26773924720668,0.466014138834001
"X496.304_2.802",0,0.0384143238141604,0.167234601240128
"X550.279_2.668",3.74105011933174,0.0140513068573075,0.090415570003931
"X806.554_3.347",0,0.350647889704459,0.466014138834001
"X890.574_3.214",0,0.350647889704459,0.466014138834001
"X275.201_2.815",Inf,0.0384143238141604,0.167234601240128
"X245.186_2.243",Inf,0.0384143238141604,0.167234601240128
"X862.543_3.138",4.06558494983462,0.0578683568448763,0.222858438916885
"X846.548_3.265",2.79317089145111,0.0273745170034725,0.139932411269247
"X344.279_2.867",Inf,0.164394222391658,0.360456852350202
"X309.156_2.415",0,0.350647889704459,0.466014138834001
"X738.419_3.081",13.0457553956835,0.00340441475280812,0.0392734512700072
"X332.295_3.04",Inf,0.350647889704459,0.466014138834001
"X370.163_2.298",Inf,0.350647889704459,0.466014138834001
"X261.221_3.104",2.63961740203641,0.00405635468481931,0.0427503059581163
"X510.392_3.083",0,0.164394222391658,0.360456852350202
"X333.206_2.866",0.970238750425872,0.701503104397263,0.785205179353754
"X898.581_3.224",1.63410494558202,0.251714508786452,0.466014138834001
"X440.338_3.277",2.63695945945946,1,1
"X291.146_2.39",5.49240407062857,5.4339202966038e-05,0.00451842736536892
"X238.18_3.13",0.376130934227915,1,1
"X227.11_2.593",0.801790281329923,1,1
"X370.259_2.81",6.49680156657963,0.00103615844257921,0.0209806906522908
"X850.482_2.542",5.42177807746023,0.000570873428103137,0.0149998648804756
"X353.232_2.638",5.34103513361852,0.00684664686006294,0.0584475420287373
"X784.584_4.489",Inf,0.350647889704459,0.466014138834001
"X494.288_2.767",1.64164262182358,0.115244202179854,0.334626305875969
"X335.222_2.596",Inf,0.350647889704459,0.466014138834001
"X301.216_2.828",3.235,0.201376126846215,0.421633499155732
"X604.362_3.06",2.22851312000387,0.393930749066161,0.510554983987064
"X644.392_3.113",Inf,0.0384143238141604,0.167234601240128
"X333.206_2.677",0.713087625149234,1,1
"X316.213_2.226",1.13096951571617,1,1
"X870.549_3.217",3.83153516183543,0.327393574183358,0.466014138834001
"X270.207_2.907",Inf,0.350647889704459,0.466014138834001
"X352.143_2.257",Inf,0.164394222391658,0.360456852350202
"X359.222_2.857",2.07840534384255,0.0419975684743921,0.176411634058836
"X882.585_3.443",3.60690975169036,0.442870944068807,0.563154164727019
"X161.092_0.424",2.01763105741065,0.0918054143930517,0.279564406968615
"X550.279_2.552",3.46275996311853,0.0277288393864127,0.140983730108286
"X890.573_3.333",Inf,0.350647889704459,0.466014138834001
"X317.211_2.643",Inf,0.00825761248378455,0.0635357625113963
"X602.344_2.992",5.06043010752688,0.0245064181827246,0.131574291333245
"X287.633_2.895",0,0.350647889704459,0.466014138834001
"X748.475_3.074",2.94279613375723,0.0107594732027156,0.0752869149512419
"X1147.751_3.056",1.39464882943144,1,1
"X209.055_2.25",2.80762565718278,0.000400973110872619,0.0129986346448706
"X291.232_3.009",Inf,0.350647889704459,0.466014138834001
"X313.237_2.84",Inf,0.00825761248378455,0.0635357625113963
"X428.205_2.248",Inf,0.0180966134767002,0.106541211755929
"X375.217_2.773",0.586002394621967,1,1
"X566.324_2.714",0,0.0797251955374254,0.252380996009081
"X574.278_2.577",1.62704052326335,0.632724724175418,0.723719525955
"X912.559_3.264",22.6196442687747,0.00133666912450813,0.0241071100553896
"X321.242_3.007",1.01801801801802,1,1
"X702.434_3.015",9.22398252184769,0.00759821532799514,0.0629742053559726
"X179.063_2.255",2.35625678193395,0.000769700611249004,0.0173733659674076
"X368.28_2.988",Inf,0.164394222391658,0.360456852350202
"X333.206_2.857",6.11430922058698,0.00151402486274579,0.0243767710082855
"X600.33_2.645",0,0.164394222391658,0.360456852350202
"X301.216_3.021",4.88390501319261,0.15990093419154,0.360456852350202
"X391.211_2.621",0,0.350647889704459,0.466014138834001
"X464.313_2.996",Inf,0.164394222391658,0.360456852350202
"X127.013_2.258",2.59513186718219,0.00113140031737847,0.0221818053936591
"X652.332_2.327",1.95867391304348,0.149777479876068,0.360456852350202
"X812.506_3.18",3.49058091286307,0.523998655936988,0.635097282467878
"X834.601_5.608",2.67737605804111,1,1
"X576.33_2.64",3.08063713084242,0.00388196593582706,0.0414238115068879
"X508.34_2.912",0,0.350647889704459,0.466014138834001
"X576.33_2.713",2.41629536208925,0.0121571049180893,0.0808555426689653
"X391.212_2.578",3.30955419271352,0.0187955254270283,0.109398501405953
