"","fch","pval","pAdj"
"X115.076_1.044",0.782968756316555,0.349559419857449,0.5637367217413
"X115.076_1.141",0.867867291283747,0.884125261484153,1
"X115.076_0.991",0.89944160493269,0.933471660406581,1
"X115.076_1.662",1.31115839919339,0.452472224108315,0.682685142819675
"X354.337_3.264",1.00544569357633,0.967417297543179,1
"X268.064_2.519",0.42282695450572,1,1
"X352.321_3.213",0,0.350647889704459,0.5637367217413
"X528.311_2.928",2.8465360234827,0.000154993380422828,0.0159643181835513
"X221.054_2.77",0,0.350647889704459,0.5637367217413
"X354.112_2.768",0,0.350647889704459,0.5637367217413
"X285.067_2.511",0,0.350647889704459,0.5637367217413
"X792.829_2.765",0.405549409584582,0.361662740984182,0.571338379162127
"X387.193_2.842",Inf,0.350647889704459,0.5637367217413
"X542.289_2.779",1.48645567366385,0.0411978125643632,0.347675419998465
"X334.311_3.093",0.996472810893227,0.967417297543179,1
"X251.086_2.309",0,0.350647889704459,0.5637367217413
"X748.529_3.775",1.43005661369297,0.214588538880815,0.5637367217413
"X242.567_2.784",0,0.164394222391658,0.5637367217413
"X716.522_3.873",0,0.350647889704459,0.5637367217413
"X308.092_0.309",0,0.164394222391658,0.5637367217413
"X808.585_5.595",0.470609876170406,0.749415487420956,0.912408926765466
"X425.137_2.847",0.246322976839772,0.0273745170034725,0.310982564487978
"X132.52_0.301",0.778440716974996,0.701503104397263,0.868447352799496
"X536.336_2.744",0.241790489574077,0.577155449664142,0.771371254092647
"X259.017_2.419",0,0.350647889704459,0.5637367217413
"X292.162_0.309",0.758962749294714,0.604621205380748,0.800462521262429
"X614.37_2.762",0,0.164394222391658,0.5637367217413
"X288.161_2.924",1.11899464101037,0.798575036394493,0.954213790587387
"X357.348_2.849",Inf,0.350647889704459,0.5637367217413
"X370.053_0.304",1.09472257646687,0.701503104397263,0.868447352799496
"X272.222_3.305",0.398822985822329,0.565333001998165,0.771371254092647
"X233.581_2.766",0.68820394039687,0.399622442049128,0.618653980927759
"X369.264_2.773",1.97943917395414,0.952668397404915,1
"X430.223_2.768",0.113628015839609,0.0291255347816779,0.314290023238621
"X774.543_3.817",0,0.350647889704459,0.5637367217413
"X682.429_3.093",0,0.350647889704459,0.5637367217413
"X121.065_6.962",0.811167886286647,0.614620907340603,0.806102972700537
"X121.065_6.872",0,0.164394222391658,0.5637367217413
"X834.602_3.269",0,0.350647889704459,0.5637367217413
"X115.076_1.252",0.870907822154588,0.582736082773361,0.778156653314471
"X698.425_2.994",0,0.350647889704459,0.5637367217413
"X142.071_2.429",0,0.350647889704459,0.5637367217413
"X256.3_2.819",0,0.350647889704459,0.5637367217413
"X145.098_0.583",1.49964350359573,0.335529290365022,0.5637367217413
"X143.118_0.452",0,0.350647889704459,0.5637367217413
"X136.097_0.524",0.502237175170417,0.577155449664142,0.771371254092647
"X134.118_0.492",1.18127161325416,0.978746106063679,1
"X161.092_0.615",1.42230549607423,0.645220144410001,0.823098113946382
"X158.129_0.49",0.691518432992828,0.38748311879275,0.604098303264176
"X134.118_0.421",3.94178637951571,0.325821260421724,0.5637367217413
"X161.129_0.497",0.490555028090617,0.153184130674448,0.5637367217413
"X490.819_5.635",0,0.350647889704459,0.5637367217413
"X495.998_0.312",Inf,0.350647889704459,0.5637367217413
"X115.076_0.843",1.17141978017457,0.318426953970218,0.5637367217413
"X616.326_2.812",0,0.350647889704459,0.5637367217413
"X746.461_3.116",0.349779086892489,0.577155449664142,0.771371254092647
"X459.357_2.958",3.1198097826087,1,1
"X856.584_5.565",2.03252032520325,1,1
"X596.336_2.927",1.58125521188813,0.0279076462787616,0.312444300729614
"X374.304_3.316",2.64289656104469,0.467066037266936,0.695869843372628
"X136.048_3.57",Inf,0.350647889704459,0.5637367217413
"X349.645_5.652",0,0.350647889704459,0.5637367217413
"X602.344_2.984",1.53358465610059,0.00793338809846528,0.151881086755323
"X343.227_3.015",4.20626966292135,0.523998655936988,0.738665988524313
"X708.512_4.837",0.46600655338502,0.737128058221832,0.901712470271363
"X828.552_3.896",2.69134121674187,0.858669097187959,0.995231624272615
"X546.354_3.034",1.76590837804075,0.255998772353389,0.5637367217413
"X300.29_3.137",Inf,0.350647889704459,0.5637367217413
"X814.15_2.341",Inf,0.350647889704459,0.5637367217413
"X408.309_3.341",0,0.0797251955374254,0.471936502319242
"X321.316_3.545",0.530668231798968,0.00426618476107663,0.117700990283275
"X415.158_0.304",4.05867425092605,0.0211941080566035,0.255819507401972
"X303.305_3.529",0,0.164394222391658,0.5637367217413
"X161.093_0.654",3.26788370577126,0.0680912184650169,0.471936502319242
"X806.556_3.702",0.741082384190089,1,1
"X229.155_0.411",1.5471073409146,0.972006675490599,1
"X834.601_3.709",0.594721051105311,1,1
"X280.189_2.775",1.51991331515163,0.425948868584883,0.650287551347474
"X783.355_2.862",0.592320759325166,0.0367175416419757,0.333427698274594
"X686.441_3.121",1.50336674890384,0.134512080068111,0.5637367217413
"X780.553_5.568",0,0.350647889704459,0.5637367217413
"X638.404_3.065",0.961482073776332,0.743702065375981,0.906166948742816
"X830.571_3.822",0.441314381332402,1,1
"X898.581_3.359",Inf,0.350647889704459,0.5637367217413
"X771.647_3.321",0.328532152923072,0.631152046147772,0.81125286211703
"X270.168_2.537",0,0.350647889704459,0.5637367217413
"X261.946_0.314",Inf,0.350647889704459,0.5637367217413
"X276.102_0.324",0,0.350647889704459,0.5637367217413
"X401.288_2.989",0,0.350647889704459,0.5637367217413
"X375.217_2.766",Inf,0.350647889704459,0.5637367217413
"X170.154_3.24",0.63997794718482,0.756318020097735,0.917919356677926
"X760.586_3.367",2.12683913854611,0.608952353533702,0.801179980697277
"X221.06_2.218",0.674903567927221,0.756318020097735,0.917919356677926
"X221.06_2.264",1.74124284797327,0.179831552840975,0.5637367217413
"X223.057_2.227",0.870793778631421,0.833087225595233,0.975829995105864
"X223.057_2.253",0,0.0384143238141604,0.333427698274594
"X223.057_2.26",1.22475394000276,0.344410497045122,0.5637367217413
"X221.06_2.259",0.797474699356541,0.625801389967317,0.81125286211703
"X174.602_2.709",0.991329154033109,0.594883930583728,0.79028002816153
"X242.586_2.766",0.917328349585539,0.646609087221601,0.823098113946382
"X254.094_2.768",0.589680399382045,0.414397112455612,0.635792987829117
"X303.648_2.884",0.88864765471461,0.933261332807773,1
"X282.624_2.875",2.44000642054575,0.0206096865987859,0.252714014247018
"X119.119_0.445",2.47954292229161,0.0427604026224668,0.355187215331781
"X122.082_0.534",1.6945404604654,0.145011501797858,0.5637367217413
"X366.374_3.697",0.652395700854107,0.0329436416982427,0.333427698274594
"X385.347_3.403",1.20647957438447,1,1
"X678.399_2.986",0.702192041287519,0.609311635805372,0.801179980697277
"X157.134_0.442",Inf,0.164394222391658,0.5637367217413
"X122.082_0.572",0.790934616158615,0.857079801255573,0.994882263666312
"X279.647_2.889",0.507266858069411,0.632724724175418,0.81125286211703
"X147.063_2.514",Inf,0.0180966134767002,0.227311120500014
"X143.118_0.451",1.17686484966572,0.486364763954452,0.718387724961404
"X143.118_0.561",1.09627481534796,0.341587260746035,0.5637367217413
"X148.097_0.52",0.406167403504958,0.387018620217908,0.604098303264176
"X203.007_0.316",2.72581163059016,0.00102315301845286,0.0483667458389899
"X228.125_5.568",0,0.350647889704459,0.5637367217413
"X287.174_5.612",0.175050799055412,1,1
"X336.169_5.622",0,0.350647889704459,0.5637367217413
"X273.147_5.62",0,0.350647889704459,0.5637367217413
"X277.142_5.61",0,0.350647889704459,0.5637367217413
"X263.163_5.608",0,0.350647889704459,0.5637367217413
"X183.612_5.501",0,0.350647889704459,0.5637367217413
"X271.104_0.337",Inf,0.0384143238141604,0.333427698274594
"X315.205_5.607",0,0.350647889704459,0.5637367217413
"X161.093_0.696",1.34557263921335,0.921248362736515,1
"X251.037_0.336",1.83670801689154,0.0609548940975285,0.452997265199299
"X182.6_2.61",0.571294884759935,1,1
"X245.187_2.22",0.337918429404524,0.215756659722366,0.5637367217413
"X296.259_2.971",1.29816705068207,0.0145191723023937,0.209645992590638
"X350.306_2.961",2.58435162094763,0.609311635805372,0.801179980697277
"X368.317_3.315",0.706628276407098,0.86698877983567,1
"X307.084_0.362",0.737204387267852,0.285440870895821,0.5637367217413
"X164.129_0.424",0.819727891156463,1,1
"X764.524_3.729",1.35389060188189,0.252162040310031,0.5637367217413
"X764.524_3.822",0.488267710016809,0.654749244038902,0.823098113946382
"X312.158_5.646",0,0.350647889704459,0.5637367217413
"X364.2_5.646",0,0.350647889704459,0.5637367217413
"X830.571_3.799",0.583596214511041,1,1
"X149.129_0.462",7.16734523809524,0.0660291075705548,0.471936502319242
"X160.109_6.635",0.214428857715431,0.261466305877338,0.5637367217413
"X163.145_0.427",0,0.350647889704459,0.5637367217413
"X170.129_0.459",0,0.350647889704459,0.5637367217413
"X682.364_3.313",0.964493552616798,1,1
"X312.327_3.55",0.807194598831898,0.756318020097735,0.917919356677926
"X100.012_5.6",Inf,0.164394222391658,0.5637367217413
"X254.094_2.766",1.09032208817445,0.898468812973523,1
"X136.097_0.551",1.26225539499179,0.914661811962963,1
"X234.957_6.458",Inf,0.350647889704459,0.5637367217413
"X348.071_0.342",0.921992688195656,0.894198076450996,1
"X349.056_0.416",0,0.164394222391658,0.5637367217413
"X145.134_0.499",0.712599815993075,0.632724724175418,0.81125286211703
"X462.32_3.27",0.867191013562242,0.86980056701022,1
"X368.39_3.869",0,0.350647889704459,0.5637367217413
"X242.586_2.768",0.632691537600615,0.299081277155792,0.5637367217413
"X424.283_3.321",0.36716644340795,1,1
"X659.288_3.313",1.43888479749164,0.00987482265059421,0.167654955990858
"X232.026_0.305",0,0.350647889704459,0.5637367217413
"X828.54_3.256",0.0954055585316189,0.058556573338425,0.443479930430719
"X254.212_3.434",0.675188525547389,0.630327311483289,0.81125286211703
"X233.581_2.765",1.12110262880612,0.756318020097735,0.917919356677926
"X218.985_0.461",2.88386720209189,0.292456088688432,0.5637367217413
"X143.118_0.616",1.17387521863753,0.632724724175418,0.81125286211703
"X357.262_2.999",0,0.350647889704459,0.5637367217413
"X533.358_3.104",0,0.350647889704459,0.5637367217413
"X218.985_0.323",10.0744583365152,0.000487340198541162,0.0289592541056191
"X158.013_0.317",43.7312182741117,0.523998655936988,0.738665988524313
"X168.125_5.575",0,0.350647889704459,0.5637367217413
"X301.115_0.33",8.72092358438703,0.027824726487175,0.312444300729614
"X198.186_3.308",0.993987183230295,0.480535774068675,0.712502659247699
"X208.17_3.306",0.960045314013378,0.678167266576102,0.847709083220127
"X191.144_3.306",0.997639192548666,0.406577962641103,0.625901406768503
"X282.28_3.246",1.12900013432587,0.0502223733334571,0.399966839176243
"X261.11_2.663",Inf,0.00825761248378455,0.151881086755323
"X262.08_2.77",0.335123385287606,1,1
"X759.639_3.289",0,0.350647889704459,0.5637367217413
"X147.113_0.484",0,0.00362535475873415,0.109169430675232
"X223.057_2.391",0.540653224577292,0.187339508818427,0.5637367217413
"X221.06_2.19",1.36483362245604,0.654749244038902,0.823098113946382
"X122.082_0.599",0.408434005525872,0.577155449664142,0.771371254092647
"X209.178_3.301",0.385505734727897,0.0334535359650721,0.333427698274594
"X705.331_3.345",0.849709281961471,0.594158786398129,0.79028002816153
"X134.04_0.437",Inf,0.350647889704459,0.5637367217413
"X811.31_2.767",0,6.8661555478264e-07,0.00053041051606959
"X374.304_3.197",0,0.000230880842500221,0.0191384090878657
"X148.097_0.564",0,0.350647889704459,0.5637367217413
"X392.314_3.164",0,0.164394222391658,0.5637367217413
"X276.02_2.431.1",0,0.00362535475873415,0.109169430675232
"X399.395_3.152",0,0.00825761248378455,0.151881086755323
"X705.142_2.34",0,0.164394222391658,0.5637367217413
"X705.226_2.339",0,0.350647889704459,0.5637367217413
"X226.181_3.394",0,0.164394222391658,0.5637367217413
"X173.133_3.381",0,0.164394222391658,0.5637367217413
