"","fch","pval","pAdj"
"X878.538_3.095",0,0.350647889704459,0.530755685612972
"X333.206_2.628",0,0.350647889704459,0.530755685612972
"X776.411_2.398",10.5967050359712,9.85961533056148e-05,0.00974253239851106
"X734.571_5.604",0,0.164394222391658,0.472988654415307
"X737.541_2.399",24.1130303030303,0.00155850638383085,0.0354781010906298
"X776.042_2.398",20.1854434250764,0.000215834242513107,0.0139279158127846
"X737.591_2.4",Inf,0.00362535475873415,0.0651327940177123
"X737.391_2.399",14.4050557620818,0.0105417903887955,0.135790484041476
"X703.574_3.965",1.28793124451027,0.737128058221832,0.857226524493356
"X921.861_2.4",8.33876221498371,0.0252389031903955,0.221067622958534
"X678.433_3.136",0,0.350647889704459,0.530755685612972
"X815.7_5.599",0.381747523400781,0.458116101646013,0.642948563428625
"X982.984_2.4",Inf,0.0180966134767002,0.179889505924452
"X1091.689_2.945",1.18667324958704,0.341669495039283,0.530755685612972
"X776.937_2.392",16.5075318066158,0.000371946596786057,0.0168979576301255
"X815.699_3.698",3.51681470137825,1,1
"X703.574_4.082",0,0.350647889704459,0.530755685612972
"X195.994_5.715",0.354527637228856,0.128879700062063,0.472988654415307
"X834.601_3.425",4.20937865089352,0.766784106772403,0.881341819561737
"X757.621_3.278",Inf,0.164394222391658,0.472988654415307
"X680.412_2.954",1.85419491525424,0.575867201874793,0.736764445635049
"X398.327_2.855",1.04652880354505,0.389422615649894,0.566139912958605
"X536.335_2.7",1.58388052117613,0.105583986568269,0.459224986972306
"X760.474_3.064",0.391003460207612,1,1
"X414.96_0.309",0.37524682216463,0.538307257772393,0.711591784730897
"X758.459_2.977",0.709394898844236,0.936298600136668,1
"X110.519_6.241",2.85901515151515,0.327393574183358,0.530755685612972
"X834.601_3.517",0.675534583149005,0.682352110081621,0.812348408161929
"X676.382_2.92",6.80027177700348,0.000461472988737847,0.0186990276847673
"X127.039_1.365",0,0.350647889704459,0.530755685612972
"X782.567_3.55",0,0.350647889704459,0.530755685612972
"X703.574_4.122",0,0.350647889704459,0.530755685612972
"X720.408_2.952",7.65769230769231,1,1
"X440.242_2.435",0.142570422736552,0.389422615649894,0.566139912958605
"X806.57_3.362",0,0.164394222391658,0.472988654415307
"X566.38_3.055",Inf,0.350647889704459,0.530755685612972
"X845.967_2.338",6.84153005464481,0.0219563422563042,0.20347869454419
"X400.158_0.333",3.61819588674972,0.00181219580847338,0.0388898077219758
"X806.57_3.848",0.687175901142586,0.918507526580693,0.992251724990827
"X801.684_3.302",2.42921726092438,0.609311635805372,0.763329394776778
"X806.57_3.256",0,0.164394222391658,0.472988654415307
"X782.568_3.34",6.84936003153584,0.0335165782642333,0.266120003701744
"X782.569_3.91",0.395337530966729,0.256307167571864,0.530755685612972
"X846.067_2.339",8.11742424242424,0.0291255347816779,0.243637409999115
"X1117.704_2.954",0.480369515011547,0.577155449664142,0.736764445635049
"X776.579_3.701",0,0.350647889704459,0.530755685612972
"X538.351_2.868",0.123703492244743,0.125234246135817,0.472988654415307
"X634.408_3.056",1.00261486738887,0.673399121993956,0.804719585693457
"X676.382_2.983",5.79545454545454,0.565333001998165,0.736540153406757
"X590.31_2.539",2.27334167654871,0.215756659722366,0.530755685612972
"X806.569_3.835",0.612078553656689,0.660192778824688,0.792231334589626
"X696.407_2.929",4.46047318611987,0.632724724175418,0.776057245090253
"X215.016_0.331",Inf,0.0180966134767002,0.179889505924452
"X207.986_0.312",14.0606122213864,9.92050809952684e-06,0.00310184819870766
"X845.866_2.338",4.13214285714286,0.14175499997159,0.472988654415307
"X782.569_3.275",9.40377152849307,0.0384619992699865,0.266120003701744
"X944.548_3.092",2.57071970726432,0.0350796650186619,0.266120003701744
"X362.327_2.694",0,0.350647889704459,0.530755685612972
"X818.59_3.428",0.569216419348622,0.816199925290521,0.920079915782041
"X440.337_2.772",1.00972733295459,0.453538426260617,0.640117608586807
"X452.277_2.9",0.935448414695521,0.287350219131819,0.530755685612972
"X838.559_3.424",0.773960512220774,0.931042090258872,1
"X874.58_3.223",0.236148510524312,0.538307257772393,0.711591784730897
"X838.559_3.537",1.30291506795864,0.361567459874719,0.536281100000916
"X870.548_3.287",1.0827956914817,0.506069482458717,0.695735523275853
"X818.59_3.603",0.731505483052985,0.594742445635437,0.753917029461221
"X746.603_3.354",Inf,0.164394222391658,0.472988654415307
"X949.624_2.926",0.776142441304151,0.696978726943285,0.823979500781629
"X902.54_3.008",0.835240395522177,0.737128058221832,0.857226524493356
"X640.382_2.924",1.38137472283814,0.632724724175418,0.776057245090253
"X1105.704_2.951",0,0.164394222391658,0.472988654415307
"X414.321_2.745",0.460816326530612,0.263198506563755,0.530755685612972
"X408.952_0.314",Inf,0.350647889704459,0.530755685612972
"X489.228_3.175",Inf,0.0384143238141604,0.266120003701744
"X886.545_3.051",1.04219105661209,0.824581085206102,0.925896800931
"X422.194_2.28",0.640105129205328,0.878026982220026,0.966349223035058
"X708.443_3.029",1.48547707914633,0.632724724175418,0.776057245090253
"X656.376_2.991",1.61333333333333,1,1
"X842.588_3.521",0.287166433924162,0.128879700062063,0.472988654415307
"X311.222_2.926",1.96096099782707,0.798315205175224,0.906056237890904
"X902.539_3.116",0.934081564546282,0.88547536669774,0.971166531216876
"X403.175_2.757",0,0.350647889704459,0.530755685612972
"X408.179_2.2",1.6146401804555,0.279398090375868,0.530755685612972
"X612.351_2.913",1.02908805031447,0.594158786398129,0.753917029461221
"X259.06_0.324",5.88307692307692,0.27216530785468,0.530755685612972
"X373.187_2.738",1.44674085850556,0.798315205175224,0.906056237890904
"X220.089_2.262",1.87789296079197,0.149657720084662,0.472988654415307
"X907.526_2.579",4.682196029104,0.000299533273501457,0.0159355158185791
"X370.984_0.312",Inf,0.350647889704459,0.530755685612972
"X343.286_3.946",0,0.164394222391658,0.472988654415307
"X319.148_2.399",2.08653497195645,0.0626148086000772,0.368692783600455
"X590.31_2.6",1.27391200689567,0.569727601677239,0.736764445635049
"X596.391_3.062",3.75510204081633,0.0490180700763259,0.316316607308862
"X907.276_2.579",5.00004104637471,0.000254441231265629,0.0146281383171011
"X614.31_2.578",1.513816148549,0.128541577763469,0.472988654415307
"X896.565_3.259",0.990105998260362,0.854491090025088,0.949367823843755
"X343.286_3.811",0.0323159894027944,0.0316667726904449,0.258734716401
"X710.423_2.91",0.549235474006116,0.422952941309208,0.603782031792197
"X298.993_0.325",3.51021724727133,0.0115078463129272,0.14325909465148
"X786.491_3.091",0,0.350647889704459,0.530755685612972
"X720.408_2.916",0,0.164394222391658,0.472988654415307
"X842.589_3.654",1.56883772574997,1,1
"X594.583_4.601",0,0.350647889704459,0.530755685612972
"X205.098_1.171",Inf,0.350647889704459,0.530755685612972
"X928.554_3.119",2.28957775685067,0.0378189935085562,0.266120003701744
"X826.595_3.776",0,0.164394222391658,0.472988654415307
"X776.47_3.053",0.648241206030151,0.972006675490599,1
"X608.321_2.529",2.89244532803181,0.179389921132096,0.500112022940336
"X608.32_2.596",2.17556690500511,0.577155449664142,0.736764445635049
"X614.31_2.529",1.87270051716697,0.0915247243918227,0.42003073806523
"X257.117_0.331",Inf,0.0797251955374254,0.380227855640029
"X414.009_0.301",4.20899365547702,0.00608244177207547,0.0973549666398342
"X412.306_2.696",0,0.0796016705856283,0.380227855640029
"X802.594_3.711",0,0.350647889704459,0.530755685612972
"X286.995_0.306",3.3746627980674,0.00552285181239154,0.0923981874644552
"X215.07_0.325",Inf,0.0384143238141604,0.266120003701744
"X746.387_2.343",1.53745826937321,0.08889078907319,0.411526610614095
"X592.326_2.565",0,0.350647889704459,0.530755685612972
"X761.402_2.875",0.531865585168019,0.577155449664142,0.736764445635049
"X814.559_3.446",0.690684667658349,0.894031427602315,0.978852968863753
"X293.161_2.41",Inf,0.350647889704459,0.530755685612972
"X235.09_2.641",3.11569201877934,0.0694185308193094,0.380227855640029
"X801.684_3.373",0.299999752883235,1,1
"X813.684_3.598",0.278532399320076,0.179750777731755,0.500112022940336
"X850.595_3.83",1.74970896391153,0.632724724175418,0.776057245090253
"X709.936_2.18",1.64138438880707,0.608952353533702,0.763329394776778
"X790.573_4.122",0,0.350647889704459,0.530755685612972
"X710.079_2.18",3.06675062972292,0.104141601673986,0.455457461262992
"X540.272_2.718",1.57128232698727,0.103563837929976,0.454817854909143
"X462.191_2.265",0.799848178137652,0.74280879767076,0.860625772487204
"X746.471_2.343",1.45576126977483,0.141270954516347,0.472988654415307
"X746.304_2.342",1.72718321127454,0.0661269902840575,0.380170078687618
"X732.445_3.057",1.62593795600784,0.242723573169619,0.530755685612972
"X880.569_3.459",0.355141017099711,0.292456088688432,0.530755685612972
"X262.129_0.406",Inf,0.350647889704459,0.530755685612972
"X780.553_3.784",0,0.350647889704459,0.530755685612972
"X864.573_3.369",0,0.350647889704459,0.530755685612972
"X307.141_2.343",7.05524138370764,0.00033370912098031,0.0164873162584334
"X540.273_2.812",1.36151186850423,0.277828265041416,0.530755685612972
"X333.192_2.619",Inf,0.0384143238141604,0.266120003701744
"X822.526_3.36",0.453770314366227,0.360471290802214,0.536281100000916
"X400.158_0.426",4.3922871487466,0.000355550830626888,0.0167580741201945
"X864.573_3.465",0.172654599690902,0.0749637526089689,0.380227855640029
"X780.553_3.716",0.222820236813778,0.577155449664142,0.736764445635049
"X808.547_3.517",0.459141412620682,0.609311635805372,0.763329394776778
"X422.327_2.839",0.250894988066826,0.16720592276689,0.477170692950276
"X381.351_3.772",0,0.350647889704459,0.530755685612972
"X331.177_2.552.1",0,0.350647889704459,0.530755685612972
"X731.607_5.636",0.0637137999922591,0.261466305877338,0.530755685612972
"X846.563_3.452",2.13760021097046,0.695352222477702,0.823979500781629
"X582.32_2.721",4.36783399362529,0.000630634079885693,0.0214415587161136
"X670.408_3.011",3.93494950444996,0.000489331099457642,0.0186990276847673
"X808.549_3.668",0,0.350647889704459,0.530755685612972
"X375.13_2.257",0.505025125628141,1,1
"X930.569_3.259",1.63550560277676,0.119326116654447,0.472988654415307
"X836.543_3.482",0.612455776587082,1,1
"X251.114_2.071",Inf,0.164394222391658,0.472988654415307
"X576.294_2.629",1.51601403903537,0.0939644908670563,0.428738412873928
"X446.196_2.386",1.26060606060606,1,1
"X582.32_2.817",1.41944449370793,0.181665607619069,0.503883027448681
"X141.959_6.543",3.27242118622661,0.0733746655045459,0.380227855640029
"X245.19_3.142",1.97790226438634,0.0531154831477494,0.335231851722921
"X808.548_3.613",0.478048610694025,0.656389497564206,0.788589029757258
"X824.541_3.361",1.49159260755403,0.23548959187186,0.530755685612972
"X760.474_3.147",Inf,0.350647889704459,0.530755685612972
"X784.547_3.568",0,0.350647889704459,0.530755685612972
"X824.542_3.439",0.924018499336183,0.960576085920854,1
"X546.28_2.319",1.32836168351087,0.232741085660024,0.530755685612972
"X632.428_3.094",0.111234089651356,0.0575121060795365,0.34771181534129
"X258.28_2.809",1.01645320408088,1,1
"X784.547_3.642",0,0.350647889704459,0.530755685612972
"X248.132_2.378",0,0.350647889704459,0.530755685612972
"X824.579_3.859",0,0.350647889704459,0.530755685612972
"X930.57_3.096",3.41009817499908,0.00598606086774128,0.0973549666398342
"X396.311_2.801",0,0.350647889704459,0.530755685612972
"X604.361_3.064",1.14005699357054,0.847046263688569,0.945487079282053
"X862.552_3.287",0,0.350647889704459,0.530755685612972
"X796.511_3.34",8.54423019431988,0.125234246135817,0.472988654415307
"X730.538_3.749",0,0.350647889704459,0.530755685612972
"X814.521_3.173",0.782419521127914,0.557807611460975,0.73277426981288
"X672.423_3.234",0.693195306094979,0.878026982220026,0.966349223035058
"X472.342_2.865",1.85427135678392,1,1
"X900.523_3.093",1.29154731651904,0.532537120225878,0.706812057192601
"X264.127_2.276",1.21243523316062,1,1
"X630.376_3.081",3.33942558746736,0.298928681718801,0.530755685612972
"X109.023_6.388",3.05099720103422,0.916157686803492,0.992219196828007
"X822.527_3.453",0,0.164394222391658,0.472988654415307
"X689.558_3.728",0,0.350647889704459,0.530755685612972
"X586.795_2.336",2.93170731707317,0.198201427389004,0.530755685612972
"X319.227_2.7",2.61514044594672,0.0183971398711822,0.181786738352119
"X814.522_3.139",0.85197711260266,1,1
"X616.325_2.61",0.85771860393886,0.98131846359638,1
"X740.486_3.278",0,0.164394222391658,0.472988654415307
"X900.484_2.874",5.16479400749064,0.14175499997159,0.472988654415307
"X546.029_2.319",1.3250644579892,0.331049448485136,0.530755685612972
"X894.548_3.278",2.11497897176024,0.215756659722366,0.530755685612972
"X441.118_2.677",3.6528,0.27216530785468,0.530755685612972
"X678.397_3.062",1.14912296378372,0.798315205175224,0.906056237890904
"X762.506_3.572",0,0.350647889704459,0.530755685612972
"X572.262_2.564",1.66992263179501,0.126438866795334,0.472988654415307
"X205.159_3.028",1.80505555898849,0.0774279657762887,0.380227855640029
"X812.506_3.271",1.38048156992005,0.228912276121626,0.530755685612972
"X828.501_3.156",0.389044028097283,0.357561718346142,0.536281100000916
"X678.397_2.89",3.94253999430107,0.00105676848733515,0.0285598457859295
"X630.413_3.089",0.602857142857143,0.564529235098601,0.736540153406757
"X350.305_3.336",0,0.350647889704459,0.530755685612972
"X804.553_3.651",0.271567023421915,0.357561718346142,0.536281100000916
"X734.459_2.999",1.18252400198326,0.652657624419296,0.787791898649546
"X856.532_3.358",0.868113902529298,1,1
"X450.192_2.316",2.92261904761905,1,1
"X860.54_3.333",1.41384615384615,1,1
"X776.506_3.219",Inf,0.164394222391658,0.472988654415307
"X588.366_3.086",0,0.0797251955374254,0.380227855640029
"X689.559_3.645",0,0.350647889704459,0.530755685612972
"X918.534_3.025",2.26889678499793,0.0819756407486028,0.387454373762454
"X828.501_3.1",2.93071561564782,0.0311738518302312,0.255367148930547
"X516.272_2.72",0,0.164394222391658,0.472988654415307
"X572.263_2.557",1.26300641570074,0.207435397260672,0.530755685612972
"X658.407_3.012",0.895503429587603,0.818683174136152,0.921237080647158
"X484.247_2.622",1.14722069345074,0.471427135753245,0.656675155617515
"X268.983_0.335",7.12778481012658,0.137927950244864,0.472988654415307
"X260.186_2.331",0,0.164394222391658,0.472988654415307
"X784.511_3.335",0.209862385321101,0.523998655936988,0.697341645653517
"X822.526_3.333",0,0.350647889704459,0.530755685612972
"X828.502_3.256",0.070408651815135,0.261466305877338,0.530755685612972
"X574.279_2.559",0.840153613163682,0.389422615649894,0.566139912958605
"X537.17_0.427",Inf,0.00152295328439113,0.0354781010906298
"X878.54_3.156",0.0562093799402775,0.523998655936988,0.697341645653517
"X620.356_2.999",0,0.350647889704459,0.530755685612972
"X427.133_2.772",0.371825443447028,0.0403979298444079,0.27589255759831
"X407.346_3.704",0,0.350647889704459,0.530755685612972
"X928.553_3.201",8.65060301507538,0.125234246135817,0.472988654415307
"X820.211_2.39",2.18918393588708,0.393930749066161,0.568771245911964
"X347.172_2.542",15.7680536912752,0.00217887258989997,0.0436050324636943
"X878.754_2.555",2.84596589743994,0.00627986394484599,0.0983016326415992
"X267.117_2.199",1.03045685279188,1,1
"X698.439_3.092",0,0.350647889704459,0.530755685612972
"X832.585_3.861",0.530023749818868,0.424157811426517,0.604955795999389
"X702.434_3.064",0.640310863321507,0.88547536669774,0.971166531216876
"X616.325_2.661",1.47323986045734,0.219298817681722,0.530755685612972
"X394.338_3.619",0,0.350647889704459,0.530755685612972
"X560.3_2.643",1.56410647213447,0.45366969033619,0.640117608586807
"X820.51_3.273",0.706758304696449,0.972006675490599,1
"X756.48_3.227",0,0.164394222391658,0.472988654415307
"X253.101_2.235",Inf,0.350647889704459,0.530755685612972
"X319.227_2.783",1.82315405651778,0.609311635805372,0.763329394776778
"X375.253_2.846",0,0.350647889704459,0.530755685612972
"X480.405_3.014",0,0.0384143238141604,0.266120003701744
"X804.551_3.912",0,0.350647889704459,0.530755685612972
"X704.448_3.082",0.697428243398393,0.866717430312698,0.957903011062129
"X894.548_3.086",4.97075716374039,0.00602507674571948,0.0973549666398342
"X271.104_0.42",11.9051943462898,8.9651797232052e-05,0.00944929942825828
"X375.217_2.605",1.34579043471799,0.267177751381136,0.530755685612972
"X385.129_0.304",Inf,0.350647889704459,0.530755685612972
"X806.569_5.586",0,0.0797251955374254,0.380227855640029
"X726.469_3.225",Inf,0.00060913156875028,0.0209355871781346
"X138.043_0.325",Inf,6.8661555478264e-07,0.00114718994885397
"X702.434_3.129",0,0.350647889704459,0.530755685612972
"X777.148_2.391",3.44067796610169,0.523998655936988,0.697341645653517
"X770.496_3.311",0,0.164394222391658,0.472988654415307
"X772.511_3.275",1.0182232005151,0.201376126846215,0.530755685612972
"X634.412_3.027",0,0.350647889704459,0.530755685612972
"X878.55_3.264",1.3541850171962,0.488519886372005,0.676017453264017
"X576.294_2.516",1.61892922915022,0.0603470269594061,0.35867913392038
"X894.548_3.072",5.47155069582505,0.0674093708633755,0.380227855640029
"X558.319_2.802",2.5365551425031,0.286587192008801,0.530755685612972
"X864.574_3.563",0,0.350647889704459,0.530755685612972
"X730.465_3.156",0,0.350647889704459,0.530755685612972
"X124.053_0.341",Inf,0.350647889704459,0.530755685612972
"X856.583_5.546",Inf,0.350647889704459,0.530755685612972
"X806.57_4.101",0.865853292490114,0.654749244038902,0.787791898649546
"X962.56_3.064",2.40560625814863,0.701503104397263,0.823979500781629
"X180.033_0.381",18.2261967694567,0.0003108814067291,0.0159355158185791
"X343.226_2.913",1.82478065270615,0.117690726091575,0.472988654415307
"X894.548_3.257",1.77582714708579,0.214588538880815,0.530755685612972
"X508.268_2.584",0.733333333333333,0.632724724175418,0.776057245090253
"X138.043_0.408",Inf,0.350647889704459,0.530755685612972
"X415.357_3.504",0,0.350647889704459,0.530755685612972
"X402.78_3.543",0,0.350647889704459,0.530755685612972
"X409.257_2.779",0.143186469142035,0.523998655936988,0.697341645653517
"X254.095_2.573",2.14205607476636,0.20084770990414,0.530755685612972
"X962.559_3.094",1.25325480799813,0.422952941309208,0.603782031792197
"X603.293_3.168",4.27891642651297,0.0548043815459591,0.342816752468876
"X385.333_3.644",0,0.164394222391658,0.472988654415307
"X252.079_2.625",3.28268551236749,0.137927950244864,0.472988654415307
"X456.333_2.609",0,0.350647889704459,0.530755685612972
"X319.227_2.913",13.1793975255514,0.0122711314678946,0.145869615419109
"X113_0.358",1.32613393682466,0.0819756407486028,0.387454373762454
"X572.262_2.707",1.59789066619793,0.157210474108709,0.472988654415307
"X838.521_3.285",4.66716910780337,0.0440143893632685,0.289962794804701
"X616.326_2.561",1.76694999032451,0.0303642591707937,0.251269146036634
"X194.007_0.33",5.21249605055292,0.00890839058348304,0.121940826947937
"X249.149_2.639",1.26013407925991,0.120351611144999,0.472988654415307
"X760.584_4.341",0,0.350647889704459,0.530755685612972
"X734.569_4.31",0,0.164394222391658,0.472988654415307
"X760.584_4.578",0,0.350647889704459,0.530755685612972
"X734.569_4.399",0,0.164394222391658,0.472988654415307
"X734.57_4.45",0,0.164394222391658,0.472988654415307
"X166.087_0.347",2.71013327795485,0.00246911891355322,0.048079765897832
"X462.192_2.403",Inf,0.350647889704459,0.530755685612972
"X786.6_4.602",0,0.350647889704459,0.530755685612972
"X812.543_3.297",1.12800156722431,0.665672099999236,0.796388641769801
"X442.353_2.819",1.38208955223881,1,1
"X786.6_4.521",0,0.350647889704459,0.530755685612972
"X335.143_2.416",0.273115220483642,1,1
"X321.128_2.348",0,0.350647889704459,0.530755685612972
"X592.325_2.623",0,0.350647889704459,0.530755685612972
"X777.043_2.391",6.5729350976412,0.000884656233558383,0.0257462881557307
"X820.155_2.39",3.78752638522427,0.0674093708633755,0.380227855640029
"X236.084_2.348",0,0.0384143238141604,0.266120003701744
"X916.519_2.98",Inf,0.350647889704459,0.530755685612972
"X820.1_2.391",4.7623740510697,0.016920564357471,0.179889505924452
"X820.322_2.391",0,0.350647889704459,0.530755685612972
"X263.146_0.316",2.25294881165411,0.00453625126800667,0.0788111346672368
"X182.082_0.405",0.634567249104565,0.361567459874719,0.536281100000916
"X776.99_2.391",6.32833333333333,0.00191443591629407,0.0393080932942978
"X777.201_2.39",1.34306569343066,1,1
"X868.399_2.391",3.23322950819672,0.104141601673986,0.455457461262992
"X590.275_2.421",3.43330406973098,0.00655416124529485,0.10081641601274
"X868.458_2.39",0.348780487804878,0.523998655936988,0.697341645653517
"X618.341_2.519",1.53006757672269,0.128541577763469,0.472988654415307
"X552.297_2.54",0,0.350647889704459,0.530755685612972
"X229.155_0.434",2.61398601105428,0.0490180700763259,0.316316607308862
"X820.267_2.391",3.24739281575898,0.565333001998165,0.736540153406757
"X590.275_2.502",1.27344814821047,0.319668824369701,0.530755685612972
"X552.295_2.672",0,0.350647889704459,0.530755685612972
"X510.319_2.774",0.297031814863355,0.365045675511653,0.54013777537101
"X850.594_3.601",0.797959578800105,0.733664044066558,0.855400334564327
"X922.549_2.391",1.43933054393305,1,1
"X590.273_2.56",1.59597377665757,0.375279708556083,0.553725822890497
"X868.34_2.391",2.99074979625102,0.327393574183358,0.530755685612972
"X399.251_3.057",0.14436698550926,1,1
"X934.529_2.963",1.7994149622963,0.425948868584883,0.606962741084002
"X594.342_2.705",2.98101265822785,0.523998655936988,0.697341645653517
"X412.342_2.872",0,0.350647889704459,0.530755685612972
"X757.622_5.627",0.146864791577568,0.15990093419154,0.472988654415307
"X323.012_0.319",0,0.350647889704459,0.530755685612972
"X606.27_2.452",0.764926894440716,0.594158786398129,0.753917029461221
"X614.309_2.711",1.42581573609398,0.19569813913556,0.530755685612972
"X572.264_2.549",0,0.350647889704459,0.530755685612972
"X632.322_2.44",2.54110318980375,0.110504702583197,0.472988654415307
"X632.32_2.567",1.99258890218354,0.0544958833273077,0.342816752468876
"X718.429_3.073",1.33333333333333,0.632724724175418,0.776057245090253
"X470.384_2.9",0,0.0384143238141604,0.266120003701744
"X436.211_2.353",0,0.350647889704459,0.530755685612972
"X640.314_2.406",Inf,0.350647889704459,0.530755685612972
"X518.253_2.548",0.919695943403327,0.747983539086239,0.865078255519637
"X822.563_3.369",3.16479422550789,0.523998655936988,0.697341645653517
"X704.413_3.092",0,0.350647889704459,0.530755685612972
"X724.439_2.916",Inf,0.350647889704459,0.530755685612972
"X766.448_2.91",2.52525252525253,0.632724724175418,0.776057245090253
"X512.336_2.83",0,0.350647889704459,0.530755685612972
"X820.044_2.391",Inf,0.164394222391658,0.472988654415307
"X428.301_2.912",0,0.350647889704459,0.530755685612972
"X285.903_0.302",0,0.164394222391658,0.472988654415307
"X588.259_2.41",2.31937842526424,0.0819756407486028,0.387454373762454
"X592.289_2.536",1.53834756618275,0.720269502427788,0.841334380006157
"X560.3_2.553",1.23506302098786,0.569727601677239,0.736764445635049
"X606.27_2.406",5.18984029484029,0.0502287698791441,0.322840206407156
"X824.579_3.738",0,0.0797251955374254,0.380227855640029
"X244.093_0.305",3.34083494765802,0.104141601673986,0.455457461262992
"X639.812_2.3",Inf,0.350647889704459,0.530755685612972
"X468.368_2.851",0,0.164394222391658,0.472988654415307
"X842.552_3.319",0.408918262402928,0.810509642084993,0.915623968657645
"X451.017_2.248",0,0.164394222391658,0.472988654415307
"X194.155_2.386",0,0.350647889704459,0.530755685612972
"X246.17_2.138",0,0.350647889704459,0.530755685612972
"X327.232_3.089",5.33729915837796,0.327393574183358,0.530755685612972
"X648.317_2.404",1.47604715324806,0.512051113752968,0.697341645653517
"X373.201_2.572",1.56904643478879,0.173506599935187,0.48882577153566
"X518.253_2.614",1.29370247185397,0.458116101646013,0.642948563428625
"X544.305_2.627",0.919103862017248,1,1
"X726.419_2.89",4.24087591240876,1,1
"X341.211_2.823",2.20519444958968,0.109404551324258,0.471947054962214
"X127.039_6.611",0,0.0797251955374254,0.380227855640029
"X516.237_2.545",1.04419889502762,1,1
"X562.315_2.907",Inf,0.350647889704459,0.530755685612972
"X772.512_3.255",0.243843843843844,0.292456088688432,0.530755685612972
"X801.815_2.767",0,0.350647889704459,0.530755685612972
"X736.44_3.005",3.12674236809779,0.115993125541252,0.472988654415307
"X268.104_0.302",3.67722165048814,0.00624813421548549,0.0983016326415992
"X830.553_3.314",0.630026719730611,0.379969841691403,0.56012337502481
"X746.554_2.343",1.71074099252209,0.110281584354111,0.472988654415307
"X392.41_2.108",Inf,0.350647889704459,0.530755685612972
"X814.148_2.344",2.3026874115983,0.0626148086000772,0.368692783600455
"X814.24_2.343",1.46822130772748,0.251714508786452,0.530755685612972
"X666.399_3.04",0,0.350647889704459,0.530755685612972
"X814.057_2.343",1.03183315038419,0.720269502427788,0.841334380006157
"X130.534_6.153",1.35779928502921,0.26773924720668,0.530755685612972
"X720.443_2.989",0.516031081277028,0.692514231434174,0.822897406912762
"X689.128_2.341",1.93394308943089,0.393930749066161,0.568771245911964
"X690.433_2.989",0.807644882860666,0.798315205175224,0.906056237890904
"X209.073_2.279",0.96551724137931,1,1
"X833.587_3.863",0.301096299346338,0.632724724175418,0.776057245090253
"X401.341_3.451",1.87416983012135,0.149777479876068,0.472988654415307
"X760.585_5.61",0.965283201426233,1,1
"X280.264_3.159",0.181459754870881,0.0851909853247758,0.397306630673954
"X366.373_3.76",0.958216264930045,0.361567459874719,0.536281100000916
"X782.569_4.084",3.94106417973621,0.0121867393479971,0.145869615419109
"X340.357_3.666",0.692110672907636,0.454799762248396,0.640568751995292
"X321.315_3.572",0.500627663003515,0.952668397404915,1
"X782.569_4.138",2.47275028886254,0.218416562806934,0.530755685612972
"X786.602_5.6",0.192236350846448,0.145801595990808,0.472988654415307
"X758.569_4.338",0,0.350647889704459,0.530755685612972
"X669.741_2.258",1.21031580701608,0.155234880677576,0.472988654415307
"X782.569_4.198",0.420966061924112,0.361567459874719,0.536281100000916
"X774.564_3.449",0.858823473519515,1,1
"X772.547_3.524",Inf,0.0797251955374254,0.380227855640029
"X774.565_3.634",0.616265750286369,1,1
"X242.567_2.774",0,0.350647889704459,0.530755685612972
"X538.52_4.176",0,0.350647889704459,0.530755685612972
"X288.633_2.894",5.25414364640884,0.261466305877338,0.530755685612972
"X236.163_2.635",0.380688106220983,0.337521243891521,0.530755685612972
"X198.149_2.64",0,0.350647889704459,0.530755685612972
"X566.31_2.557",0,0.164394222391658,0.472988654415307
"X830.571_3.706",0.763202783059928,0.632724724175418,0.776057245090253
"X218.985_0.327",0.7200543027793,0.632724724175418,0.776057245090253
"X110.02_5.98",0.0283395651664394,0.152030943166145,0.472988654415307
"X182.985_6.327",3.23165038908895,0.00246911891355322,0.048079765897832
"X328.915_6.305",Inf,0.164394222391658,0.472988654415307
"X328.915_6.207",2.79824561403509,0.577155449664142,0.736764445635049
"X328.916_6.068",0,0.350647889704459,0.530755685612972
"X328.915_6.123",0,0.350647889704459,0.530755685612972
"X109.023_6.094",0.197061491854376,0.00690502441875532,0.104591655112828
"X109.023_5.81",0.657694211589804,0.972006675490599,1
"X109.023_5.957",0.0775898843736939,0.115244202179854,0.472988654415307
"X224.012_5.946",0,0.00825761248378455,0.115547354051104
"X224.012_6.075",0.332078877506235,0.0350796650186619,0.266120003701744
"X138.996_5.905",0,0.0384143238141604,0.266120003701744
"X138.996_5.988",0.0601055372498296,0.0144123505190807,0.165115407033815
"X141.959_6.052",0.155120046006487,0.0384619992699865,0.266120003701744
"X224.012_6.219.1",2.5770595388357,0.014759605516616,0.16667811658407
"X138.996_6.184",0.850711861470977,0.307364925260532,0.530755685612972
"X138.996_6.425",Inf,0.164394222391658,0.472988654415307
"X130.534_5.853",0,0.164394222391658,0.472988654415307
"X312.326_3.533",0.395853863393276,0.551160957942367,0.726154562089069
"X110.519_6.297",Inf,0.0797251955374254,0.380227855640029
"X110.519_6.131",0.170348761467209,0.389422615649894,0.566139912958605
"X110.519_6.042",0.0415453744968118,0.00573649257824181,0.0944728621479199
"X284.294_3.354",5.61907738519755,0.0188767062950831,0.184793019520288
"X312.326_3.494",0,0.0797251955374254,0.380227855640029
