"","fch","pval","pAdj"
"X822.564_3.545",3.17707053196169,0.0491899251281326,0.207010128806802
"X708.511_4.989",0.261993265323098,0.281420059395765,0.492900019588681
"X748.526_3.883",21.2847749371652,0.0749637526089689,0.256216659481387
"X790.537_3.877",Inf,0.0797251955374254,0.256216659481387
"X792.554_3.989",0.449673124277416,0.240072197101735,0.4819802404166
"X792.554_4.114",7.23277060255422,0.467066037266936,0.611937192012304
"X792.554_4.048",3.07161010232206,0.631556494945504,0.741582927064114
"X748.527_3.925",Inf,0.0797251955374254,0.256216659481387
"X131.082_4.275",0.218286551185325,0.27216530785468,0.492900019588681
"X758.569_4.567",2.6071397975176,0.609311635805372,0.733538135098319
"X703.575_5.628",0,0.0384143238141604,0.172271395680399
"X792.554_4.169",Inf,0.350647889704459,0.492900019588681
"X790.574_4.038",6.48081430288462,0.292456088688432,0.492900019588681
"X790.574_3.936",0.40488972509197,0.538307257772393,0.67520862579095
"X906.569_3.264",4.63725853899823,0.0713835113123191,0.256216659481387
"X526.315_5.668",0.585160357092738,0.609311635805372,0.733538135098319
"X907.025_2.577",Inf,0.0797251955374254,0.256216659481387
"X884.599_3.32",4.66720774385704,0.522939793311869,0.660416326703449
"X306.152_2.932",0.242090784044017,0.292456088688432,0.492900019588681
"X766.537_3.976",Inf,0.350647889704459,0.492900019588681
"X1015.672_2.923",1.26445539392268,0.733664044066558,0.836617234346529
"X311.162_3.045",0.655660377358491,1,1
"X790.574_4.122",Inf,0.164394222391658,0.360358048184155
"X621.445_2.18",0.868807339449541,0.798315205175224,0.88808621675282
"X556.443_3.104",0.231619415645991,0.361567459874719,0.496722307838637
"X886.543_3.166",3.75788312026486,0.522939793311869,0.660416326703449
"X792.589_4.249",Inf,0.0384143238141604,0.172271395680399
"X273.019_0.308",Inf,0.350647889704459,0.492900019588681
"X886.543_3.252",1.8814202507821,0.916157686803492,0.982666934336995
"X496.421_3.132",0.628108108108108,0.632724724175418,0.741582927064114
"X832.584_4.057",Inf,0.0797251955374254,0.256216659481387
"X570.283_3.053",Inf,0.164394222391658,0.360358048184155
"X828.551_3.962",6.26208474576271,0.292456088688432,0.492900019588681
"X622.371_3.049",0.691609293845639,0.422952941309208,0.566982870655274
"X830.554_3.264",0,0.00825761248378455,0.0713499529295105
"X813.684_3.91",0.130880932248873,0.522939793311869,0.660416326703449
"X424.342_2.894",0.0338713599398633,0.812327246433787,0.900153536389128
"X577.519_3.773",0,0.350647889704459,0.492900019588681
"X165.164_2.712",0.478260869565217,0.916157686803492,0.982666934336995
"X1273.605_3.33",0,0.164394222391658,0.360358048184155
"X241.155_0.364",6.21989654649712,0.0384619992699865,0.172271395680399
"X806.57_3.972",23.3406136443167,0.27216530785468,0.492900019588681
"X584.336_2.769",2.93401535288044,0.473869551683653,0.618950164522123
"X173.133_3.319",0.67256244483844,0.359165730174855,0.496722307838637
"X158.922_0.307",0.300421610780593,0.00219642848976436,0.0362145431669843
"X495.663_2.271",5.12600969305331,0.0932728855114769,0.284740928667863
"X570.282_2.995",4.6200405805644,0.130924733738324,0.359779481681885
"X619.327_2.27",7.39047619047619,0.125234246135817,0.350635342134161
"X385.346_3.414",0.920309872244205,0.758887759504761,0.856792564733625
"X339.138_2.425",7.40828402366864,0.125234246135817,0.350635342134161
"X209.178_3.324",0.678673902544104,0.359165730174855,0.496722307838637
"X558.285_2.261",0.387553064427594,0.384481806000131,0.524894561551378
"X385.346_3.596",1.83325702746241,0.766784106772403,0.863422684399278
"X333.163_2.467",Inf,0.350647889704459,0.492900019588681
"X272.222_2.735",Inf,0.350647889704459,0.492900019588681
"X380.182_2.267",Inf,0.00825761248378455,0.0713499529295105
"X429.212_2.192",1.61595174262735,0.313347644793331,0.492900019588681
"X487.75_2.206",Inf,0.350647889704459,0.492900019588681
"X473.238_2.238",0.235550131103347,0.442870944068807,0.586541921655739
"X500.241_2.634",5.40990990990991,0.261466305877338,0.492900019588681
"X576.295_2.614",Inf,0.0180966134767002,0.10779012529839
"X393.694_2.19",1.10416666666667,0.701503104397263,0.805866743624321
"X437.887_2.091",Inf,0.0180966134767002,0.10779012529839
"X649.755_2.425",0.837916063675832,0.866717430312698,0.945081977526274
"X534.268_2.157",0.955252918287938,0.632724724175418,0.741582927064114
"X349.222_2.205",Inf,0.0180966134767002,0.10779012529839
"X173.072_2.415",Inf,0.164394222391658,0.360358048184155
"X444.578_2.096",Inf,0.350647889704459,0.492900019588681
"X541.028_2.29",0.261080926508436,0.241115926364406,0.48350684881417
"X331.263_3.1",1.211411742189,0.303602405524526,0.492900019588681
"X830.569_3.79",Inf,0.0797251955374254,0.256216659481387
"X494.997_2.235",Inf,0.0797251955374254,0.256216659481387
"X613.16_0.32",1.71813477170383,0.0918054143930517,0.282280972363501
"X676.418_3.012",1.5530847581107,0.17500511154039,0.378752343492297
"X975.639_2.948",0.51428061741841,0.787053292372463,0.880436868851923
"X467.266_2.157",Inf,0.0797251955374254,0.256216659481387
"X429.221_2.564",Inf,0.350647889704459,0.492900019588681
"X840.537_3.295",19.8091141396934,0.0122711314678946,0.0912448185183539
"X627.734_2.411",2.99013157894737,0.325821260421724,0.492900019588681
"X764.523_3.86",Inf,0.350647889704459,0.492900019588681
"X338.164_2.375",Inf,0.0180966134767002,0.10779012529839
"X542.799_2.245",1.28938547486034,0.758887759504761,0.856792564733625
"X660.346_2.421",0.563857975622681,0.614620907340603,0.737329053340414
"X566.345_3.09",Inf,0.350647889704459,0.492900019588681
"X706.501_3.346",1.46237214264406,0.766784106772403,0.863422684399278
"X550.278_2.527",Inf,0.0384143238141604,0.172271395680399
"X451.044_2.327",Inf,0.0797251955374254,0.256216659481387
"X663.454_5.038",3.18728413179241,0.337521243891521,0.492900019588681
"X343.227_3.095",2.31216111541441,0.249216582609451,0.492900019588681
"X431.237_2.665",Inf,0.350647889704459,0.492900019588681
"X570.284_3.142",Inf,0.350647889704459,0.492900019588681
"X359.222_2.756",11.6021802679659,0.000629136331021513,0.0186716721545776
"X268.105_0.418",0.921835736013755,0.361567459874719,0.496722307838637
"X317.247_3.189",0.604468347973262,0.709168245444909,0.813576881244865
"X103.055_0.597",6.32452046884023,0.0440143893632685,0.1914466792849
"X997.624_2.921",1.50591016548463,0.361567459874719,0.496722307838637
"X319.19_2.756",Inf,0.164394222391658,0.360358048184155
"X500.24_2.698",Inf,0.0797251955374254,0.256216659481387
"X258.11_0.309",0.0579062570504466,0.152030943166145,0.360358048184155
"X301.114_0.419",Inf,0.00825761248378455,0.0713499529295105
"X473.046_2.252",Inf,0.350647889704459,0.492900019588681
"X774.563_3.651",35.5231860036832,0.261466305877338,0.492900019588681
"X616.336_2.362",Inf,0.0180966134767002,0.10779012529839
"X636.965_2.251",Inf,0.0384143238141604,0.172271395680399
"X347.258_3.128",1.81204379562044,0.201376126846215,0.418827983501604
"X526.277_2.241",1.28915662650602,1,1
"X536.3_2.65",Inf,0.0797251955374254,0.256216659481387
"X353.191_2.187",3.05094155844156,0.138095630600323,0.360358048184155
"X683.511_2.365",Inf,0.350647889704459,0.492900019588681
"X302.143_2.431",Inf,0.0384143238141604,0.172271395680399
"X331.263_3.302",0.555923685274907,0.959200457818776,1
"X301.216_2.905",1.32246222362369,0.488519886372005,0.633479624691357
"X532.489_2.312",Inf,0.350647889704459,0.492900019588681
"X488.516_2.327",2.11978465679677,0.282690083225666,0.492900019588681
"X618.341_2.632",2.45307972596432,0.218416562806934,0.447721158474514
"X591.056_2.252",Inf,0.350647889704459,0.492900019588681
"X632.321_2.569",20.1356402439024,0.0122711314678946,0.0912448185183539
"X166.042_2.26",1.31818181818182,1,1
"X163.031_2.26",Inf,0.350647889704459,0.492900019588681
"X542.324_2.718",10.3653846153846,0.058556573338425,0.231326099827015
"X373.966_2.16",Inf,0.00825761248378455,0.0713499529295105
"X338.974_2.023",Inf,0.0797251955374254,0.256216659481387
"X672.94_2.228",2.47014925373134,0.577155449664142,0.704014134990606
"X375.217_2.781",15.1084984984985,0.00489852529996889,0.0556400388446374
"X407.957_2.12",1.24528301886792,0.49486195954172,0.640486866862302
"X496.304_2.737",Inf,0.164394222391658,0.360358048184155
"X325.216_2.824",8.16923076923077,0.261466305877338,0.492900019588681
"X542.323_2.885",Inf,0.350647889704459,0.492900019588681
"X251.114_1.366",Inf,0.0797251955374254,0.256216659481387
"X251.114_1.48",Inf,0.0797251955374254,0.256216659481387
"X566.325_2.709",8.72639215686274,0.0749637526089689,0.256216659481387
"X389.196_2.612",Inf,0.0797251955374254,0.256216659481387
"X323.172_2.309",Inf,0.0797251955374254,0.256216659481387
"X251.114_1.334",Inf,0.0797251955374254,0.256216659481387
"X546.283_3.015",Inf,0.350647889704459,0.492900019588681
"X447.232_2.538",Inf,0.350647889704459,0.492900019588681
"X484.246_2.696",Inf,0.164394222391658,0.360358048184155
"X352.182_2.856",0.387668918918919,0.467066037266936,0.611937192012304
"X308.091_0.335",0.464919043947571,0.654749244038902,0.760864545422122
"X706.428_2.946",0.665839019684899,0.210524330961923,0.435994867459372
"X251.114_1.298",Inf,0.0797251955374254,0.256216659481387
"X333.243_3.067",0.511794138670479,0.609311635805372,0.733538135098319
"X103.055_0.39",1.97986577181208,0.577155449664142,0.704014134990606
"X142.949_0.309",0.221564546528811,0.961707797472381,1
"X112.087_3.698",0.398548930021912,0.357561718346142,0.496722307838637
"X1169.773_3.053",3.53386454183267,0.179750777731755,0.384805698963164
"X214.181_3.152",0.602883564522909,0.654749244038902,0.760864545422122
"X884.528_3.162",3.45983949010917,0.0350796650186619,0.172271395680399
"X810.526_3.365",5.16438445256424,0.0125407625613698,0.0919272491126059
"X764.433_2.927",0.450606310079184,0.361567459874719,0.496722307838637
"X399.326_3.519",Inf,0.350647889704459,0.492900019588681
"X426.357_2.922",0,0.350647889704459,0.492900019588681
"X554.345_3.062",Inf,0.350647889704459,0.492900019588681
"X640.381_2.94",0.862903225806452,1,1
"X274.991_0.316",0,0.0797251955374254,0.256216659481387
"X536.371_3.013",1.8380062305296,0.282690083225666,0.492900019588681
"X448.211_2.372",0,0.350647889704459,0.492900019588681
"X898.58_3.459",4.18707951070336,1,1
"X728.485_3.29",8.23613517615613,0.125234246135817,0.350635342134161
"X747.719_2.337",Inf,0.0797251955374254,0.256216659481387
"X802.595_3.942",0.832638983133308,0.632724724175418,0.741582927064114
"X813.684_3.287",1.33522007305827,0.787053292372463,0.880436868851923
"X594.582_4.804",Inf,0.0384143238141604,0.172271395680399
"X806.555_3.31",7.51402714932127,0.261466305877338,0.492900019588681
"X366.132_2.184",Inf,0.164394222391658,0.360358048184155
"X682.393_2.927",Inf,0.350647889704459,0.492900019588681
"X734.569_4.504",1.28448349899439,0.341587260746035,0.492900019588681
"X307.084_0.436",1.1538695036703,0.28781821622898,0.492900019588681
"X327.231_3.019",2.83084108226909,0.442870944068807,0.586541921655739
"X502.224_2.413",8.58992805755396,0.0190575058884135,0.112143564822682
"X352.291_3.851",2.42969323320165,0.961707797472381,1
"X151.098_3.764",0.817254652234723,0.936298600136668,1
"X423.733_2.079",Inf,0.164394222391658,0.360358048184155
"X758.495_3.319",Inf,0.0384143238141604,0.172271395680399
"X436.176_2.342",0.665012406947891,0.972006675490599,1
"X618.306_2.551",Inf,0.0797251955374254,0.256216659481387
"X308.092_2.314",Inf,0.164394222391658,0.360358048184155
"X848.579_3.734",Inf,0.00825761248378455,0.0713499529295105
"X694.428_3.078",1.12722389024738,0.0163713563182045,0.10779012529839
"X165.055_0.374",1.90647742395305,0.109019138979615,0.315591451516053
"X180.033_0.392",Inf,0.0180966134767002,0.10779012529839
"X179.049_2.292",Inf,0.350647889704459,0.492900019588681
"X166.123_2.519",0.376635514018692,0.522939793311869,0.660416326703449
"X320.154_2.385",Inf,0.0797251955374254,0.256216659481387
"X392.978_0.309",0.406801007556675,0.523998655936988,0.660416326703449
"X793.527_4.956",Inf,0.164394222391658,0.360358048184155
"X520.234_2.371",Inf,0.0797251955374254,0.256216659481387
"X508.34_3.061",0.58974358974359,0.725408603435445,0.828310325702634
"X808.584_3.586",12.1936013986014,0.14175499997159,0.360358048184155
"X339.3_3.045",0.0834564658238932,0.632724724175418,0.741582927064114
"X685.393_3.003",Inf,0.350647889704459,0.492900019588681
"X641.367_3.064",Inf,0.164394222391658,0.360358048184155
"X718.574_5.582",Inf,0.0384143238141604,0.172271395680399
"X675.543_3.558",3.7210401891253,0.179750777731755,0.384805698963164
"X451.315_2.964",0.100278279846504,0.00387193335383477,0.0491260540395468
"X211.079_2.765",1.44927536231884,0.632724724175418,0.741582927064114
"X205.098_0.721",1.30736098797039,0.49486195954172,0.640486866862302
"X761.578_3.999",Inf,0.164394222391658,0.360358048184155
"X247.129_0.567",Inf,0.350647889704459,0.492900019588681
"X753.588_5.547",Inf,0.0797251955374254,0.256216659481387
"X377.233_2.823",Inf,0.0384143238141604,0.172271395680399
"X718.574_5.617",Inf,0.164394222391658,0.360358048184155
"X414.96_0.304",0.151624548736462,0.523998655936988,0.660416326703449
"X359.221_2.98",Inf,0.0384143238141604,0.172271395680399
"X337.237_2.86",2.70125786163522,0.109019138979615,0.315591451516053
"X574.32_3.108",0,0.350647889704459,0.492900019588681
"X158.013_0.32",0,0.0384143238141604,0.172271395680399
"X856.568_3.379",0.767442341705493,0.737128058221832,0.838885649453523
"X810.601_5.6",5.29841305706544,0.102603610416083,0.304509671608776
"X652.382_2.997",13.0919047619048,0.261466305877338,0.492900019588681
"X300.199_2.264",Inf,0.350647889704459,0.492900019588681
"X108.069_4.64",0.181768156326468,0.632724724175418,0.741582927064114
"X351.253_2.805",0.0815384472370551,0.15990093419154,0.360358048184155
"X944.55_3.076",Inf,0.164394222391658,0.360358048184155
"X642.53_3.723",Inf,0.164394222391658,0.360358048184155
"X536.274_2.23",Inf,0.164394222391658,0.360358048184155
"X214.217_3",0.151937620043228,0.609311635805372,0.733538135098319
"X373.274_2.701",0,0.350647889704459,0.492900019588681
"X347.692_2.101",Inf,0.164394222391658,0.360358048184155
"X529.522_2.184",Inf,0.0384143238141604,0.172271395680399
"X493.749_2.203",Inf,0.164394222391658,0.360358048184155
"X263.139_2.176",6.32017543859649,0.523998655936988,0.660416326703449
"X572.29_2.141",Inf,0.350647889704459,0.492900019588681
"X610.636_2.16",Inf,0.164394222391658,0.360358048184155
"X423.819_2.185",Inf,0.164394222391658,0.360358048184155
"X212.119_2.277",0.432668289172751,1,1
"X733.712_2.255",Inf,0.164394222391658,0.360358048184155
"X822.212_2.529",0.758995546042147,0.594158786398129,0.722431043098259
"X344.316_3.095",0.267179775476258,1,1
"X567.939_2.193",Inf,0.350647889704459,0.492900019588681
"X526.314_3.393",0.0429230807048461,0.14175499997159,0.360358048184155
"X307.227_3.143",3.52552552552553,0.523998655936988,0.660416326703449
"X260.223_2.558",0.469631236442516,1,1
"X553.328_2.259",Inf,0.350647889704459,0.492900019588681
"X354.264_2.541",Inf,0.0797251955374254,0.256216659481387
"X288.253_2.791",Inf,0.350647889704459,0.492900019588681
"X594.311_2.18",0.088824158315727,0.27216530785468,0.492900019588681
"X339.217_2.901",Inf,0.164394222391658,0.360358048184155
"X432.332_2.798",Inf,0.350647889704459,0.492900019588681
"X469.761_2.168",Inf,0.164394222391658,0.360358048184155
"X414.321_3.08",0,0.350647889704459,0.492900019588681
"X815.699_3.334",0.402474628708877,0.389422615649894,0.528258897938429
"X305.248_3.146",0.570909090909091,1,1
"X349.237_2.852",Inf,0.164394222391658,0.360358048184155
"X339.289_2.941",0,0.164394222391658,0.360358048184155
"X248.14_3.254",0.223404255319149,0.916157686803492,0.982666934336995
"X836.602_3.252",1.50006365372374,0.916157686803492,0.982666934336995
"X590.717_2.37",Inf,0.350647889704459,0.492900019588681
"X329.248_3.098",Inf,0.350647889704459,0.492900019588681
"X407.206_2.542",3.37291666666667,0.522939793311869,0.660416326703449
"X578.317_2.257",1.28339350180505,0.632724724175418,0.741582927064114
"X249.046_0.304",0.0487345085690661,0.218416562806934,0.447721158474514
"X634.86_2.297",1.73529411764706,0.632724724175418,0.741582927064114
"X692.412_2.962",1.22100675628934,0.387018620217908,0.527724550860456
"X401.269_2.92",Inf,0.350647889704459,0.492900019588681
"X259.154_2.53",0,0.164394222391658,0.360358048184155
"X407.222_2.409",0.677524429967427,1,1
"X210.044_0.365",0.947627450980392,0.952668397404915,1
"X804.538_3.258",0.985483258262332,0.361567459874719,0.496722307838637
"X401.269_2.951",Inf,0.350647889704459,0.492900019588681
"X730.883_2.408",Inf,0.164394222391658,0.360358048184155
"X357.105_2.329",0,0.00362535475873415,0.0477734972647091
"X384.395_2.542",1.64942528735632,0.632724724175418,0.741582927064114
"X192.701_2.544",0,0.350647889704459,0.492900019588681
"X352.321_3.202",0.160918577356805,0.858669097187959,0.939306932276443
"X519.14_3.474",Inf,0.350647889704459,0.492900019588681
"X302.208_2.286",0.411902897415818,0.916157686803492,0.982666934336995
"X654.398_3.076",8.89777777777778,0.058556573338425,0.231326099827015
"X732.553_4.261",8.09183219330499,0.0851909853247758,0.265289081125419
"X339.289_4.841",Inf,0.350647889704459,0.492900019588681
"X770.532_3.386",2.29346092503987,0.361567459874719,0.496722307838637
"X129.066_3.574",0.810526315789474,0.701503104397263,0.805866743624321
"X810.6_4.843",38.6766580310881,0.261466305877338,0.492900019588681
"X834.585_3.964",0,0.350647889704459,0.492900019588681
"X752.391_2.819",Inf,0.0797251955374254,0.256216659481387
"X677.099_2.36",1.64169787765293,0.654749244038902,0.760864545422122
"X596.521_2.413",0.408806797666712,0.812327246433787,0.900153536389128
"X687.368_2.363",Inf,0.350647889704459,0.492900019588681
"X621.32_2.18",0.731171171171171,0.823972916971688,0.910103419295913
"X519.299_2.386",Inf,0.350647889704459,0.492900019588681
"X638.366_3.044",12.0480606060606,0.0657620337602737,0.253897987809745
"X550.791_2.41",0.906976744186046,1,1
"X621.303_3.107",0.267216565708639,0.522939793311869,0.660416326703449
"X576.329_2.791",3.36338028169014,0.179750777731755,0.384805698963164
"X442.389_3.008",13.75,0.0575121060795365,0.22904179469015
"X912.558_3.285",Inf,0.00825761248378455,0.0713499529295105
"X600.33_2.804",3.14485523385301,0.577155449664142,0.704014134990606
"X376.319_3.262",0,0.0384143238141604,0.172271395680399
"X621.303_3.147",4.72654155495979,0.261466305877338,0.492900019588681
"X370.983_0.307",Inf,0.350647889704459,0.492900019588681
"X542.289_2.643",Inf,0.350647889704459,0.492900019588681
"X291.07_0.408",13.2913368529214,0.523998655936988,0.660416326703449
"X784.584_3.275",0.575208372077296,0.905503209365149,0.97831036833278
"X688.454_3.212",1.65350530004358,0.852063109828367,0.933876491279453
"X838.626_3.389",Inf,0.350647889704459,0.492900019588681
"X808.583_3.395",3.07903636363636,0.577155449664142,0.704014134990606
"X836.613_5.59",1.29947460595447,1,1
"X333.193_2.559",Inf,0.0797251955374254,0.256216659481387
"X215.016_0.409",3.1049798115747,0.15990093419154,0.360358048184155
"X792.589_4.09",0.736209016152864,0.669921819698078,0.777173069554569
"X719.57_3.725",0.134645785943205,0.07515714276362,0.256216659481387
"X262.165_0.431",Inf,0.0797251955374254,0.256216659481387
"X285.083_0.446",0.054294518677476,0.27216530785468,0.492900019588681
"X626.366_2.963",11.7519379844961,0.010527566137099,0.0827106450504807
"X806.571_4.266",Inf,0.350647889704459,0.492900019588681
"X784.585_5.595",Inf,0.164394222391658,0.360358048184155
"X384.116_0.473",Inf,0.350647889704459,0.492900019588681
"X128.018_0.344",Inf,0.350647889704459,0.492900019588681
"X806.571_4.175",Inf,0.350647889704459,0.492900019588681
"X246.171_2.203",0.0908564814814815,1,1
"X858.584_3.415",Inf,0.0797251955374254,0.256216659481387
"X269.187_2.938",Inf,0.350647889704459,0.492900019588681
"X293.192_2.164",Inf,0.350647889704459,0.492900019588681
"X548.263_2.652",Inf,0.164394222391658,0.360358048184155
"X258.11_2.954",Inf,0.350647889704459,0.492900019588681
"X293.211_2.694",Inf,0.0797251955374254,0.256216659481387
"X876.524_3.133",16.2887244897959,0.261466305877338,0.492900019588681
"X112.036_5.024",Inf,0.350647889704459,0.492900019588681
"X112.036_5.276",Inf,0.350647889704459,0.492900019588681
"X232.025_0.317",0.628237534766153,0.654481403615645,0.760864545422122
"X291.232_3.049",1.53410182516811,0.654749244038902,0.760864545422122
"X540.448_3.252",0.361110261039875,0.361567459874719,0.496722307838637
"X112.036_5.195",Inf,0.350647889704459,0.492900019588681
"X590.309_2.656",0.796511627906977,0.361567459874719,0.496722307838637
"X349.201_2.643",Inf,0.0384143238141604,0.172271395680399
"X800.579_3.784",Inf,0.350647889704459,0.492900019588681
"X705.329_3.357",Inf,0.164394222391658,0.360358048184155
"X272.186_2.203",1.07058823529412,1,1
"X112.036_4.857",0.441400304414003,0.577155449664142,0.704014134990606
"X373.202_2.667",Inf,0.0797251955374254,0.256216659481387
"X584.474_3.242",0.374022650516434,0.361567459874719,0.496722307838637
"X365.196_2.648",Inf,0.350647889704459,0.492900019588681
"X132.549_4.966",Inf,0.350647889704459,0.492900019588681
"X574.313_2.635",1.51594202898551,0.654749244038902,0.760864545422122
"X112.036_4.793",Inf,0.350647889704459,0.492900019588681
"X421.222_2.666",Inf,0.350647889704459,0.492900019588681
"X135.079_4.526",1.19850746268657,0.632724724175418,0.741582927064114
"X423.237_2.603",0.418629550321199,0.916157686803492,0.982666934336995
"X365.196_2.646",Inf,0.164394222391658,0.360358048184155
"X389.196_2.613",1.65900383141762,1,1
"X381.227_2.697",Inf,0.164394222391658,0.360358048184155
"X357.206_2.627",Inf,0.0797251955374254,0.256216659481387
"X330.264_2.816",Inf,0.164394222391658,0.360358048184155
"X316.224_2.31",Inf,0.164394222391658,0.360358048184155
"X524.278_2.733",0.632192011176075,0.210524330961923,0.435994867459372
"X768.553_4.271",0.720082896246906,1,1
"X393.225_2.522",0.154462242562929,0.523998655936988,0.660416326703449
"X850.595_3.759",2.68837107225119,0.502018022981651,0.648519119014525
"X842.551_3.341",2.17605304212168,0.632724724175418,0.741582927064114
"X475.244_2.77",0,0.164394222391658,0.360358048184155
"X768.553_4.333",Inf,0.0384143238141604,0.172271395680399
"X240.079_0.303",Inf,0.350647889704459,0.492900019588681
"X788.616_4.205",0,0.350647889704459,0.492900019588681
"X732.553_4.124",0.0525630681382716,0.125234246135817,0.350635342134161
"X189.124_0.309",Inf,0.164394222391658,0.360358048184155
"X476.228_2.773",0,0.350647889704459,0.492900019588681
"X161.092_0.387",0.165422813832332,0.0836171453884432,0.263270587832801
"X343.285_4.054",0.165079377606952,0.179389921132096,0.384805698963164
"X734.57_4.07",0.729441358530638,1,1
"X734.57_4.658",0.552544983716127,0.769483533079343,0.865035342028919
"X701.558_3.623",0.962025075094353,0.701503104397263,0.805866743624321
"X140.082_3.551",Inf,0.350647889704459,0.492900019588681
"X389.191_2.451",Inf,0.350647889704459,0.492900019588681
"X621.571_2.18",1.06461538461538,0.822934220992531,0.909839486960644
"X774.6_5.602",Inf,0.350647889704459,0.492900019588681
"X828.258_2.181",1.2400548696845,0.779695556297016,0.873351143302171
"X518.323_2.92",Inf,0.350647889704459,0.492900019588681
"X828.091_2.18",1.29539295392954,0.779695556297016,0.873351143302171
"X740.522_3.75",Inf,0.350647889704459,0.492900019588681
"X480.276_2.253",Inf,0.0797251955374254,0.256216659481387
"X516.3_2.57",0.186911179404504,1,1
"X813.62_5.6",Inf,0.350647889704459,0.492900019588681
"X701.558_3.695",Inf,0.0384143238141604,0.172271395680399
"X254.095_2.211",0.745140388768899,1,1
"X349.189_2.464",Inf,0.164394222391658,0.360358048184155
"X622.613_4.944",3.44642857142857,1,1
"X709.649_2.179",Inf,0.164394222391658,0.360358048184155
"X262.907_0.311",0.0198202525149515,0.125234246135817,0.350635342134161
"X528.226_2.146",Inf,0.350647889704459,0.492900019588681
"X258.207_2.775",Inf,0.350647889704459,0.492900019588681
"X302.305_2.804",1.20430107526882,0.701503104397263,0.805866743624321
"X366.307_5.595",Inf,0.164394222391658,0.360358048184155
"X378.78_3.494",0.522522522522522,1,1
"X338.476_3.558",0.382978723404255,0.577155449664142,0.704014134990606
"X312.192_2.12",Inf,0.350647889704459,0.492900019588681
"X564.535_4.148",Inf,0.0384143238141604,0.172271395680399
"X668.378_2.923",Inf,0.350647889704459,0.492900019588681
"X878.547_3.26",0.425305200113905,0.905503209365149,0.97831036833278
"X516.299_2.609",Inf,0.350647889704459,0.492900019588681
"X341.211_2.838",Inf,0.0384143238141604,0.172271395680399
"X498.289_2.708",Inf,0.350647889704459,0.492900019588681
"X584.207_2.096",Inf,0.350647889704459,0.492900019588681
"X620.598_4.648",Inf,0.350647889704459,0.492900019588681
"X1075.695_2.976",0.205882352941176,1,1
"X393.263_2.859",Inf,0.0384143238141604,0.172271395680399
"X440.314_2.95",0.305530371713509,0.337521243891521,0.492900019588681
"X249.149_2.74",Inf,0.0384143238141604,0.172271395680399
"X602.346_2.704",5.12637362637363,0.15990093419154,0.360358048184155
"X249.149_2.802",Inf,0.350647889704459,0.492900019588681
"X630.306_2.441",1.08791208791209,0.361567459874719,0.496722307838637
"X516.299_2.762",Inf,0.350647889704459,0.492900019588681
"X794.532_3.407",Inf,0.0384143238141604,0.172271395680399
"X528.367_2.865",Inf,0.350647889704459,0.492900019588681
"X347.172_2.535",Inf,0.350647889704459,0.492900019588681
"X601.336_5.631",0.456049638055843,0.916157686803492,0.982666934336995
"X772.584_4.226",Inf,0.350647889704459,0.492900019588681
"X498.289_2.618",Inf,0.350647889704459,0.492900019588681
"X362.29_2.707",Inf,0.350647889704459,0.492900019588681
"X406.164_2.363",Inf,0.350647889704459,0.492900019588681
"X323.222_2.853",Inf,0.350647889704459,0.492900019588681
"X414.78_5.603",Inf,0.164394222391658,0.360358048184155
"X962.559_3.159",Inf,0.164394222391658,0.360358048184155
"X608.356_3.125",7.98,0.292456088688432,0.492900019588681
"X461.215_2.518",0.794915254237288,0.972006675490599,1
"X888.521_3.238",Inf,0.164394222391658,0.360358048184155
"X806.15_2.462",Inf,0.0797251955374254,0.256216659481387
"X357.301_4.199",Inf,0.350647889704459,0.492900019588681
"X744.48_3.262",Inf,0.350647889704459,0.492900019588681
"X357.301_4.292",Inf,0.350647889704459,0.492900019588681
"X357.206_2.75",Inf,0.164394222391658,0.360358048184155
"X864.521_3.258",Inf,0.164394222391658,0.360358048184155
"X848.564_3.208",Inf,0.350647889704459,0.492900019588681
"X351.217_2.656",4.41346504559271,0.325821260421724,0.492900019588681
"X604.255_2.414",Inf,0.350647889704459,0.492900019588681
"X800.616_5.613",Inf,0.350647889704459,0.492900019588681
"X265.144_2.511",Inf,0.350647889704459,0.492900019588681
"X341.211_2.75",Inf,0.164394222391658,0.360358048184155
"X726.506_3.529",Inf,0.0797251955374254,0.256216659481387
"X365.232_2.881",Inf,0.350647889704459,0.492900019588681
"X729.42_3.043",Inf,0.350647889704459,0.492900019588681
"X744.554_4.499",Inf,0.0797251955374254,0.256216659481387
"X405.191_2.536",Inf,0.350647889704459,0.492900019588681
"X361.237_2.785",Inf,0.164394222391658,0.360358048184155
"X792.553_3.62",0,0.164394222391658,0.360358048184155
"X513.269_2.294",0,0.350647889704459,0.492900019588681
"X550.314_2.664",0.847581526559433,0.361567459874719,0.496722307838637
"X650.403_3.014",0.254197305915273,0.15990093419154,0.360358048184155
"X404.301_2.779",Inf,0.350647889704459,0.492900019588681
"X760.584_4.778",0.711407722267757,1,1
"X372.347_2.911",0.605148514851485,0.632724724175418,0.741582927064114
"X261.651_2.249",Inf,0.0797251955374254,0.256216659481387
"X836.606_3.279",Inf,0.350647889704459,0.492900019588681
"X283.019_0.328",1.5039488575536,0.33105950223616,0.492900019588681
"X826.557_3.439",Inf,0.350647889704459,0.492900019588681
"X946.565_3.105",Inf,0.0384143238141604,0.172271395680399
