"","fch","pval","pAdj"
"X558.284_2.634",0,0.00060913156875028,0.027237140212155
"X768.554_5.586",0,0.0180966134767002,0.125393857161387
"X343.286_5.593",0,0.0384143238141604,0.179334774304834
"X1021.626_2.909",0,0.164394222391658,0.36211993918563
"X379.367_3.562",0,0.350647889704459,0.463318532942829
"X808.584_4.008",Inf,0.350647889704459,0.463318532942829
"X432.296_3.158",0,0.350647889704459,0.463318532942829
"X862.543_3.138",0,0.350647889704459,0.463318532942829
"X846.548_3.265",0,0.164394222391658,0.36211993918563
"X332.295_3.04",0,0.350647889704459,0.463318532942829
"X261.221_3.104",0,0.350647889704459,0.463318532942829
"X756.551_3.414",Inf,0.350647889704459,0.463318532942829
"X898.581_3.224",0,0.164394222391658,0.36211993918563
"X440.338_3.277",Inf,0.350647889704459,0.463318532942829
"X291.146_2.39",0.403273402150278,0.365045675511653,0.47450545709048
"X850.482_2.542",0,0.00152295328439113,0.0365729498072307
"X604.362_3.06",0,0.0384143238141604,0.179334774304834
"X1031.591_2.578",0,0.350647889704459,0.463318532942829
"X644.392_3.113",0,0.0797251955374254,0.261296730253014
"X316.213_2.226",Inf,0.164394222391658,0.36211993918563
"X870.549_3.217",0,0.0797251955374254,0.261296730253014
"X270.207_2.907",0.712973593570608,1,1
"X359.222_2.857",0,0.0384143238141604,0.179334774304834
"X882.585_3.443",0,0.0384143238141604,0.179334774304834
"X161.092_0.424",Inf,0.350647889704459,0.463318532942829
"X602.344_2.992",0.208007872429986,0.00247849520599197,0.0482515360462227
"X748.475_3.074",0,0.0797251955374254,0.261296730253014
"X209.055_2.25",0.153805653428654,0.0346464777366376,0.179334774304834
"X375.217_2.773",0,0.164394222391658,0.36211993918563
"X574.278_2.577",0,0.0797251955374254,0.261296730253014
"X912.559_3.264",0,0.164394222391658,0.36211993918563
"X179.063_2.255",0.181903815758776,0.0246693095352689,0.157883581025721
"X247.132_3.16",1.19425359150531,0.749415487420956,0.831633832194755
"X370.331_3.171",0,0.350647889704459,0.463318532942829
"X600.33_2.645",0,0.164394222391658,0.36211993918563
"X391.211_2.621",0,0.164394222391658,0.36211993918563
"X127.013_2.258",0,0.00152295328439113,0.0365729498072307
"X652.332_2.327",0,0.164394222391658,0.36211993918563
"X834.601_5.608",0,0.350647889704459,0.463318532942829
"X391.212_2.578",0,0.350647889704459,0.463318532942829
"X828.502_3.06",0,0.350647889704459,0.463318532942829
"X506.255_3.172",0.96318216612834,0.810289182639067,0.884923678703218
"X912.56_3.159",0,0.0797251955374254,0.261296730253014
"X165.055_0.414",0,0.350647889704459,0.463318532942829
"X914.574_3.261",0,0.164394222391658,0.36211993918563
"X632.392_2.97",0,0.350647889704459,0.463318532942829
"X359.222_2.813",0,0.0384143238141604,0.179334774304834
"X914.575_3.197",0,0.164394222391658,0.36211993918563
"X574.278_2.793",0,0.350647889704459,0.463318532942829
"X822.564_3.436",0,0.350647889704459,0.463318532942829
"X758.46_3.056",0,0.0797251955374254,0.261296730253014
"X946.565_3.069",0,0.350647889704459,0.463318532942829
"X658.408_3.068",0,0.350647889704459,0.463318532942829
"X776.411_2.398",1.12802300645817,0.779695556297016,0.856594368965511
"X737.541_2.399",0.75492341356674,0.632724724175418,0.726632079235644
"X776.042_2.398",0.681203007518797,0.361567459874719,0.471850573856308
"X737.591_2.4",1.57418111753372,1,1
"X737.391_2.399",Inf,0.350647889704459,0.463318532942829
"X494.325_2.865",0.258748059314318,0.062818119383939,0.261296730253014
"X921.861_2.4",0,0.350647889704459,0.463318532942829
"X982.984_2.4",0,0.350647889704459,0.463318532942829
"X1091.689_2.945",0,0.350647889704459,0.463318532942829
"X776.937_2.392",0.528054258786224,0.260397188646331,0.463318532942829
"X195.994_5.715",0.307694540400929,0.219534544606419,0.462731495218321
"X834.601_3.425",Inf,0.164394222391658,0.36211993918563
"X680.412_2.954",0,0.350647889704459,0.463318532942829
"X398.327_2.855",7.79776204523107,0.0603311808109506,0.257725432590469
"X536.335_2.7",0.139765157450201,0.0502287698791441,0.223804139208338
"X660.424_3.137",0,0.164394222391658,0.36211993918563
"X110.519_6.241",4.20034979423868,1,1
"X834.601_3.517",Inf,0.0384143238141604,0.179334774304834
"X676.382_2.92",0,0.350647889704459,0.463318532942829
"X782.567_3.55",Inf,0.164394222391658,0.36211993918563
"X806.57_3.362",Inf,0.164394222391658,0.36211993918563
"X845.967_2.338",0,0.350647889704459,0.463318532942829
"X400.158_0.333",0,0.350647889704459,0.463318532942829
"X806.57_3.256",Inf,0.164394222391658,0.36211993918563
"X782.568_3.34",Inf,0.164394222391658,0.36211993918563
"X846.067_2.339",0,0.164394222391658,0.36211993918563
"X440.337_2.772",1.31789993278784,0.306242153207507,0.463318532942829
"X838.559_3.424",0,0.00362535475873415,0.0502411368139535
"X300.202_2.162",0,0.350647889704459,0.463318532942829
"X838.559_3.537",0,0.0180966134767002,0.125393857161387
"X818.59_3.603",0,0.350647889704459,0.463318532942829
"X949.624_2.926",0,0.350647889704459,0.463318532942829
"X902.54_3.008",0.139727609270303,0.0465515421038961,0.211161634285714
"X414.321_2.745",0,0.0797251955374254,0.261296730253014
"X408.952_0.314",0.0876700659166806,0.00252223938423437,0.0482515360462227
"X489.228_3.175",0.536606764567162,1,1
"X886.545_3.051",0.206468476845618,0.00325942932833593,0.0502411368139535
"X708.443_3.029",0,0.164394222391658,0.36211993918563
"X311.222_2.926",0.771298776909853,0.626966382042768,0.726632079235644
"X902.539_3.116",0,0.0384143238141604,0.179334774304834
"X220.089_2.262",0,0.0384143238141604,0.179334774304834
"X907.526_2.579",0.203954675145776,0.0242464861509069,0.156314342950901
"X370.984_0.312",0.291490914543125,0.0103286840655632,0.100433613013211
"X907.276_2.579",0.187577493224486,0.0303342773167708,0.179334774304834
"X614.31_2.578",0,0.00362535475873415,0.0502411368139535
"X896.565_3.259",0,0.0384143238141604,0.179334774304834
"X928.554_3.119",0,0.350647889704459,0.463318532942829
"X614.31_2.529",0,0.0797251955374254,0.261296730253014
"X414.009_0.301",0,0.0384143238141604,0.179334774304834
"X286.995_0.306",0.861162938241665,0.632724724175418,0.726632079235644
"X103.055_0.484",0,0.164394222391658,0.36211993918563
"X746.387_2.343",0,0.00152295328439113,0.0365729498072307
"X761.402_2.875",0,0.164394222391658,0.36211993918563
"X110.021_6.396",0.560596838667244,0.403239113278891,0.51614606499698
"X235.09_2.641",0,0.164394222391658,0.36211993918563
"X709.936_2.18",0,0.00825761248378455,0.0837148681718465
"X710.079_2.18",0,0.0180966134767002,0.125393857161387
"X540.272_2.718",0,0.164394222391658,0.36211993918563
"X746.471_2.343",0,0.0180966134767002,0.125393857161387
"X746.304_2.342",0,0.0180966134767002,0.125393857161387
"X732.445_3.057",0.036311543487453,0.00217887258989997,0.045115479508517
"X307.141_2.343",0,0.350647889704459,0.463318532942829
"X540.273_2.812",0,0.0180966134767002,0.125393857161387
"X400.158_0.426",0.463165005911164,0.0502287698791441,0.223804139208338
"X422.327_2.839",0,0.164394222391658,0.36211993918563
"X331.177_2.552.1",0.782092772384035,0.632724724175418,0.726632079235644
"X582.32_2.721",0,0.00362535475873415,0.0502411368139535
"X670.408_3.011",0,0.350647889704459,0.463318532942829
"X930.569_3.259",0,0.350647889704459,0.463318532942829
"X576.294_2.629",0,0.350647889704459,0.463318532942829
"X582.32_2.817",0,0.00152295328439113,0.0365729498072307
"X245.19_3.142",0,0.0797251955374254,0.261296730253014
"X808.548_3.613",0,0.350647889704459,0.463318532942829
"X824.542_3.439",0,0.0797251955374254,0.261296730253014
"X546.28_2.319",0,0.00825761248378455,0.0837148681718465
"X258.28_2.809",2.28712841854935,0.798315205175224,0.874606138179407
"X930.57_3.096",0,0.0797251955374254,0.261296730253014
"X900.523_3.093",0,0.0384143238141604,0.179334774304834
"X109.023_6.388",1.07563464555267,0.835070856627029,0.905560509959071
"X586.795_2.336",0,0.164394222391658,0.36211993918563
"X814.522_3.139",0,0.350647889704459,0.463318532942829
"X616.325_2.61",0,0.0384143238141604,0.179334774304834
"X546.029_2.319",0,0.0384143238141604,0.179334774304834
"X441.118_2.677",0,0.0180966134767002,0.125393857161387
"X828.501_3.156",0,0.350647889704459,0.463318532942829
"X734.459_2.999",0,0.0797251955374254,0.261296730253014
"X856.532_3.358",0,0.350647889704459,0.463318532942829
"X418.265_2.316",0,0.0797251955374254,0.261296730253014
"X918.534_3.025",0,0.0797251955374254,0.261296730253014
"X572.263_2.557",0,0.0384143238141604,0.179334774304834
"X268.983_0.335",0,0.350647889704459,0.463318532942829
"X822.526_3.333",0,0.350647889704459,0.463318532942829
"X574.279_2.559",0,0.00362535475873415,0.0502411368139535
"X427.133_2.772",1.0283114992722,0.822934220992531,0.895710716726564
"X820.211_2.39",0.375459477365382,0.168996963420094,0.370866154138859
"X878.754_2.555",0,0.00152295328439113,0.0365729498072307
"X616.325_2.661",0,0.00060913156875028,0.027237140212155
"X618.377_2.972",0.405905414521095,0.167112241621048,0.367187946633014
"X894.548_3.086",0,0.350647889704459,0.463318532942829
"X271.104_0.42",0,0.164394222391658,0.36211993918563
"X806.569_5.586",0,0.164394222391658,0.36211993918563
"X777.148_2.391",0.535534272973326,0.729331668360244,0.814482066189105
"X878.55_3.264",0,0.350647889704459,0.463318532942829
"X576.294_2.516",0,0.350647889704459,0.463318532942829
"X856.583_5.546",0,0.0797251955374254,0.261296730253014
"X806.57_4.101",0.0304048242103812,0.000584763434354324,0.027237140212155
"X409.257_2.779",1.74517207829131,0.577155449664142,0.678099860753598
"X254.095_2.573",0,0.164394222391658,0.36211993918563
"X319.227_2.913",0.0808706099331218,0.00340441475280812,0.0502411368139535
"X616.326_2.561",0,0.0180966134767002,0.125393857161387
"X194.007_0.33",0.784129810645197,0.314941403425848,0.463318532942829
"X166.087_0.347",0.619053483704726,0.000834090178852782,0.0341395049949046
"X812.543_3.297",0,0.164394222391658,0.36211993918563
"X440.338_2.763",0.345542615495399,0.143485252165722,0.36211993918563
"X442.353_2.819",0.422435198982034,0.453538426260617,0.574264482171716
"X777.043_2.391",1.02403233821925,0.862598295906044,0.92684554383067
"X820.155_2.39",0.609927443985692,0.358210163758496,0.471850573856308
"X820.378_2.391",0.218118912413975,0.179750777731755,0.389782676108517
"X916.519_2.98",0,0.00362535475873415,0.0502411368139535
"X820.1_2.391",0.74265306122449,0.574127355910988,0.678099860753598
"X820.322_2.391",0.292886902690747,0.522939793311869,0.634276227268982
"X263.146_0.316",4.42392972536349,0.523998655936988,0.634276227268982
"X182.082_0.405",0.328541450305084,0.812327246433787,0.885809141092606
"X776.99_2.391",0.756238528817344,0.574127355910988,0.678099860753598
"X777.201_2.39",0.521862663801963,0.858669097187959,0.924944896987464
"X868.399_2.391",0.639193407824316,0.695352222477702,0.78149419639895
"X590.275_2.421",0,0.350647889704459,0.463318532942829
"X868.458_2.39",0.788088977102964,0.955387088128362,1
"X820.267_2.391",0.415828074083241,0.393930749066161,0.505702493330739
"X590.275_2.502",0,0.164394222391658,0.36211993918563
"X922.549_2.391",0.41740674955595,0.523998655936988,0.634276227268982
"X590.273_2.56",0,0.164394222391658,0.36211993918563
"X730.429_3.016",0,0.0797251955374254,0.261296730253014
"X868.34_2.391",1.09623305442044,0.736814931343811,0.82058531465555
"X934.529_2.963",0,0.00362535475873415,0.0502411368139535
"X572.264_2.549",0,0.0384143238141604,0.179334774304834
"X820.044_2.391",0.2638893625729,0.179750777731755,0.389782676108517
"X842.552_3.319",0,0.350647889704459,0.463318532942829
"X451.017_2.248",0,0.350647889704459,0.463318532942829
"X327.232_3.089",0.280165886162951,1,1
"X540.273_2.715",0,0.00825761248378455,0.0837148681718465
"X801.815_2.767",1.73583346336019,0.319668824369701,0.463318532942829
"X736.44_3.005",0,0.0384143238141604,0.179334774304834
"X268.104_0.302",1.0577569949158,0.0242464861509069,0.156314342950901
"X830.553_3.314",0,0.0797251955374254,0.261296730253014
"X746.554_2.343",0,0.0180966134767002,0.125393857161387
"X814.24_2.343",0,0.0797251955374254,0.261296730253014
"X814.057_2.343",0,0.350647889704459,0.463318532942829
"X130.534_6.153",3.27970588235294,1,1
"X689.128_2.341",0,0.0797251955374254,0.261296730253014
"X510.437_3.189",0,0.350647889704459,0.463318532942829
"X401.341_3.451",0,0.350647889704459,0.463318532942829
"X280.264_3.159",1.08100562230273,0.366875192434742,0.476180190770757
"X366.373_3.76",0.0650206398544997,0.130924733738324,0.36211993918563
"X669.741_2.258",0,0.0180966134767002,0.125393857161387
"X782.569_4.198",0,0.350647889704459,0.463318532942829
"X774.564_3.449",0,0.164394222391658,0.36211993918563
"X660.547_2.42",0,0.350647889704459,0.463318532942829
"X242.567_2.774",3.58534541336353,0.207375837670535,0.44186619164666
"X616.177_2.74",0,0.350647889704459,0.463318532942829
"X236.163_2.635",0.666944322157603,0.173608899884423,0.37956728421936
"X198.149_2.64",0,0.350647889704459,0.463318532942829
"X218.985_0.327",4.40409809316821,0.319668824369701,0.463318532942829
"X182.985_6.327",Inf,0.164394222391658,0.36211993918563
"X328.915_6.305",Inf,0.350647889704459,0.463318532942829
"X328.915_6.207",Inf,0.350647889704459,0.463318532942829
"X328.916_6.068",Inf,0.350647889704459,0.463318532942829
"X328.915_6.123",Inf,0.350647889704459,0.463318532942829
"X328.916_5.996",Inf,0.350647889704459,0.463318532942829
"X328.916_5.92",Inf,0.350647889704459,0.463318532942829
"X109.023_6.094",2.39477746432647,0.488767547341288,0.610525822087059
"X109.023_5.81",0.589815862669061,0.28781821622898,0.463318532942829
"X109.023_5.957",2.06097953915595,0.491631042144376,0.613667116435533
"X224.012_5.946",5.51778521807435,0.0749637526089689,0.261296730253014
"X224.012_6.075",Inf,0.164394222391658,0.36211993918563
"X138.996_5.905",1.35068107116905,0.765914085740201,0.847804271008021
"X138.996_5.988",8.82717233403382,0.15990093419154,0.36211993918563
"X224.012_6.219.1",Inf,0.164394222391658,0.36211993918563
"X138.996_6.184",4.55400987963374,0.327393574183358,0.463318532942829
"X224.012_6.359",11.2749391304348,0.125234246135817,0.36211993918563
"X130.534_5.797",Inf,0.164394222391658,0.36211993918563
"X138.996_6.425",0.699046620197866,0.654749244038902,0.742977865576059
"X130.534_5.853",1.31996323124344,0.544689687278142,0.653479106754963
"X312.326_3.533",0.239252080186305,0.0273745170034725,0.167288715021221
"X115.964_6.221",Inf,0.350647889704459,0.463318532942829
"X110.519_6.375",2.14675767918089,1,1
"X115.965_6.432",0,0.164394222391658,0.36211993918563
"X110.519_6.297",0,0.350647889704459,0.463318532942829
"X110.519_6.337",4.22606280193237,1,1
"X122.964_6.349",Inf,0.350647889704459,0.463318532942829
"X180.022_5.8",Inf,0.350647889704459,0.463318532942829
"X110.519_5.887",5.17109420653349,0.325821260421724,0.463318532942829
"X110.519_6.131",Inf,0.350647889704459,0.463318532942829
"X110.519_6.042",Inf,0.350647889704459,0.463318532942829
"X115.965_6.486",0,0.350647889704459,0.463318532942829
"X180.022_5.922",Inf,0.350647889704459,0.463318532942829
"X169.978_5.921",1.57811277866026,0.0950073993862305,0.305691083948383
"X122.964_6.155",Inf,0.350647889704459,0.463318532942829
"X115.964_6.657",0,0.164394222391658,0.36211993918563
"X122.964_6.235",Inf,0.350647889704459,0.463318532942829
"X115.965_6.536",0,0.0797251955374254,0.261296730253014
"X122.964_6.019",Inf,0.350647889704459,0.463318532942829
"X195.994_6.449",0.627027757633414,0.361567459874719,0.471850573856308
"X312.326_3.494",1.3690224880104,0.24175859779749,0.463318532942829
"X195.994_6.52",4.36820375335121,1,1
"X310.311_3.375",2.9654410479624,0.102845562325802,0.326729584284137
"X324.326_3.461",0,0.350647889704459,0.463318532942829
"X589.429_3.279",Inf,0.350647889704459,0.463318532942829
"X324.327_3.455",0.597095696883785,0.233694952975706,0.463318532942829
"X705.37_2.412",0.218088248256605,0.0160077092527817,0.125393857161387
"X512.756_2.233",0,0.0797251955374254,0.261296730253014
"X870.55_3.096",0.311919333751199,0.0988364858078272,0.315867344088373
"X790.56_3.318",0.240497186918982,0.0218396218112169,0.145048054293365
"X918.535_2.976",0.0392525317154808,0.00155850638383085,0.0365729498072307
"X279.117_2.333",0,0.350647889704459,0.463318532942829
"X822.564_3.545",0,0.0384143238141604,0.179334774304834
"X790.537_3.877",0,0.350647889704459,0.463318532942829
"X792.554_3.989",0,0.350647889704459,0.463318532942829
"X792.554_4.114",0,0.0797251955374254,0.261296730253014
"X748.527_3.925",0,0.0797251955374254,0.261296730253014
"X748.527_3.963",0,0.00362535475873415,0.0502411368139535
"X792.554_4.169",0,0.00152295328439113,0.0365729498072307
"X907.025_2.577",0.0691221336106375,0.00945605841937575,0.0934981057196704
"X306.152_2.932",0,0.350647889704459,0.463318532942829
"X1015.672_2.923",0,0.164394222391658,0.36211993918563
"X621.445_2.18",0,0.0180966134767002,0.125393857161387
"X556.443_3.104",3.00934125269978,1,1
"X539.022_0.304",0,0.350647889704459,0.463318532942829
"X273.019_0.308",0,0.350647889704459,0.463318532942829
"X886.543_3.252",0,0.350647889704459,0.463318532942829
"X570.283_3.053",0,0.164394222391658,0.36211993918563
"X828.551_3.962",0,0.0797251955374254,0.261296730253014
"X830.554_3.264",0,0.0180966134767002,0.125393857161387
"X424.342_2.894",0,0.350647889704459,0.463318532942829
"X724.218_2.769",2.31572198737585,0.573621189165499,0.678099860753598
"X599.241_2.765",1.45319055488798,0.040839912860907,0.187671662232889
"X165.164_2.712",0,0.164394222391658,0.36211993918563
"X806.57_3.972",0,0.350647889704459,0.463318532942829
"X584.336_2.769",0.490241912512036,0.0359956744894563,0.179334774304834
"X173.133_3.319",0.585735919766404,0.00864180912639655,0.0864180912639655
"X158.922_0.307",0.832240788748355,0.466179839227115,0.586473564717457
"X209.178_3.324",0.485621990660308,0.00543140759902556,0.0663838706547568
"X558.285_2.261",0,0.350647889704459,0.463318532942829
"X385.346_3.596",0,0.350647889704459,0.463318532942829
"X272.222_2.735",0.21197116975932,0.0356582166863771,0.179334774304834
"X331.263_3.1",0,0.350647889704459,0.463318532942829
"X613.16_0.32",0,0.0180966134767002,0.125393857161387
"X840.537_3.295",0,0.164394222391658,0.36211993918563
"X343.227_3.095",0,0.0180966134767002,0.125393857161387
"X359.222_2.756",0,0.0797251955374254,0.261296730253014
"X268.105_0.418",0.287248545860957,0.124855465473592,0.36211993918563
"X353.191_2.187",0.537574976090649,0.173506599935187,0.37956728421936
"X301.216_2.905",0,0.350647889704459,0.463318532942829
"X488.516_2.327",0,0.0797251955374254,0.261296730253014
"X632.321_2.569",0,0.0180966134767002,0.125393857161387
"X375.217_2.781",0,0.00152295328439113,0.0365729498072307
"X542.323_2.885",0.683352980302082,0.335782229302696,0.463318532942829
"X308.091_0.335",0,0.0797251955374254,0.261296730253014
"X142.949_0.309",1.24356244385159,0.575085375710953,0.678099860753598
"X112.087_3.698",5.22596334731125,0.261466305877338,0.463318532942829
"X214.181_3.152",0,0.350647889704459,0.463318532942829
"X884.528_3.162",0,0.0797251955374254,0.261296730253014
"X898.58_3.459",0,0.0797251955374254,0.261296730253014
"X806.555_3.31",0,0.164394222391658,0.36211993918563
"X307.084_0.436",1.28516595427293,0.654749244038902,0.742977865576059
"X151.098_3.764",0.659779940915994,0.632724724175418,0.726632079235644
"X694.428_3.078",0,0.350647889704459,0.463318532942829
"X165.055_0.374",0,0.0797251955374254,0.261296730253014
"X180.033_0.392",0,0.350647889704459,0.463318532942829
"X392.978_0.309",1.43594617079841,0.760817337458886,0.842692582710913
"X808.584_3.586",Inf,0.164394222391658,0.36211993918563
"X205.098_0.721",0,0.350647889704459,0.463318532942829
"X158.013_0.32",Inf,0.0384143238141604,0.179334774304834
"X810.601_5.6",0,0.0797251955374254,0.261296730253014
"X373.274_2.701",0,0.0797251955374254,0.261296730253014
"X355.263_2.704",0,0.350647889704459,0.463318532942829
"X822.212_2.529",0,0.00362535475873415,0.0502411368139535
"X500.305_2.764",0,0.350647889704459,0.463318532942829
"X391.246_2.932",Inf,0.164394222391658,0.36211993918563
"X249.046_0.304",0,0.164394222391658,0.36211993918563
"X692.412_2.962",0,0.0797251955374254,0.261296730253014
"X401.269_2.92",0,0.350647889704459,0.463318532942829
"X259.154_2.53",Inf,0.350647889704459,0.463318532942829
"X301.017_0.32",2.83164220384622,0.609311635805372,0.710661682582807
"X401.269_2.951",0,0.350647889704459,0.463318532942829
"X677.099_2.36",0,0.0797251955374254,0.261296730253014
"X621.32_2.18",0,0.0797251955374254,0.261296730253014
"X600.33_2.804",0,0.0180966134767002,0.125393857161387
"X826.265_2.769",3.99996417967475,0.311367697486114,0.463318532942829
"X376.319_3.262",1.11855310202291,0.722851189407603,0.807757519591988
"X273.254_2.711",0.50080735407099,0.532537120225878,0.642673332135821
"X784.584_3.275",Inf,0.164394222391658,0.36211993918563
"X808.583_3.395",Inf,0.164394222391658,0.36211993918563
"X285.083_0.446",0,0.00825761248378455,0.0837148681718465
"X806.571_4.266",0,0.00825761248378455,0.0837148681718465
"X784.585_5.595",0,0.00152295328439113,0.0365729498072307
"X128.018_0.344",0.835401837490341,0.91708899888342,0.964779819506766
"X806.571_4.175",0.0192259098668702,0.000215834242513107,0.0200890886149313
"X540.448_3.252",0.749536929844872,1,1
"X584.474_3.242",1.35596686118728,1,1
"X135.079_4.526",0.496053256240744,0.28781821622898,0.463318532942829
"X524.278_2.733",0,0.0797251955374254,0.261296730253014
"X240.079_0.303",0.177451588450141,0.523998655936988,0.634276227268982
"X792.554_4.226",0,0.00362535475873415,0.0502411368139535
"X161.092_0.387",0.118585093240892,0.0240394578698352,0.156314342950901
"X140.082_3.551",4.25853416393013,0.298928681718801,0.463318532942829
"X621.571_2.18",0,0.164394222391658,0.36211993918563
"X518.323_2.92",0.952511283214297,0.770681561355988,0.851353595518333
"X828.091_2.18",0,0.350647889704459,0.463318532942829
"X516.3_2.57",0.716989303693218,0.522573829816786,0.634276227268982
"X258.207_2.775",1.1668342918885,0.0674961538838424,0.261296730253014
"X347.172_2.535",0,0.350647889704459,0.463318532942829
"X498.289_2.618",Inf,0.350647889704459,0.463318532942829
"X513.269_2.294",0,0.350647889704459,0.463318532942829
"X261.651_2.249",0,0.350647889704459,0.463318532942829
"X814.558_3.514",0,0.164394222391658,0.36211993918563
"X856.569_3.179",0,0.164394222391658,0.36211993918563
"X468.405_3.022",0,0.350647889704459,0.463318532942829
"X423.909_2.296",0,0.350647889704459,0.463318532942829
"X1091.667_2.936",0,0.164394222391658,0.36211993918563
"X648.424_3.067",0.297743379211897,0.00251176596167644,0.0482515360462227
"X498.006_2.237",0.568688177933559,0.0292376068871841,0.176832261585719
"X665.853_2.416",0,0.350647889704459,0.463318532942829
"X457.24_2.215",0.0979135645561448,0.00180428609018056,0.0400599090483799
"X537.341_3.008",Inf,0.350647889704459,0.463318532942829
"X310.057_0.314",0,0.0797251955374254,0.261296730253014
"X659.287_3.323",0.516492216195028,0.100146842410262,0.319308772902285
"X548.275_2.874",0.083857276757975,0.00129669608922843,0.0365729498072307
"X538.52_4.168",0,0.350647889704459,0.463318532942829
"X558.283_2.791",0,0.0797251955374254,0.261296730253014
"X337.167_3.276",Inf,0.350647889704459,0.463318532942829
"X418.223_2.772",2.80494172494172,0.357561718346142,0.471392227931993
"X400.159_0.337",0.38564425963484,0.442870944068807,0.561161167430598
"X415.157_0.304",Inf,0.350647889704459,0.463318532942829
"X880.571_3.378",0,0.00152295328439113,0.0365729498072307
"X301.115_0.328",0,0.350647889704459,0.463318532942829
"X632.321_2.535",0,0.164394222391658,0.36211993918563
"X301.115_0.413",0,0.164394222391658,0.36211993918563
"X401.269_2.983",0,0.350647889704459,0.463318532942829
"X663.672_2.237",0,0.350647889704459,0.463318532942829
"X930.569_3.313",0,0.350647889704459,0.463318532942829
"X590.274_2.559",0,0.0384143238141604,0.179334774304834
"X353.269_2.989",2.31805186883883,0.609311635805372,0.710661682582807
"X774.543_4.007",0,0.350647889704459,0.463318532942829
"X639.976_2.342",0,0.350647889704459,0.463318532942829
"X590.273_2.68",0,0.164394222391658,0.36211993918563
"X298.993_0.33",0,0.0180966134767002,0.125393857161387
"X252.157_2.632",0,0.350647889704459,0.463318532942829
"X408.309_3.31",5.12258997658258,0.00708469095729453,0.0831270405655892
"X424.283_3.332",0,0.164394222391658,0.36211993918563
"X250.178_3.373",0,0.350647889704459,0.463318532942829
"X759.638_5.605",Inf,0.164394222391658,0.36211993918563
"X288.29_2.69",3.24757595345831,0.071196903568017,0.261296730253014
"X600.469_3.096",2.39025917926566,1,1
"X198.186_2.605",0.323931187117508,0.573621189165499,0.678099860753598
"X386.961_0.313",23.1259779179811,0.261466305877338,0.463318532942829
"X810.6_5.504",0,0.164394222391658,0.36211993918563
"X242.212_2.726",1.55900621118012,1,1
"X349.21_2.695",0,0.0797251955374254,0.261296730253014
"X332.219_2.219",1.65876589804018,0.543763579897686,0.652813029072256
"X782.532_3.34",0,0.350647889704459,0.463318532942829
"X269.137_2.454",3.13155469901198,0.00212770532005696,0.0445804924202411
"X263.091_2.771",1.34509371554576,0.564529235098601,0.673151391445486
"X231.073_0.435",0,0.350647889704459,0.463318532942829
"X876.537_3.262",0,0.0180966134767002,0.125393857161387
"X722.47_3.124",0,0.350647889704459,0.463318532942829
"X882.585_3.628",0,0.164394222391658,0.36211993918563
"X254.211_3.32",0,0.350647889704459,0.463318532942829
"X644.494_3.093",Inf,0.350647889704459,0.463318532942829
"X846.554_3.341",0,0.350647889704459,0.463318532942829
"X399.358_2.909",Inf,0.350647889704459,0.463318532942829
"X628.5_3.232",2.83303072625698,1,1
"X457.35_3.267",0.754081632653061,1,1
"X501.376_3.262",0.883940620782726,1,1
"X452.395_3.267",0.932403433476395,1,1
"X688.52_3.089",Inf,0.350647889704459,0.463318532942829
"X672.526_3.222",1.46069469835466,1,1
"X429.319_3.126",1.16875627235077,1,1
"X182.588_2.711",Inf,0.350647889704459,0.463318532942829
"X288.075_0.36",0.128147294793585,0.00184366626870385,0.0400599090483799
"X348.07_0.322",0,0.350647889704459,0.463318532942829
"X554.463_3.185",1.27413793103448,1,1
"X570.458_3.173",1.2153032649511,1,1
"X614.484_3.156",1.2519751552795,1,1
"X277.603_2.868",Inf,0.350647889704459,0.463318532942829
"X122.072_3.9",2.08100122059173,0.110281584354111,0.345981441110936
"X153.041_0.4",0.549470663026997,0.0339973350066873,0.179334774304834
"X263.081_2.818",Inf,0.350647889704459,0.463318532942829
"X263.081_2.774",1.2203524003482,0.106445693561888,0.335742689370829
"X678.471_3.313",0,0.350647889704459,0.463318532942829
"X462.319_3.281",3.28143989431968,1,1
"X374.303_3.249",0.99140178994341,0.654481403615645,0.742977865576059
"X688.455_3.234",0,0.0180966134767002,0.125393857161387
"X348.071_0.332",1.17881315025945,0.932641466483663,0.979969540902237
"X788.618_5.596",Inf,0.0797251955374254,0.261296730253014
"X632.393_3.035",0.122072807537775,0.00212770532005696,0.0445804924202411
"X564.366_3.017",0,0.0384143238141604,0.179334774304834
"X708.512_4.975",0,0.0384143238141604,0.179334774304834
"X211.079_2.93",Inf,0.350647889704459,0.463318532942829
"X427.096_0.313",0,0.0180966134767002,0.125393857161387
"X558.283_2.643",0,0.350647889704459,0.463318532942829
"X487.361_3.179",0,0.350647889704459,0.463318532942829
"X1019.704_3.032",0,0.350647889704459,0.463318532942829
"X628.383_2.98",0,0.164394222391658,0.36211993918563
"X570.357_2.934",0.635734448406687,0.0112560077030628,0.1070841813913
"X400.764_5.609",0,0.350647889704459,0.463318532942829
"X758.571_5.632",0,0.0797251955374254,0.261296730253014
"X302.973_0.311",24.1141114982578,0.261466305877338,0.463318532942829
"X177.958_0.317",30.3287602827932,0.523998655936988,0.634276227268982
"X209.074_2.274",0,0.350647889704459,0.463318532942829
"X566.324_2.875",0.656804733727811,0.654481403615645,0.742977865576059
