"","fch","pval","pAdj"
"X349.202_2.576",3.7193231441048,0.523998655936988,0.805739951147042
"X914.574_3.261",1.29697899519198,0.722851189407603,0.905004678038219
"X704.485_3.261",4.46808510638298,1,1
"X548.263_2.535",0.924138354119473,0.713781355610994,0.898319949988471
"X391.211_2.639",1.76344749320739,0.28781821622898,0.647184556776958
"X904.554_3.18",3.13708771929825,0.577155449664142,0.830857670461234
"X581.626_2.162",0.397087323570841,0.0272789983682306,0.480708447623499
"X842.552_3.284",1.07199187134298,0.824581085206102,0.973329045674654
"X860.527_3.125",1.46040086715485,1,1
"X946.563_3.132",Inf,0.0797251955374254,0.551004141758596
"X632.392_2.97",1.49422866092404,0.61403247449699,0.854995025709543
"X359.222_2.813",0.932507289565966,0.96343156245751,1
"X914.575_3.197",1.78712495445526,0.710838617839326,0.897430649295927
"X746.46_3.062",2.03303354041572,0.539292400247202,0.818121094069687
"X590.39_3.006",0,0.350647889704459,0.647184556776958
"X764.521_3.804",0.5997206925346,0.174245224153765,0.633172786361569
"X350.209_2.324",0.651936843815731,0.748259969406966,0.922593299442567
"X425.253_2.658",0.957761732851986,0.632724724175418,0.854995025709543
"X574.278_2.793",2.17971711089375,0.0964057301948876,0.60860874443958
"X822.564_3.436",1.50403464249707,0.358210163758496,0.650560667547243
"X333.206_2.743",3.08563430461891,0.769483533079343,0.940566673936577
"X729.59_5.578",Inf,0.164394222391658,0.610897048640606
"X1001.653_2.963",0.963114754098361,0.749415487420956,0.922593299442567
"X662.437_3.088",4.29927794263106,0.0437534579489872,0.521262594142638
"X313.237_2.68",Inf,0.164394222391658,0.610897048640606
"X528.366_2.864",Inf,0.350647889704459,0.647184556776958
"X367.212_2.569",0.710088730362667,0.720269502427788,0.903651768936843
"X781.619_5.551",Inf,0.350647889704459,0.647184556776958
"X758.46_3.056",0.748788799474462,0.978746106063679,1
"X700.453_3.201",1.30449376198251,0.458116101646013,0.758695717168912
"X708.408_3.001",0.485063202554345,1,1
"X732.553_4.183",1.04723469810524,0.847709003720626,0.989313383340517
"X934.528_2.986",0.805190582940559,0.892556910747883,1
"X946.565_3.069",3.89282809966613,0.16720592276689,0.617533530709617
"X862.546_3.216",0.61849652766651,0.577155449664142,0.830857670461234
"X708.407_2.915",6.03790404040404,0.15990093419154,0.610897048640606
"X800.542_3.395",4.47449025826914,0.0349446976953355,0.480708447623499
"X788.507_3.261",1.48016810758886,0.413065372280849,0.711828303758791
"X786.491_3.166",11.9186923076923,0.523998655936988,0.805739951147042
"X930.569_3.182",1.02736578813285,0.488519886372005,0.79162576472664
"X658.408_3.068",0.859074385084717,0.982544919405474,1
"X782.531_3.523",3.56735658042745,0.327393574183358,0.647184556776958
"X391.284_3.524",1.8768115942029,1,1
"X464.208_2.321",2.37006440865451,0.0273411892283767,0.480708447623499
"X784.547_3.694",6.76915217391304,0.858669097187959,0.994393324476726
"X878.538_3.095",0.756625215104387,0.936298600136668,1
"X826.595_3.872",6.25036744518827,0.0346464777366376,0.480708447623499
"X548.263_2.598",1.05336683906089,0.210524330961923,0.647184556776958
"X652.551_3.953",Inf,0.350647889704459,0.647184556776958
"X333.206_2.628",4.97909407665505,0.261466305877338,0.647184556776958
"X776.411_2.398",0.646583569528805,0.194285447752022,0.647184556776958
"X734.571_5.604",0.460458481756764,0.393930749066161,0.687590697972665
"X737.541_2.399",0.707452485722311,0.283898396267839,0.647184556776958
"X776.042_2.398",0.513582495116173,0.0493986255867616,0.547324649139211
"X737.591_2.4",0.831367592702993,0.453181180637708,0.756418865278836
"X737.391_2.399",0.744189750692521,0.38685331313476,0.682812858120105
"X703.574_3.965",1.40255510255997,1,1
"X494.325_2.865",0,0.350647889704459,0.647184556776958
"X921.861_2.4",0.594107901750342,0.564407284790685,0.830857670461234
"X678.433_3.136",Inf,0.164394222391658,0.610897048640606
"X815.7_5.599",0,0.0797251955374254,0.551004141758596
"X982.984_2.4",0.832106038291605,0.45701257879651,0.758695717168912
"X1091.689_2.945",0.442820282922702,0.425948868584883,0.72197433755448
"X776.937_2.392",0.353462157809984,0.327393574183358,0.647184556776958
"X815.699_3.698",0,0.350647889704459,0.647184556776958
"X703.574_4.082",0.880985680047381,1,1
"X195.994_5.715",0.43378963302377,0.014180094189821,0.444659645427489
"X834.601_3.425",0.544548923916214,1,1
"X757.621_3.278",0.644004492174117,0.313347644793331,0.647184556776958
"X680.412_2.954",1.77310789049919,0.701503104397263,0.889934504712009
"X398.327_2.855",2.45228232402683,0.0441601201017849,0.521262594142638
"X536.335_2.7",0.839026342275775,0.617847311137524,0.854995025709543
"X660.424_3.137",0.88044941106101,0.882112317822387,1
"X760.474_3.064",Inf,0.0797251955374254,0.551004141758596
"X414.96_0.309",5.60541813898704,0.00460075183990992,0.332358312915093
"X110.519_6.241",Inf,0.350647889704459,0.647184556776958
"X838.629_3.294",0.940653661305952,1,1
"X745.622_3.594",0,0.350647889704459,0.647184556776958
"X834.601_3.517",Inf,0.350647889704459,0.647184556776958
"X676.382_2.92",Inf,0.0384143238141604,0.480708447623499
"X127.039_1.365",1.17715657423629,0.392307453592213,0.687537371361025
"X782.567_3.55",0,0.350647889704459,0.647184556776958
"X703.574_4.122",0.952543530965662,0.210524330961923,0.647184556776958
"X720.408_2.952",Inf,0.350647889704459,0.647184556776958
"X440.242_2.435",0.466202783300199,0.972006675490599,1
"X566.38_3.055",Inf,0.164394222391658,0.610897048640606
"X845.967_2.338",0.473556026323908,0.0381856223779378,0.480708447623499
"X400.158_0.333",1.90772480686851,0.138095630600323,0.610897048640606
"X683.846_2.364",0.493503941375408,0.779695556297016,0.946393637706099
"X806.57_3.848",2.44179465252471,0.810509642084993,0.963013430003616
"X801.684_3.302",2.59895833333333,1,1
"X782.568_3.34",0,0.350647889704459,0.647184556776958
"X782.569_3.91",1.5527503107386,0.682352110081621,0.884439667489636
"X846.067_2.339",0.551914155554545,0.154510072691316,0.610897048640606
"X1117.704_2.954",Inf,0.164394222391658,0.610897048640606
"X678.434_3.156",0,0.164394222391658,0.610897048640606
"X580.397_3.17",Inf,0.350647889704459,0.647184556776958
"X776.579_3.701",10.4020191158901,0.0359550990191021,0.480708447623499
"X538.351_2.868",1.75350370981039,0.614620907340603,0.854995025709543
"X634.408_3.056",3.55269607843137,0.0315366943135473,0.480708447623499
"X676.382_2.983",0.921875,1,1
"X590.31_2.539",0.313137836212613,0.0717144023412509,0.551004141758596
"X806.569_3.835",0.537130649394471,0.151718007247662,0.610897048640606
"X706.464_3.184",1.81835294117647,0.325821260421724,0.647184556776958
"X696.407_2.929",Inf,0.350647889704459,0.647184556776958
"X366.3_3.034",2.52845528455284,1,1
"X215.016_0.331",Inf,0.00152295328439113,0.208302398484258
"X207.986_0.312",0.691331923890063,0.632724724175418,0.854995025709543
"X845.866_2.338",0.507930584064191,0.148152987639257,0.610897048640606
"X944.548_3.092",4.90319609211445,0.124855465473592,0.610897048640606
"X360.275_2.608",1.04464285714286,1,1
"X760.584_4.674",3.89062580775343,0.239351287498894,0.647184556776958
"X734.57_4.702",1.40354021007252,0.422952941309208,0.720616049060782
"X734.57_4.559",1.48576787073992,0.645220144410001,0.863480978736171
"X1161.769_3.06",Inf,0.0384143238141604,0.480708447623499
"X818.59_3.428",1.41001301054063,0.542646866105343,0.821131328182865
"X440.337_2.772",2.13393116446678,0.26088853490081,0.647184556776958
"X452.277_2.9",0.571028505485944,0.279398090375868,0.647184556776958
"X838.559_3.424",0.825987683453016,0.70091561702603,0.889934504712009
"X437.236_2.263",0,0.350647889704459,0.647184556776958
"X300.202_2.162",0,0.00361853246163088,0.300595091121738
"X776.579_3.77",8.33358596384857,0.15990093419154,0.610897048640606
"X736.543_4.947",2.14389416168384,0.174245224153765,0.633172786361569
"X283.176_2.164",0,0.00825761248378455,0.403060760694997
"X838.559_3.537",0.964543427848481,0.701503104397263,0.889934504712009
"X230.212_2.638",2.10640558193217,0.131742479028276,0.610897048640606
"X870.548_3.287",0.920438390314236,0.489644795127166,0.792382168458478
"X818.59_3.603",1.95368702777263,0.906796763941729,1
"X746.603_3.354",0.751114545562623,0.654749244038902,0.863752472413628
"X949.624_2.926",0.458761540428873,0.00161474727507176,0.208302398484258
"X668.413_2.913",0.818466346345314,0.533126741430852,0.815987266730567
"X902.54_3.008",1.42109756544777,0.313347644793331,0.647184556776958
"X640.382_2.924",Inf,0.164394222391658,0.610897048640606
"X1105.704_2.951",1.95918367346939,0.577155449664142,0.830857670461234
"X414.321_2.745",3.1483907595928,0.0206314135222183,0.480708447623499
"X343.286_4.085",1.32228230844418,0.720269502427788,0.903651768936843
"X408.952_0.314",1.49492877100789,0.341162016432201,0.647184556776958
"X489.228_3.175",3.08695652173913,1,1
"X886.545_3.051",0.616093800626971,0.729331668360244,0.9109080173296
"X594.413_3.224",Inf,0.164394222391658,0.610897048640606
"X422.194_2.28",0.634080717488789,0.955387088128362,1
"X708.443_3.029",0.216041177752622,0.014343633238318,0.444659645427489
"X874.579_3.503",5.58571104960949,0.523998655936988,0.805739951147042
"X343.286_4.002",0.501477615156501,0.804789541996354,0.957792364313288
"X842.588_3.521",2.30604215155425,0.925376152986821,1
"X311.222_2.926",0,0.00362535475873415,0.300595091121738
"X316.285_2.8",24.3203333333333,0.00184486753899316,0.2297814327877
"X902.539_3.116",1.43050194256994,0.959200457818776,1
"X403.175_2.757",0,0.164394222391658,0.610897048640606
"X408.179_2.2",0.261355174981385,0.292456088688432,0.647184556776958
"X612.351_2.913",Inf,0.164394222391658,0.610897048640606
"X259.06_0.324",1.2046204620462,0.632724724175418,0.854995025709543
"X373.187_2.738",1.27254098360656,0.972006675490599,1
"X220.089_2.262",0.664080409394272,0.182697254952849,0.646606867496132
"X907.526_2.579",2.12622310910396,0.0508775053350781,0.54856581871732
"X370.984_0.312",0.868733561807603,0.779695556297016,0.946393637706099
"X343.286_3.946",1.28447915427367,0.569727601677239,0.830857670461234
"X626.33_3.247",Inf,0.350647889704459,0.647184556776958
"X319.148_2.399",0.839489583135943,0.367998068749511,0.659002986774037
"X590.31_2.6",0.880062186552158,0.804422670920072,0.957792364313288
"X907.276_2.579",2.71040425531915,0.0610300242501767,0.551004141758596
"X614.31_2.578",0.284118995766919,0.0165545475927662,0.444659645427489
"X896.565_3.259",2.34667043363393,0.365045675511653,0.655340447290304
"X343.286_3.811",1.16558016378042,0.634120054667476,0.855919894416638
"X710.423_2.91",Inf,0.0797251955374254,0.551004141758596
"X298.993_0.325",0.424559318638349,0.00887202309461268,0.415096828177044
"X802.595_3.81",11.8491128010139,0.261466305877338,0.647184556776958
"X159.969_6.632",1.04452210875395,0.488519886372005,0.79162576472664
"X802.595_3.876",25.2740099009901,0.125234246135817,0.610897048640606
"X786.491_3.091",Inf,0.350647889704459,0.647184556776958
"X720.408_2.916",Inf,0.350647889704459,0.647184556776958
"X842.589_3.654",1.76581021012209,0.718708506973744,0.903651768936843
"X594.583_4.601",2.002849002849,0.609311635805372,0.853698071578357
"X840.573_3.483",1.37752970062985,0.632724724175418,0.854995025709543
"X804.61_3.784",Inf,0.350647889704459,0.647184556776958
"X205.098_1.171",1.74571163627784,0.341162016432201,0.647184556776958
"X928.554_3.119",3.50655191168768,0.311367697486114,0.647184556776958
"X648.629_5",1.26519976838448,0.822934220992531,0.972656546539601
"X706.538_4.076",1.58200876095119,0.701503104397263,0.889934504712009
"X826.595_3.776",1.91602791176567,0.142737023393231,0.610897048640606
"X776.47_3.053",Inf,0.0797251955374254,0.551004141758596
"X608.321_2.529",1.09337671055241,0.952668397404915,1
"X608.32_2.596",0.682289229123487,0.779695556297016,0.946393637706099
"X614.31_2.529",0.60630725269908,0.905503209365149,1
"X257.117_0.331",0.54171242581328,0.299081277155792,0.647184556776958
"X888.558_3.196",5.22983868228901,0.327393574183358,0.647184556776958
"X242.212_3.324",0.35190380761523,0.916157686803492,1
"X205.098_0.777",0.475647393783107,0.0869761047807326,0.57119580085092
"X414.009_0.301",0.583740768876325,0.240072197101735,0.647184556776958
"X412.306_2.696",1.02139037433155,1,1
"X802.594_3.711",9.33632122547235,0.0836171453884432,0.559496036315527
"X286.995_0.306",0.292808219178082,1,1
"X103.055_0.484",0.5189217977102,0.485265268334795,0.789539706858234
"X215.07_0.325",1.16622864651774,1,1
"X746.387_2.343",1.04325892857143,0.246287455172553,0.647184556776958
"X592.326_2.565",0.653117727419388,0.358210163758496,0.650560667547243
"X761.402_2.875",1.72043454679392,0.325821260421724,0.647184556776958
"X110.021_6.396",0.954130787960429,0.682352110081621,0.884439667489636
"X814.559_3.446",0.637163267044578,0.654481403615645,0.863752472413628
"X293.161_2.41",4.34258847205884,0.300420078288911,0.647184556776958
"X810.6_4.806",1.27606002157638,0.737128058221832,0.915894924766859
"X235.09_2.641",1.40551282228754,0.513862011269667,0.805739951147042
"X801.684_3.373",0.799274832681256,1,1
"X813.684_3.598",0.242209334171057,0.375279708556083,0.66839758742829
"X850.595_3.83",2.78144629772819,0.306242153207507,0.647184556776958
"X709.936_2.18",0.435097911927103,0.0299749093318679,0.480708447623499
"X790.573_4.122",1.14376995203156,0.701503104397263,0.889934504712009
"X710.079_2.18",0.416832676484587,0.0327260337346187,0.480708447623499
"X540.272_2.718",0.972509357454772,0.769447234491435,0.940566673936577
"X462.191_2.265",3.67073962264151,0.0839198539589778,0.559496036315527
"X746.471_2.343",0.7242709798406,0.191664122754612,0.647184556776958
"X746.304_2.342",1.00666313559322,0.542646866105343,0.821131328182865
"X732.445_3.057",0.854068457902895,0.797036183569232,0.955433266464693
"X802.557_3.448",Inf,0.0797251955374254,0.551004141758596
"X880.569_3.459",2.3690250639978,0.387018620217908,0.682812858120105
"X262.129_0.406",0.919841628842981,0.713781355610994,0.898319949988471
"X780.553_3.784",1.67132516933752,0.455699559027818,0.758169878953698
"X864.573_3.369",0.967884312971242,1,1
"X307.141_2.343",2.08681068342498,0.609311635805372,0.853698071578357
"X540.273_2.812",0.636872190550328,0.220361283990779,0.647184556776958
"X333.192_2.619",Inf,0.0180966134767002,0.444659645427489
"X822.526_3.36",1.0919428975265,0.843920169442354,0.986166176650205
"X400.158_0.426",2.11052156801547,0.333045264074364,0.647184556776958
"X864.573_3.465",1.42125808156793,0.923492372700377,1
"X780.553_3.716",0.383899595640554,0.609311635805372,0.853698071578357
"X808.547_3.517",4.14805745162875,0.858669097187959,0.994393324476726
"X422.327_2.839",2.12362637362637,0.263198506563755,0.647184556776958
"X381.351_3.772",1.20416197975253,0.739454032356903,0.916588381720644
"X331.177_2.552.1",Inf,0.0180966134767002,0.444659645427489
"X809.586_5.553",3.24944359756098,0.916157686803492,1
"X731.607_5.636",Inf,0.0384143238141604,0.480708447623499
"X846.563_3.452",Inf,0.0797251955374254,0.551004141758596
"X784.547_3.541",6.94446666666667,0.0749637526089689,0.551004141758596
"X582.32_2.721",0.663505266183158,0.268799792404704,0.647184556776958
"X670.408_3.011",0.498644986449864,0.389422615649894,0.682812858120105
"X808.549_3.668",2.5368124159278,0.506024706177613,0.805739951147042
"X375.13_2.257",1.73092142224061,0.265078853377981,0.647184556776958
"X930.569_3.259",1.39403048106423,0.645220144410001,0.863480978736171
"X836.543_3.482",1.76236611732179,0.882112317822387,1
"X251.114_2.071",Inf,0.00825761248378455,0.403060760694997
"X429.372_3.888",Inf,0.350647889704459,0.647184556776958
"X448.288_2.871",0.873214285714286,1,1
"X393.724_2.86",Inf,0.164394222391658,0.610897048640606
"X576.294_2.629",0.636470665575005,0.482380368219674,0.785553602348721
"X446.196_2.386",2.22521246458924,0.194876932688373,0.647184556776958
"X582.32_2.817",0.811792733770101,0.55154450614939,0.830420490292454
"X354.373_3.821",4.01752981260647,0.575867201874793,0.830857670461234
"X141.959_6.543",1.05233882013082,0.983141568518967,1
"X245.19_3.142",1.13563563563564,0.943996333780886,1
"X784.548_3.742",4.70823157894737,0.327393574183358,0.647184556776958
"X808.548_3.613",0.569500951575386,0.455699559027818,0.758169878953698
"X824.541_3.361",Inf,0.164394222391658,0.610897048640606
"X760.474_3.147",9.76824324324324,0.027824726487175,0.480708447623499
"X784.547_3.568",3.81443333057783,0.287891061367468,0.647184556776958
"X824.542_3.439",0.707510034873083,0.573621189165499,0.830857670461234
"X546.28_2.319",0.698796776410321,0.271861809184576,0.647184556776958
"X282.206_2.716",Inf,0.350647889704459,0.647184556776958
"X632.428_3.094",Inf,0.0797251955374254,0.551004141758596
"X258.28_2.809",18.5308064516129,0.0025674978516236,0.281709723851099
"X784.547_3.642",4.72016622922135,0.161939269130179,0.610897048640606
"X248.132_2.378",0.238684947110863,0.335097022024608,0.647184556776958
"X824.579_3.859",Inf,0.0797251955374254,0.551004141758596
"X930.57_3.096",3.28374349327123,0.4423864638728,0.742872469162435
"X396.311_2.801",1.37172167657424,0.737128058221832,0.915894924766859
"X604.361_3.064",0.450902623564233,0.240072197101735,0.647184556776958
"X786.563_3.567",10.3599253731343,0.0122711314678946,0.42618583521188
"X804.555_3.448",Inf,0.0797251955374254,0.551004141758596
"X862.552_3.287",1.43458538801548,0.536652208499112,0.818121094069687
"X796.511_3.34",0.613720888972205,0.573621189165499,0.830857670461234
"X786.563_3.593",3.79752634383649,0.0502287698791441,0.548531157744391
"X730.538_3.749",0.94979499181727,0.695352222477702,0.889934504712009
"X814.521_3.173",1.48382157993988,0.852063109828367,0.990554217154832
"X672.423_3.234",0.85842477488157,0.866717430312698,0.999037849112531
"X472.342_2.865",0.838743455497382,0.533126741430852,0.815987266730567
"X900.523_3.093",1.41906330610244,0.796734380206771,0.955433266464693
"X264.127_2.276",2.38525688756515,0.290861720262888,0.647184556776958
"X630.376_3.081",1.33402922755741,0.905503209365149,1
"X109.023_6.388",1.08536403856856,0.638646986764854,0.859403575173315
"X381.384_3.721",6.12105263157895,0.523998655936988,0.805739951147042
"X810.563_3.543",Inf,0.164394222391658,0.610897048640606
"X685.435_4.991",Inf,0.164394222391658,0.610897048640606
"X701.409_5.023",Inf,0.164394222391658,0.610897048640606
"X822.527_3.453",1.8625862840719,0.488519886372005,0.79162576472664
"X444.181_2.262",Inf,0.164394222391658,0.610897048640606
"X689.558_3.728",0.739649681528662,0.361567459874719,0.650560667547243
"X750.542_4.149",0.818909892675335,0.749415487420956,0.922593299442567
"X586.795_2.336",2.95901639344262,0.311367697486114,0.647184556776958
"X604.327_2.639",8.99932203389831,0.0660291075705548,0.551004141758596
"X370.295_2.792",1.68726368159204,1,1
"X319.227_2.7",0.439592846709274,0.952668397404915,1
"X814.522_3.139",2.42475063055299,0.360471290802214,0.650560667547243
"X616.325_2.61",0.815957115555467,0.594158786398129,0.847591444103491
"X740.486_3.278",2.50707298720843,0.393930749066161,0.687590697972665
"X546.029_2.319",0.825607989267006,0.411036445616349,0.709686253138745
"X894.548_3.278",2.5666757493188,1,1
"X441.118_2.677",0.95594262295082,0.632724724175418,0.854995025709543
"X678.397_3.062",1.2205495818399,1,1
"X762.506_3.572",3.83481537209245,0.357561718346142,0.650560667547243
"X572.262_2.564",0.230010852036614,0.337521243891521,0.647184556776958
"X205.159_3.028",0.810048432593539,0.70091561702603,0.889934504712009
"X812.506_3.271",0.861383572546254,0.810289182639067,0.963013430003616
"X828.501_3.156",1.06874668235469,0.960576085920854,1
"X678.397_2.89",2.27407407407407,0.422952941309208,0.720616049060782
"X804.516_3.454",3.05649717514124,0.972006675490599,1
"X646.372_3",0.832248372558838,0.86980056701022,0.999274697214031
"X630.413_3.089",5.96666666666667,0.292456088688432,0.647184556776958
"X350.305_3.336",1.51278538812785,0.488519886372005,0.79162576472664
"X804.553_3.651",27.6614204545455,0.261466305877338,0.647184556776958
"X734.459_2.999",0.508222887500099,0.852063109828367,0.990554217154832
"X448.176_2.137",1.46694214876033,0.361567459874719,0.650560667547243
"X856.532_3.358",0.994709581615036,0.522573829816786,0.805739951147042
"X475.283_2.654",Inf,0.164394222391658,0.610897048640606
"X450.192_2.316",Inf,0.164394222391658,0.610897048640606
"X860.54_3.333",2.21382007822686,0.240072197101735,0.647184556776958
"X418.265_2.316",0.0893719806763285,0.125234246135817,0.610897048640606
"X776.506_3.219",Inf,0.00825761248378455,0.403060760694997
"X438.322_2.729",Inf,0.350647889704459,0.647184556776958
"X756.48_3.27",Inf,0.350647889704459,0.647184556776958
"X588.366_3.086",0.925084175084175,1,1
"X297.29_3.234",1.83480825958702,0.609311635805372,0.853698071578357
"X689.559_3.645",0.724131140203648,0.936298600136668,1
"X918.534_3.025",0.896051662828767,0.488519886372005,0.79162576472664
"X828.501_3.1",1.28599070608745,0.964640279299396,1
"X516.272_2.72",2.02230046948357,0.393930749066161,0.687590697972665
"X572.263_2.557",0.766001915655556,1,1
"X205.017_5.505",0.347679535595019,0.822934220992531,0.972656546539601
"X658.407_3.012",0.51950998185118,0.760817337458886,0.933765621101426
"X484.247_2.622",0.951074270659199,0.978746106063679,1
"X268.983_0.335",0,0.350647889704459,0.647184556776958
"X260.186_2.331",0.338593030900723,0.729092893279249,0.9109080173296
"X762.506_3.67",1.23993381136238,0.533033434474467,0.815987266730567
"X784.511_3.335",8.18709677419355,0.292456088688432,0.647184556776958
"X416.248_2.734",Inf,0.164394222391658,0.610897048640606
"X822.526_3.333",2.83985046728972,0.393930749066161,0.687590697972665
"X828.502_3.256",1.13535103973646,0.341587260746035,0.647184556776958
"X574.279_2.559",0.890659022919386,0.912902140524836,1
"X878.54_3.156",1.42644470227362,0.28781821622898,0.647184556776958
"X620.356_2.999",0.867625899280575,0.972006675490599,1
"X427.133_2.772",0.937853107344633,0.952668397404915,1
"X407.346_3.704",0,0.350647889704459,0.647184556776958
"X928.553_3.201",2.20327552986513,0.609311635805372,0.853698071578357
"X820.211_2.39",Inf,0.350647889704459,0.647184556776958
"X347.172_2.542",10.2155963302752,0.0291255347816779,0.480708447623499
"X878.754_2.555",1.17391953726459,0.782146878050348,0.948025007891899
"X864.572_3.503",Inf,0.0797251955374254,0.551004141758596
"X267.117_2.199",1.81370857139965,0.646609087221601,0.863739653492759
"X698.439_3.092",2.97241379310345,0.523998655936988,0.805739951147042
"X832.585_3.861",1.70559729109533,0.695352222477702,0.889934504712009
"X726.506_3.565",Inf,0.164394222391658,0.610897048640606
"X317.126_2.35",5.82236842105263,0.0749637526089689,0.551004141758596
"X702.434_3.064",1.14213197969543,0.632724724175418,0.854995025709543
"X616.325_2.661",0.513747683107984,0.679877592193793,0.883669616050371
"X394.338_3.619",0,0.350647889704459,0.647184556776958
"X560.3_2.643",4.72142857142857,0.292456088688432,0.647184556776958
"X820.51_3.273",1.06889260797399,0.458116101646013,0.758695717168912
"X756.48_3.227",2.61873443983403,0.609311635805372,0.853698071578357
"X253.101_2.235",2.04863941018767,0.473531618824078,0.776041836294269
"X319.227_2.783",0.421787127681733,0.952668397404915,1
"X375.253_2.846",0.62434641155738,0.843262040083741,0.986035121004361
"X402.78_3.474",Inf,0.350647889704459,0.647184556776958
"X618.377_2.972",1.8030303030303,0.952668397404915,1
"X689.558_3.819",Inf,0.350647889704459,0.647184556776958
"X832.532_3.351",0.753892867562796,0.709168245444909,0.896575324657686
"X746.51_3.501",4.89686868686869,0.298928681718801,0.647184556776958
"X480.405_3.014",0.789516789516789,0.701503104397263,0.889934504712009
"X804.551_3.912",0.556715379262352,0.654749244038902,0.863752472413628
"X577.519_5.582",0,0.350647889704459,0.647184556776958
"X704.448_3.082",1.24867724867725,1,1
"X808.584_4.204",1.02500188378453,0.779695556297016,0.946393637706099
"X894.548_3.086",Inf,0.0384143238141604,0.480708447623499
"X271.104_0.42",0.840277777777778,1,1
"X375.217_2.605",0.135789309307678,0.0460296896982273,0.529406827380629
"X385.129_0.304",1.29866036249015,0.921248362736515,1
"X726.469_3.225",1.03183769793591,1,1
"X730.464_3.193",Inf,0.164394222391658,0.610897048640606
"X138.043_0.325",Inf,0.350647889704459,0.647184556776958
"X702.434_3.129",Inf,0.350647889704459,0.647184556776958
"X777.148_2.391",0.4723991507431,1,1
"X806.53_3.404",Inf,0.350647889704459,0.647184556776958
"X770.496_3.311",1.16494113178883,0.79811705969647,0.955433266464693
"X238.111_2.16",Inf,0.350647889704459,0.647184556776958
"X772.511_3.275",1.45504182251718,0.483912582800724,0.787693667902756
"X634.412_3.027",1.06792929292929,0.798315205175224,0.955433266464693
"X720.48_3.263",0.0750476190476191,0.125234246135817,0.610897048640606
"X445.367_3.761",Inf,0.350647889704459,0.647184556776958
"X878.55_3.264",2.72089669516986,0.38748311879275,0.682812858120105
"X576.294_2.516",0.712900544960378,0.584681190967667,0.838708682198258
"X894.548_3.072",4.8486646884273,0.15990093419154,0.610897048640606
"X558.319_2.802",0.879518072289157,0.923503740576363,1
"X864.574_3.563",Inf,0.0797251955374254,0.551004141758596
"X730.465_3.156",Inf,0.350647889704459,0.647184556776958
"X386.29_2.704",1.85326086956522,0.577155449664142,0.830857670461234
"X310.133_2.308",Inf,0.350647889704459,0.647184556776958
"X393.264_2.827",1.64615071593886,0.28781821622898,0.647184556776958
"X124.053_0.341",1.07428571428571,0.695352222477702,0.889934504712009
"X292.607_2.098",1.10707070707071,1,1
"X856.583_5.546",3.91308600337268,0.15990093419154,0.610897048640606
"X613.16_0.396",0.492870114087416,0.923503740576363,1
"X806.57_4.101",Inf,0.350647889704459,0.647184556776958
"X962.56_3.064",Inf,0.350647889704459,0.647184556776958
"X500.277_2.797",1.18709193008166,0.20637213941187,0.647184556776958
"X180.033_0.381",0.98093714249771,0.389422615649894,0.682812858120105
"X592.567_4.398",Inf,0.164394222391658,0.610897048640606
"X343.226_2.913",0.910005643779777,0.274341288158242,0.647184556776958
"X894.548_3.257",0.616339707754729,0.654749244038902,0.863752472413628
"X508.268_2.584",2.18443804034582,0.577155449664142,0.830857670461234
"X138.043_0.408",Inf,0.350647889704459,0.647184556776958
"X415.357_3.504",Inf,0.0797251955374254,0.551004141758596
"X402.78_3.543",Inf,0.350647889704459,0.647184556776958
"X409.257_2.779",3.15569880093017,0.183491705200314,0.646606867496132
"X254.095_2.573",1.40565495552863,0.341162016432201,0.647184556776958
"X962.559_3.094",Inf,0.164394222391658,0.610897048640606
"X603.293_3.168",0.332952343089996,0.916157686803492,1
"X385.333_3.644",0,0.164394222391658,0.610897048640606
"X252.079_2.625",1.33580705009276,0.389422615649894,0.682812858120105
"X456.333_2.609",47.0994696969697,1,1
"X319.227_2.913",1.1497410517835,1,1
"X137.038_5.762",1.41866935483871,0.632724724175418,0.854995025709543
"X113_0.358",0.849099527784576,0.863864850654611,0.999037849112531
"X572.262_2.707",2.10566615620214,0.157958586014019,0.610897048640606
"X838.521_3.285",0.9644373195576,0.748259969406966,0.922593299442567
"X616.326_2.561",0.4932931402839,0.377287981047187,0.671643266408299
"X799.668_3.582",15.1692735042735,0.523998655936988,0.805739951147042
"X188.071_1.263",0.368606251474656,0.025659599562336,0.480708447623499
"X194.007_0.33",0.250733137829912,1,1
"X249.149_2.639",1.18729535036018,0.822934220992531,0.972656546539601
"X760.584_4.341",1.81854274240861,0.424157811426517,0.720968477587096
"X734.569_4.31",1.64519268860992,0.594158786398129,0.847591444103491
"X760.584_4.578",1.00972842514782,0.866717430312698,0.999037849112531
"X734.569_4.399",0.489279537787175,0.669921819698078,0.877616241365545
"X452.373_2.945",1.72490596892886,0.313347644793331,0.647184556776958
"X734.57_4.45",0.893904865412986,0.921248362736515,1
"X166.087_0.347",0.91918756254439,0.933739182279119,1
"X462.192_2.403",2.3677,0.386208408112538,0.682812858120105
"X760.585_4.737",1.32507078508045,0.737128058221832,0.915894924766859
"X786.6_4.602",2.23259210755714,0.565333001998165,0.830857670461234
"X460.177_2.343",Inf,0.350647889704459,0.647184556776958
"X812.543_3.297",1.27290693585216,1,1
"X440.338_2.763",1.33213052805046,1,1
"X442.353_2.819",0.542406554112712,0.282690083225666,0.647184556776958
