"","fch","pval","pAdj"
"X494.325_2.865",0.239621685251351,0.00107872713379007,0.0401122465058094
"X921.861_2.4",0,0.164394222391658,0.409073995253661
"X982.984_2.4",0,0.0384143238141604,0.229147464703284
"X1091.689_2.945",0,0.350647889704459,0.479480181448909
"X776.937_2.392",0.446467391304348,0.157958586014019,0.409073995253661
"X703.574_4.082",0,0.350647889704459,0.479480181448909
"X195.994_5.715",0,0.350647889704459,0.479480181448909
"X834.601_3.425",0.317262642636916,1,1
"X680.412_2.954",0,0.350647889704459,0.479480181448909
"X398.327_2.855",0.893624222096501,0.760817337458886,0.853551298643259
"X536.335_2.7",0,0.164394222391658,0.409073995253661
"X660.424_3.137",0.155197463827375,0.523998655936988,0.657687462583669
"X834.601_3.517",5.02252750194474,0.325821260421724,0.479480181448909
"X676.382_2.92",0,0.164394222391658,0.409073995253661
"X782.567_3.55",Inf,0.350647889704459,0.479480181448909
"X440.242_2.435",0.493661817760638,0.0163713563182045,0.151985545318778
"X806.57_3.362",Inf,0.350647889704459,0.479480181448909
"X845.967_2.338",0,0.0384143238141604,0.229147464703284
"X400.158_0.333",0.590446981916971,0.654749244038902,0.76046859280502
"X806.57_3.848",0.288435714110436,0.00470150365780776,0.0773939832900662
"X806.57_3.256",Inf,0.350647889704459,0.479480181448909
"X782.568_3.34",Inf,0.350647889704459,0.479480181448909
"X782.569_3.91",0,0.0797251955374254,0.324203170451478
"X846.067_2.339",0,0.0797251955374254,0.324203170451478
"X678.434_3.156",Inf,0.350647889704459,0.479480181448909
"X806.569_3.835",0,0.0797251955374254,0.324203170451478
"X782.569_3.275",Inf,0.350647889704459,0.479480181448909
"X818.59_3.428",0,0.350647889704459,0.479480181448909
"X440.337_2.772",3.44285714285714,1,1
"X838.559_3.424",0,0.00362535475873415,0.0669193651203733
"X300.202_2.162",0,0.350647889704459,0.479480181448909
"X283.176_2.164",0,0.350647889704459,0.479480181448909
"X838.559_3.537",0,0.00825761248378455,0.0957373105419802
"X870.548_3.287",0,0.350647889704459,0.479480181448909
"X818.59_3.603",0,0.164394222391658,0.409073995253661
"X902.54_3.008",0.476648672631812,0.183654677463292,0.447250082243466
"X414.321_2.745",0,0.350647889704459,0.479480181448909
"X408.952_0.314",0.312029480309538,0.0204043596298856,0.165555752068077
"X489.228_3.175",0,0.350647889704459,0.479480181448909
"X886.545_3.051",0.255668323408006,0.0629651340019796,0.324203170451478
"X422.194_2.28",0,0.00825761248378455,0.0957373105419802
"X708.443_3.029",0,0.350647889704459,0.479480181448909
"X311.222_2.926",1.85019082867569,0.0724800388053806,0.324203170451478
"X902.539_3.116",0,0.0797251955374254,0.324203170451478
"X259.06_0.324",0,0.164394222391658,0.409073995253661
"X373.187_2.738",0,0.350647889704459,0.479480181448909
"X220.089_2.262",0.101336884736822,0.007799889813034,0.0957373105419802
"X907.526_2.579",0.326211750687781,0.0643287250058212,0.324203170451478
"X370.984_0.312",0.673151814402346,0.212353652250354,0.479480181448909
"X343.286_3.946",0,0.350647889704459,0.479480181448909
"X319.148_2.399",0,0.0384143238141604,0.229147464703284
"X907.276_2.579",0.328247134550726,0.0822720607396694,0.330633258183836
"X896.565_3.259",0,0.164394222391658,0.409073995253661
"X414.009_0.301",0.341704989015779,0.0106877090311365,0.115077722398149
"X103.055_0.484",0,0.0797251955374254,0.324203170451478
"X746.387_2.343",0,0.00060913156875028,0.0289675901583466
"X761.402_2.875",0,0.350647889704459,0.479480181448909
"X110.021_6.396",0.633941166588274,0.569727601677239,0.70221285390312
"X814.559_3.446",0,0.0797251955374254,0.324203170451478
"X235.09_2.641",0.381522455147828,0.198201427389004,0.477244505893074
"X850.595_3.83",0,0.350647889704459,0.479480181448909
"X709.936_2.18",0,0.00152295328439113,0.0401122465058094
"X710.079_2.18",0,0.00152295328439113,0.0401122465058094
"X746.471_2.343",0,0.00152295328439113,0.0401122465058094
"X746.304_2.342",0,0.00152295328439113,0.0401122465058094
"X732.445_3.057",0.15325254672425,0.261466305877338,0.479480181448909
"X880.569_3.459",0,0.164394222391658,0.409073995253661
"X540.273_2.812",0,0.0797251955374254,0.324203170451478
"X400.158_0.426",0.194405998226508,0.152030943166145,0.409073995253661
"X864.573_3.465",0,0.350647889704459,0.479480181448909
"X422.327_2.839",1.36178584295656,0.972006675490599,1
"X331.177_2.552.1",0,0.350647889704459,0.479480181448909
"X670.408_3.011",0.314037626628075,0.201376126846215,0.477559052577362
"X808.549_3.668",0,0.164394222391658,0.409073995253661
"X930.569_3.259",0,0.164394222391658,0.409073995253661
"X836.543_3.482",0,0.350647889704459,0.479480181448909
"X245.19_3.142",0,0.0797251955374254,0.324203170451478
"X808.548_3.613",0,0.350647889704459,0.479480181448909
"X824.542_3.439",0,0.164394222391658,0.409073995253661
"X546.28_2.319",0,0.00152295328439113,0.0401122465058094
"X258.28_2.809",0.0975104406955921,0.00139035805892305,0.0401122465058094
"X396.311_2.801",0,0.350647889704459,0.479480181448909
"X672.423_3.234",0,0.164394222391658,0.409073995253661
"X900.523_3.093",0,0.350647889704459,0.479480181448909
"X109.023_6.388",0.449765225544048,0.0760726039672276,0.324203170451478
"X546.029_2.319",0,0.00825761248378455,0.0957373105419802
"X678.397_3.062",0,0.350647889704459,0.479480181448909
"X804.553_3.651",0,0.350647889704459,0.479480181448909
"X734.459_2.999",0,0.350647889704459,0.479480181448909
"X856.532_3.358",0,0.350647889704459,0.479480181448909
"X418.265_2.316",0,0.0797251955374254,0.324203170451478
"X918.534_3.025",0,0.0384143238141604,0.229147464703284
"X268.983_0.335",0,0.00060913156875028,0.0289675901583466
"X574.279_2.559",0,0.0384143238141604,0.229147464703284
"X878.54_3.156",0,0.350647889704459,0.479480181448909
"X427.133_2.772",0.723235527359239,0.62290638068454,0.742952488195004
"X820.211_2.39",2.62787059127259,0.0737656704003389,0.324203170451478
"X878.754_2.555",0.0665585558598106,0.00872644680336975,0.0982873482063751
"X832.585_3.861",0,0.0797251955374254,0.324203170451478
"X618.377_2.972",1.17891395971492,0.162981717797863,0.409073995253661
"X480.405_3.014",0,0.350647889704459,0.479480181448909
"X808.584_4.204",0,0.350647889704459,0.479480181448909
"X271.104_0.42",0,0.164394222391658,0.409073995253661
"X777.148_2.391",6.73930965482741,0.00343495138629145,0.0669193651203733
"X856.583_5.546",0,0.350647889704459,0.479480181448909
"X613.16_0.396",0.280821917808219,0.325821260421724,0.479480181448909
"X806.57_4.101",0,0.350647889704459,0.479480181448909
"X962.56_3.064",0,0.350647889704459,0.479480181448909
"X894.548_3.257",0,0.350647889704459,0.479480181448909
"X409.257_2.779",4.4137749437309,0.357561718346142,0.48776546757657
"X254.095_2.573",0,0.350647889704459,0.479480181448909
"X319.227_2.913",1.58776595744681,0.577155449664142,0.703525833794898
"X616.326_2.561",0,0.164394222391658,0.409073995253661
"X194.007_0.33",1.17383956564961,0.466828448656022,0.607150384055424
"X166.087_0.347",0.69205099063113,0.00426618476107663,0.0723139436729029
"X462.192_2.403",Inf,0.164394222391658,0.409073995253661
"X812.543_3.297",0,0.164394222391658,0.409073995253661
"X440.338_2.763",0.41505965732445,0.0950563267827648,0.368181971611071
"X442.353_2.819",0.287836784829687,0.204458974414221,0.479480181448909
"X777.043_2.391",1.36319743472286,0.390694552048044,0.522553963364258
"X820.155_2.39",5.82127816091954,0.000816948321334399,0.0339991044332372
"X820.378_2.391",4.18747989276139,1,1
"X916.519_2.98",0.0821706147313153,0.0144123505190807,0.139645072930888
"X820.1_2.391",2.88052813873577,0.0362976316416084,0.229147464703284
"X820.322_2.391",Inf,0.00825761248378455,0.0957373105419802
"X263.146_0.316",0.985497306062167,1,1
"X182.082_0.405",0.379429168018736,0.812327246433787,0.896650061827623
"X776.99_2.391",1.07204817166817,0.753495529593066,0.847002197415186
"X777.201_2.39",Inf,0.0180966134767002,0.153373278574805
"X868.399_2.391",14.8520343839542,0.0105417903887955,0.114224969276063
"X868.458_2.39",Inf,0.00152295328439113,0.0401122465058094
"X820.267_2.391",12.4703141361257,0.00340441475280812,0.0669193651203733
"X850.594_3.601",0,0.164394222391658,0.409073995253661
"X922.549_2.391",4.81460674157303,0.261466305877338,0.479480181448909
"X730.429_3.016",0,0.350647889704459,0.479480181448909
"X868.34_2.391",5.12912691269127,0.0316667726904449,0.229147464703284
"X399.251_3.057",Inf,0.350647889704459,0.479480181448909
"X934.529_2.963",0,0.0180966134767002,0.153373278574805
"X572.264_2.549",0,0.00825761248378455,0.0957373105419802
"X718.429_3.073",0,0.350647889704459,0.479480181448909
"X820.044_2.391",7.26535626535627,0.0252389031903955,0.193762341981871
"X244.093_0.305",0,0.350647889704459,0.479480181448909
"X234.957_6.368",0,0.350647889704459,0.479480181448909
"X327.232_3.089",0,0.0797251955374254,0.324203170451478
"X234.957_6.402",0,0.164394222391658,0.409073995253661
"X540.273_2.715",0,0.0180966134767002,0.153373278574805
"X801.815_2.767",1.40710377727562,0.492822899008406,0.635804674530814
"X736.44_3.005",0.097313533477388,0.14175499997159,0.409073995253661
"X268.104_0.302",14.2077581120944,1,1
"X830.553_3.314",0,0.164394222391658,0.409073995253661
"X746.554_2.343",0,0.0180966134767002,0.153373278574805
"X814.24_2.343",0,0.0797251955374254,0.324203170451478
"X666.399_3.04",0,0.350647889704459,0.479480181448909
"X814.057_2.343",0,0.350647889704459,0.479480181448909
"X679.068_2.179",0,0.0797251955374254,0.324203170451478
"X130.534_6.153",1.95074194137522,0.471427135753245,0.611890262630443
"X689.128_2.341",0,0.350647889704459,0.479480181448909
"X833.587_3.863",0,0.350647889704459,0.479480181448909
"X401.341_3.451",0,0.350647889704459,0.479480181448909
"X760.585_5.61",0.397079590015116,0.654481403615645,0.76046859280502
"X280.264_3.159",1.36593649855156,8.97899863277855e-05,0.0192150570741461
"X782.569_4.084",0.132033258190574,0.0316667726904449,0.229147464703284
"X340.357_3.666",0,0.164394222391658,0.409073995253661
"X321.315_3.572",Inf,0.350647889704459,0.479480181448909
"X782.569_4.138",0.152810370917515,0.325821260421724,0.479480181448909
"X786.602_5.6",0.246330412695532,0.184117464401394,0.447341316748044
"X758.569_4.338",0,0.164394222391658,0.409073995253661
"X669.741_2.258",0,0.350647889704459,0.479480181448909
"X774.564_3.449",0,0.0797251955374254,0.324203170451478
"X660.547_2.42",0.553712480252765,0.361567459874719,0.490105693828598
"X774.565_3.634",0,0.350647889704459,0.479480181448909
"X242.567_2.774",0.475370632162601,0.361567459874719,0.490105693828598
"X616.177_2.74",0,0.0797251955374254,0.324203170451478
"X236.163_2.635",0.389907832709371,0.0343173202994766,0.229147464703284
"X198.149_2.64",0.818252126836814,0.972006675490599,1
"X830.571_3.706",0.177413831356995,0.0586279157194162,0.315632049407675
"X218.985_0.327",Inf,0.350647889704459,0.479480181448909
"X182.985_6.327",0.406572382619891,0.539292400247202,0.672453823575383
"X328.916_6.068",Inf,0.350647889704459,0.479480181448909
"X328.916_5.92",Inf,0.350647889704459,0.479480181448909
"X156.991_6.322",0,0.164394222391658,0.409073995253661
"X109.023_6.094",1.36893868217272,1,1
"X109.023_5.81",2.32177708108245,0.45366969033619,0.592887412103479
"X109.023_5.957",9.26509594038474,0.558279236386509,0.691587592397759
"X156.991_6.263",1.21425914605796,0.632724724175418,0.742952488195004
"X224.012_5.946",Inf,0.350647889704459,0.479480181448909
"X224.012_5.77",Inf,0.350647889704459,0.479480181448909
"X224.012_6.075",1.92827111984283,0.701503104397263,0.801182998484399
"X138.996_5.905",52.22190625,1,1
"X138.996_5.988",4.07693339397968,0.577155449664142,0.703525833794898
"X138.996_6.184",1.81355793496052,0.0609548940975285,0.324203170451478
"X287.889_5.749",Inf,0.350647889704459,0.479480181448909
"X158.986_6.213",0.274559543577298,0.523998655936988,0.657687462583669
"X130.534_5.797",Inf,0.350647889704459,0.479480181448909
"X138.996_6.425",0.370557705840957,0.609311635805372,0.73310974892761
"X158.986_6.327",0.328378102054094,0.523998655936988,0.657687462583669
"X115.964_6.221",Inf,0.0797251955374254,0.324203170451478
"X115.965_6.432",0.788614989423638,0.506438271287868,0.649941769448898
"X180.022_5.8",Inf,0.350647889704459,0.479480181448909
"X158.986_6.377",0,0.350647889704459,0.479480181448909
"X180.022_5.86",Inf,0.350647889704459,0.479480181448909
"X110.519_6.042",Inf,0.350647889704459,0.479480181448909
"X115.965_6.486",2.28881395348837,0.33105950223616,0.479480181448909
"X169.978_5.921",3.38741890884825,0.695352222477702,0.798419185031406
"X122.964_6.019",Inf,0.350647889704459,0.479480181448909
"X122.964_5.728",Inf,0.350647889704459,0.479480181448909
"X195.994_6.449",0,0.164394222391658,0.409073995253661
"X312.326_3.494",1.055079975095,0.442826121138731,0.580933578076252
"X310.311_3.375",0.999221414058161,0.774840301727361,0.865314153005377
"X135.102_2.164",Inf,0.350647889704459,0.479480181448909
"X426.035_0.319",Inf,0.350647889704459,0.479480181448909
"X324.327_3.455",0.644468713436429,0.899112232613389,0.968228563647653
"X705.37_2.412",0.396468471170428,0.0481520697260978,0.272968024407548
"X703.575_3.896",0,0.0180966134767002,0.153373278574805
"X512.756_2.233",0,0.350647889704459,0.479480181448909
"X854.553_3.58",0,0.350647889704459,0.479480181448909
"X502.257_2.547",0,0.00152295328439113,0.0401122465058094
"X462.227_2.432",0.0500476869469967,0.0122711314678946,0.125797467503207
"X870.55_3.096",0.498213096052576,0.242723573169619,0.479480181448909
"X126.022_0.443",0,0.350647889704459,0.479480181448909
"X790.56_3.318",0.344631068545374,0.194284942164641,0.469133739049175
"X918.535_2.976",0.166205120157449,0.0643334570456785,0.324203170451478
"X335.279_3.001",Inf,0.350647889704459,0.479480181448909
"X790.537_3.75",0,0.164394222391658,0.409073995253661
"X822.564_3.545",0,0.0384143238141604,0.229147464703284
"X748.526_3.883",0,0.350647889704459,0.479480181448909
"X792.554_3.989",0.143038157951749,0.538307257772393,0.672196955000975
"X792.554_4.114",0,0.350647889704459,0.479480181448909
"X792.554_4.048",0,0.350647889704459,0.479480181448909
"X748.527_3.925",0,0.350647889704459,0.479480181448909
"X748.527_3.963",0,0.350647889704459,0.479480181448909
"X790.574_4.038",0,0.164394222391658,0.409073995253661
"X906.569_3.264",0,0.350647889704459,0.479480181448909
"X526.315_5.668",0,0.350647889704459,0.479480181448909
"X907.025_2.577",0.26159164438199,0.0879508498449101,0.349149104667866
"X306.152_2.932",0,0.350647889704459,0.479480181448909
"X621.445_2.18",0,0.00825761248378455,0.0957373105419802
"X556.443_3.104",0,0.350647889704459,0.479480181448909
"X886.543_3.166",0,0.0797251955374254,0.324203170451478
"X273.019_0.308",0,0.0180966134767002,0.153373278574805
"X570.283_3.053",0,0.164394222391658,0.409073995253661
"X830.554_3.264",0,0.350647889704459,0.479480181448909
"X724.218_2.769",0,0.350647889704459,0.479480181448909
"X599.241_2.765",1.52801403886833,0.0329436416982427,0.229147464703284
"X165.164_2.712",0,0.00825761248378455,0.0957373105419802
"X806.57_3.972",0.0876056088857943,0.0316667726904449,0.229147464703284
"X584.336_2.769",0.266288085090281,0.0027553835401744,0.0620686397470864
"X173.133_3.319",0.934596388012732,0.774840301727361,0.865314153005377
"X158.922_0.307",0.603857735404138,0.104380183752413,0.402474942757052
"X209.178_3.324",3.57281544013404,0.0836171453884432,0.335251880339613
"X272.222_2.735",0.375211954012285,0.0926226681560974,0.362031981468582
"X613.16_0.32",0.0532229968429371,0.0657620337602737,0.324203170451478
"X840.537_3.295",0,0.164394222391658,0.409073995253661
"X660.346_2.421",0,0.350647889704459,0.479480181448909
"X343.227_3.095",0,0.350647889704459,0.479480181448909
"X268.105_0.418",Inf,0.350647889704459,0.479480181448909
"X353.191_2.187",0.44768786618799,0.31295857609281,0.479480181448909
"X488.516_2.327",0,0.164394222391658,0.409073995253661
"X166.042_2.26",0,0.350647889704459,0.479480181448909
"X163.031_2.26",0,0.350647889704459,0.479480181448909
"X375.217_2.781",0,0.350647889704459,0.479480181448909
"X542.323_2.885",0,0.00060913156875028,0.0289675901583466
"X447.232_2.538",3.33182374368856,0.239351287498894,0.479480181448909
"X308.091_0.335",0,0.350647889704459,0.479480181448909
"X142.949_0.309",1.68826670459146,0.135208222905101,0.409073995253661
"X112.087_3.698",2.96992425868572,0.523998655936988,0.657687462583669
"X898.58_3.459",0,0.0797251955374254,0.324203170451478
"X747.719_2.337",0,0.350647889704459,0.479480181448909
"X806.555_3.31",0,0.164394222391658,0.409073995253661
"X307.084_0.436",0.814636051779199,0.779695556297016,0.869035672122715
"X327.231_3.019",0,0.350647889704459,0.479480181448909
"X151.098_3.764",3.36065628824741,0.198201427389004,0.477244505893074
"X694.428_3.078",0,0.350647889704459,0.479480181448909
"X165.055_0.374",0,0.0797251955374254,0.324203170451478
"X166.123_2.519",Inf,0.350647889704459,0.479480181448909
"X392.978_0.309",1.28432609056675,0.506069482458717,0.649941769448898
"X808.584_3.586",Inf,0.350647889704459,0.479480181448909
"X211.079_2.765",1.10831807272267,0.857079801255573,0.933410063453907
"X122.082_0.379",Inf,0.164394222391658,0.409073995253661
"X415.641_2.768",Inf,0.350647889704459,0.479480181448909
"X810.601_5.6",0,0.350647889704459,0.479480181448909
"X944.55_3.076",0,0.164394222391658,0.409073995253661
"X214.217_3",Inf,0.350647889704459,0.479480181448909
"X373.274_2.701",0,0.0797251955374254,0.324203170451478
"X355.263_2.704",0,0.350647889704459,0.479480181448909
"X822.212_2.529",0,0.00362535475873415,0.0669193651203733
"X500.305_2.764",0,0.164394222391658,0.409073995253661
"X594.311_2.18",0,0.350647889704459,0.479480181448909
"X391.246_2.932",Inf,0.350647889704459,0.479480181448909
"X305.248_3.146",0,0.164394222391658,0.409073995253661
"X349.237_2.852",Inf,0.164394222391658,0.409073995253661
"X249.046_0.304",0.679030395379336,0.577155449664142,0.703525833794898
"X692.412_2.962",1.93530174662024,1,1
"X401.269_2.92",0,0.350647889704459,0.479480181448909
"X259.154_2.53",1.79193045465161,0.181971121616749,0.444414493877138
"X301.017_0.32",2.40840855106888,1,1
"X357.105_2.329",0,0.350647889704459,0.479480181448909
"X292.162_0.316",Inf,0.350647889704459,0.479480181448909
"X302.208_2.286",0,0.350647889704459,0.479480181448909
"X752.391_2.819",1.3206002728513,0.632724724175418,0.742952488195004
"X621.32_2.18",0,0.00362535475873415,0.0669193651203733
"X361.201_3.016",0.116389219931587,0.0742703839322665,0.324203170451478
"X429.264_3.217",0,0.0797251955374254,0.324203170451478
"X442.389_3.008",0,0.350647889704459,0.479480181448909
"X600.33_2.804",0,0.164394222391658,0.409073995253661
"X826.265_2.769",0,0.350647889704459,0.479480181448909
"X376.319_3.262",1.66074243132746,0.0263540443400591,0.200524995156361
"X273.254_2.711",0.447521418087902,0.116678183244493,0.409073995253661
"X542.289_2.643",0,0.00362535475873415,0.0669193651203733
"X784.584_3.275",Inf,0.350647889704459,0.479480181448909
"X688.454_3.212",0,0.350647889704459,0.479480181448909
"X808.583_3.395",Inf,0.350647889704459,0.479480181448909
"X285.083_0.446",0,0.000230880842500221,0.0209260809218614
"X784.585_5.595",0,0.0384143238141604,0.229147464703284
"X128.018_0.344",0.586185942203463,0.041882088814013,0.243884816495205
"X806.571_4.175",0,0.350647889704459,0.479480181448909
"X540.448_3.252",2.39798488664987,1,1
"X135.079_4.526",1.16772736480256,0.735297080012551,0.831458785324628
"X524.278_2.733",0,2.77165996698117e-05,0.0188508428964053
"X850.595_3.759",0,0.164394222391658,0.409073995253661
"X240.079_0.303",0.156386568784614,0.523998655936988,0.657687462583669
"X792.554_4.226",0,0.350647889704459,0.479480181448909
"X161.092_0.387",0.822205460283484,0.220361283990779,0.479480181448909
"X140.082_3.551",1.06536517024448,0.557807611460975,0.691503715294127
"X621.571_2.18",0,0.0384143238141604,0.229147464703284
"X828.258_2.181",0,0.350647889704459,0.479480181448909
"X518.323_2.92",0.626507148930003,0.00118667446462527,0.0401122465058094
"X828.091_2.18",0,0.350647889704459,0.479480181448909
"X740.522_3.75",0,0.164394222391658,0.409073995253661
"X516.3_2.57",0.370480202235552,0.365045675511653,0.494038099980988
"X258.207_2.775",1.29511403357833,0.0674961538838424,0.324203170451478
"X668.378_2.923",0,0.0384143238141604,0.229147464703284
"X878.547_3.26",0,0.350647889704459,0.479480181448909
"X516.299_2.609",0,0.350647889704459,0.479480181448909
"X498.289_2.708",0,0.164394222391658,0.409073995253661
"X516.299_2.762",0,0.0797251955374254,0.324203170451478
"X498.289_2.618",0,0.350647889704459,0.479480181448909
"X962.559_3.159",0,0.350647889704459,0.479480181448909
"X792.553_3.62",Inf,0.350647889704459,0.479480181448909
"X513.269_2.294",0,0.164394222391658,0.409073995253661
"X650.403_3.014",0.420915751123299,0.0289212368681998,0.219084767780345
"X946.565_3.105",0,0.164394222391658,0.409073995253661
"X618.377_3.107",0,0.350647889704459,0.479480181448909
"X814.558_3.514",0,0.0797251955374254,0.324203170451478
"X856.569_3.179",0,0.350647889704459,0.479480181448909
"X423.909_2.296",0,0.0797251955374254,0.324203170451478
"X648.424_3.067",0.87514238628716,0.357141771784281,0.487581111080294
"X472.327_2.935",0.5410482332267,0.798315205175224,0.88403339667528
"X912.56_3.117",0,0.350647889704459,0.479480181448909
"X498.006_2.237",0.821000125347471,0.242529099086007,0.479480181448909
"X794.566_5.577",0,0.350647889704459,0.479480181448909
"X457.24_2.215",0,0.00152295328439113,0.0401122465058094
"X279.171_2.29",Inf,0.350647889704459,0.479480181448909
"X902.538_3.238",0,0.164394222391658,0.409073995253661
"X529.284_2.184",0,0.164394222391658,0.409073995253661
"X548.275_2.874",0,0.00825761248378455,0.0957373105419802
"X842.589_3.698",0,0.350647889704459,0.479480181448909
"X558.283_2.791",0.0600581615880642,0.261466305877338,0.479480181448909
"X418.223_2.772",2.81753312945973,0.142852007387987,0.409073995253661
"X442.221_2.387",1.65045592705167,1,1
"X400.159_0.337",0.712552359600211,0.324914872399088,0.479480181448909
"X880.571_3.378",0,0.0384143238141604,0.229147464703284
"X632.321_2.535",0,0.350647889704459,0.479480181448909
"X518.604_2.246",0,0.164394222391658,0.409073995253661
"X301.115_0.413",0.49031927874261,0.124455236649706,0.409073995253661
"X674.439_3.237",0,0.350647889704459,0.479480181448909
"X930.569_3.313",0,0.350647889704459,0.479480181448909
"X590.274_2.559",0,0.0797251955374254,0.324203170451478
"X353.269_2.989",2.23043838652107,0.798315205175224,0.88403339667528
"X590.273_2.68",0,0.350647889704459,0.479480181448909
"X298.993_0.33",0,0.00825761248378455,0.0957373105419802
"X241.227_2.948",0,0.350647889704459,0.479480181448909
"X750.705_2.463",0,0.350647889704459,0.479480181448909
"X252.157_2.632",0.650841595438266,0.916157686803492,0.977844114593253
"X408.309_3.31",0.982730050712031,0.867934549547612,0.940103333586108
"X792.553_3.661",Inf,0.350647889704459,0.479480181448909
"X792.553_3.738",Inf,0.350647889704459,0.479480181448909
"X759.638_5.605",Inf,0.350647889704459,0.479480181448909
"X352.306_2.997",0.46137339055794,0.361567459874719,0.490105693828598
"X198.186_2.605",0.212044692645496,0.0626148086000772,0.324203170451478
"X242.175_2.774",1.5688717483694,0.59741843581626,0.723836066608236
"X293.139_2.771",0,0.164394222391658,0.409073995253661
"X299.149_2.574",3.08190705413918,0.179389921132096,0.439619044966805
"X386.961_0.313",2.26285045752726,0.798315205175224,0.88403339667528
"X349.21_2.695",1.68694046018878,0.134512080068111,0.409073995253661
"X332.219_2.219",1.62968973307464,0.170115884710346,0.422084629890018
"X430.39_2.963",0.124225080750269,1,1
"X846.562_3.417",0,0.350647889704459,0.479480181448909
"X806.532_3.537",0,0.164394222391658,0.409073995253661
"X269.137_2.454",2.49484020487627,0.00283525124618065,0.0622301299161701
"X856.531_3.405",0,0.350647889704459,0.479480181448909
"X934.529_3.044",0,0.164394222391658,0.409073995253661
"X383.243_2.686",Inf,0.350647889704459,0.479480181448909
"X263.091_2.771",Inf,0.0797251955374254,0.324203170451478
"X548.336_2.972",1.45886075949367,1,1
"X882.585_3.628",0,0.164394222391658,0.409073995253661
"X796.511_3.392",0,0.350647889704459,0.479480181448909
"X457.35_3.267",0,0.350647889704459,0.479480181448909
"X452.395_3.267",0,0.350647889704459,0.479480181448909
"X776.558_4.123",0,0.350647889704459,0.479480181448909
"X570.458_3.173",Inf,0.350647889704459,0.479480181448909
"X277.603_2.868",Inf,0.350647889704459,0.479480181448909
"X122.072_3.9",1.40140526706054,0.430751972637829,0.568141276699509
"X153.041_0.4",0.621992126959612,0.0234961466635103,0.186228717999675
"X263.081_2.818",0.148210923509359,0.523998655936988,0.657687462583669
"X263.081_2.774",1.28222162255604,0.319452128896618,0.479480181448909
"X374.303_3.249",3.94031138531039,0.0674093708633755,0.324203170451478
"X211.079_2.777",Inf,0.164394222391658,0.409073995253661
"X688.455_3.234",0,0.164394222391658,0.409073995253661
"X348.071_0.332",0.731587106523599,0.389422615649894,0.52125998279329
"X255.142_2.716",3,0.523998655936988,0.657687462583669
"X191.147_2.756",1.4398490181604,0.725408603435445,0.821362122408387
"X788.618_5.596",Inf,0.350647889704459,0.479480181448909
"X632.393_3.035",0.504411966229541,0.201577563503472,0.477559052577362
"X564.366_3.017",0,0.164394222391658,0.409073995253661
"X211.079_2.93",1.57665480956678,0.652543362922235,0.76046859280502
"X771.373_2.866",2.21103248904626,0.4423864638728,0.580801860544658
"X427.096_0.313",0,0.164394222391658,0.409073995253661
"X276.603_2.867",Inf,0.350647889704459,0.479480181448909
"X570.357_2.934",0.451931688631154,0.0100883801177743,0.110988539372821
"X400.764_5.609",0,0.350647889704459,0.479480181448909
"X758.571_5.632",0.0758332829609835,0.261466305877338,0.479480181448909
"X302.973_0.311",10.697966549925,0.523998655936988,0.657687462583669
"X209.074_2.274",0.837878787878788,1,1
"X566.324_2.875",0,0.164394222391658,0.409073995253661
"X798.527_3.326",0,0.164394222391658,0.409073995253661
"X574.279_2.652",0,0.350647889704459,0.479480181448909
"X425.137_2.77",1.13517955460276,0.324548174828994,0.479480181448909
"X417.337_3.296",Inf,0.350647889704459,0.479480181448909
"X834.602_3.204",0.454719648636817,1,1
"X495.221_2.995",4.22505928853755,1,1
"X211.079_2.614",1.72877877637334,0.590132676630383,0.718057670498376
"X276.02_2.431",4.26229454502144,0.000254441231265629,0.0209260809218614
"X262.988_2.432",1.41697650435243,0.594742445635437,0.721786881048435
"X234.993_2.429",1.40135472858208,0.170878752639544,0.42336385603314
"X339.02_2.429",1.30571165204895,0.540193355210729,0.67307934797727
"X211.079_2.691",1.61057870398591,0.463214051444565,0.603517850892766
"X278.173_2.843",1.45002872525524,0.443929153588878,0.581044886042935
"X922.611_2.391",Inf,0.0384143238141604,0.229147464703284
"X922.674_2.39",1.22688172043011,0.972006675490599,1
"X776.559_5.587",0,0.164394222391658,0.409073995253661
"X302.209_2.269",1.37131171702284,0.631556494945504,0.742952488195004
"X703.575_3.835",0,0.0797251955374254,0.324203170451478
"X834.601_4.284",0.079677522891636,0.0575121060795365,0.312573732089418
"X468.39_3.123",0.393544931653587,1,1
"X758.57_3.242",0,0.350647889704459,0.479480181448909
"X241.126_2.655",Inf,0.350647889704459,0.479480181448909
"X161.1_2.439",1.36838490616854,0.564529235098601,0.697801081053251
"X150.113_0.34",0,0.350647889704459,0.479480181448909
"X205.098_0.5",0,0.350647889704459,0.479480181448909
"X600.331_2.658",0.0594672164713507,0.00461674826551907,0.0767366313647442
"X666.435_3.08",2.03605059652478,0.0425065563927436,0.246682117099583
"X609.318_2.215",0,0.350647889704459,0.479480181448909
"X564.498_2.407",0,0.164394222391658,0.409073995253661
"X143.118_0.441",0.933054049863652,0.822934220992531,0.904857666242269
"X217.12_4.979",0,0.164394222391658,0.409073995253661
"X217.12_4.904",0,0.164394222391658,0.409073995253661
"X496.421_3.256",0.582324455205811,1,1
"X658.51_3.151",Inf,0.350647889704459,0.479480181448909
