"","fch","pval","pAdj"
"X298.274_2.799",0,0.350647889704459,0.483791940240155
"X744.481_3.262",0,0.350647889704459,0.483791940240155
"X850.595_3.71",0,0.0797251955374254,0.326386158183767
"X454.389_3",Inf,0.164394222391658,0.402487458921466
"X1027.577_2.883",0,0.0180966134767002,0.214273263881445
"X878.553_3.259",0,0.0384143238141604,0.26152255444221
"X692.494_2.991",1.40222239369988,0.0891947730984869,0.354584720262726
"X884.595_2.977",1.56386236344991,0.116376047428935,0.402487458921466
"X701.558_3.565",0.0698899540739134,0.125234246135817,0.402487458921466
"X766.573_4.054",0,0.164394222391658,0.402487458921466
"X1039.671_2.92",0,0.00825761248378455,0.169665303846009
"X355.284_3.171",1.39721708206718,0.818851234042438,0.895099220021718
"X371.317_3.604",1.7889924517625,0.729092893279249,0.824474935385017
"X862.558_3.288",0,0.0180966134767002,0.214273263881445
"X708.511_4.934",1.20735751969803,0.966706859094453,1
"X720.59_3.401",Inf,0.164394222391658,0.402487458921466
"X129.066_4.228",3.42915533382421,0.233244495613229,0.483791940240155
"X906.57_3.208",0,0.0797251955374254,0.326386158183767
"X874.58_3.338",0.328681317737716,0.240072197101735,0.483791940240155
"X115.087_0.54",1.22673543730227,0.646609087221601,0.75584475004159
"X646.408_3.15",0,0.350647889704459,0.483791940240155
"X796.547_3.473",0,0.0797251955374254,0.326386158183767
"X862.558_3.346",0,0.0797251955374254,0.326386158183767
"X879.255_2.556",0,0.00362535475873415,0.132784660296569
"X710.394_3.333",1.29431900731755,0.226114885792894,0.483791940240155
"X1043.704_2.958",0,0.164394222391658,0.402487458921466
"X664.346_2.855",0.0994245606282685,0.0657620337602737,0.326386158183767
"X249.112_2.768",2.06462906035737,0.0310552563431098,0.26152255444221
"X663.454_4.937",1.11957608831316,0.345675471608764,0.483791940240155
"X726.47_3.203",0,0.0797251955374254,0.326386158183767
"X383.367_3.962",0.0347977122734803,0.0575121060795365,0.326386158183767
"X866.59_3.69",0,0.164394222391658,0.402487458921466
"X307.173_2.826",1.74724956332853,0.106445693561888,0.398917217209421
"X477.181_2.949",2.22270352562347,0.0231878507667902,0.258931000229157
"X297.146_2.932",0.824103299856528,0.725408603435445,0.822069898365168
"X730.465_3.236",0,0.350647889704459,0.483791940240155
"X896.564_3.284",0,0.0180966134767002,0.214273263881445
"X728.405_3.36",1.57213864640722,0.00864180912639655,0.174551835810377
"X1005.687_3.04",0,0.164394222391658,0.402487458921466
"X559.385_2.999",1.18870975320048,0.0367175416419757,0.26152255444221
"X828.55_3.82",0,0.0384143238141604,0.26152255444221
"X634.408_3.14",0.343806048904222,0.128879700062063,0.402487458921466
"X879.004_2.556",0,0.00362535475873415,0.132784660296569
"X740.522_3.883",0.873290371233675,0.632724724175418,0.743729061750053
"X131.975_6.769",0.674330913886346,0.900352043807736,0.966772884355384
"X131.975_6.581",3.06202894511253,0.0764054024358623,0.326386158183767
"X650.404_3.146",0.781372309724476,0.569727601677239,0.701472597864127
"X826.595_3.726",0.177609108159393,0.523998655936988,0.656971386517073
"X343.227_3.017",0,0.0180966134767002,0.214273263881445
"X159.969_6.74",1.24602255559467,1,1
"X686.439_3.257",0,0.164394222391658,0.402487458921466
"X798.563_3.612",0.136156189704925,0.0384619992699865,0.26152255444221
"X898.579_3.362",0,0.00152295328439113,0.0938423537569591
"X700.454_3.163",0.118250710157065,0.130924733738324,0.402487458921466
"X736.52_2.985",1.51147720661791,0.0612792417000994,0.326386158183767
"X468.309_2.821",0.0520215621882453,0.00417287109538258,0.13646282022638
"X796.512_3.324",0,0.0180966134767002,0.214273263881445
"X668.414_2.975",0.274494966016963,0.918507526580693,0.97872000601907
"X826.594_3.683",0.392797511081214,1,1
"X780.553_3.699",0,0.164394222391658,0.402487458921466
"X757.621_3.499",Inf,0.350647889704459,0.483791940240155
"X716.485_3.266",0,0.350647889704459,0.483791940240155
"X300.633_2.897",Inf,0.350647889704459,0.483791940240155
"X796.512_3.283",0,0.00152295328439113,0.0938423537569591
"X159.969_6.567",Inf,0.350647889704459,0.483791940240155
"X343.227_2.907",0.176824680210685,0.261466305877338,0.483791940240155
"X874.579_3.458",0,0.0797251955374254,0.326386158183767
"X736.476_3.119",0.306088918442698,0.198201427389004,0.465349847040679
"X815.699_3.378",0.317759083890722,0.179750777731755,0.430311215726618
"X796.547_3.404",0.216319512860031,0.261466305877338,0.483791940240155
"X812.506_3.308",0,0.0797251955374254,0.326386158183767
"X890.575_3.213",0.875467523292857,0.701503104397263,0.802430895786487
"X337.274_3.164",1.42445209354268,1,1
"X798.563_3.38",0.161487768054131,0.0125407625613698,0.212651078741252
"X111.044_2.768",1.82779806362379,0.0993162191839245,0.380504399021256
"X361.274_3.162",0.105437886738713,0.0316667726904449,0.26152255444221
"X566.322_2.893",0,0.0180966134767002,0.214273263881445
"X757.621_3.539",0,0.350647889704459,0.483791940240155
"X820.549_3.427",0,0.0384143238141604,0.26152255444221
"X361.274_2.889",0,0.0180966134767002,0.214273263881445
"X798.526_3.347",0.112923072950444,0.0164989970490846,0.214273263881445
"X317.66_2.931",2.36783439490446,0.565333001998165,0.69765038476593
"X361.274_3.093",0.090576093375336,0.15990093419154,0.402487458921466
"X524.299_2.93",0.186976344390931,0.292456088688432,0.483791940240155
"X286.311_2.902",1.15625,1,1
"X798.527_3.266",0,0.00362535475873415,0.132784660296569
"X452.277_2.851",0.455309319684672,0.0694185308193094,0.326386158183767
"X228.097_2.276",0.315860215053763,0.523998655936988,0.656971386517073
"X756.551_5.548",0,0.164394222391658,0.402487458921466
"X339.289_3.256",0.857617053632625,0.427755262574812,0.568477845328015
"X542.288_2.784",0.127916566375717,0.00342252544463147,0.132784660296569
"X814.522_3.363",0.0645345397234309,0.0291255347816779,0.26152255444221
"X319.227_3.081",0.200451236824895,0.0186467253841541,0.216128922490596
"X364.358_3.275",1.76253158340792,0.00889587870394101,0.178174531461362
"X131.975_6.475",Inf,0.0384143238141604,0.26152255444221
"X604.362_3.028",0.150141749545892,0.145801595990808,0.402487458921466
"X796.542_2.973",1.35997703834311,0.0367175416419757,0.26152255444221
"X718.574_3.397",0,0.350647889704459,0.483791940240155
"X566.551_4.344",0,0.0384143238141604,0.26152255444221
"X888.558_3.267",0,0.164394222391658,0.402487458921466
"X313.274_3.226",0,0.350647889704459,0.483791940240155
"X710.461_3.089",0.53770644678397,0.112769852403178,0.402487458921466
"X552.403_3.173",0,0.350647889704459,0.483791940240155
"X275.273_3.395",0.323588709677419,0.104141601673986,0.394045426719613
"X564.365_3.022",0.058191935420667,0.00573649257824181,0.164147344921149
"X814.521_3.283",0,0.0384143238141604,0.26152255444221
"X560.335_2.774",0.218463755206562,0.0109650946822911,0.19816523087009
"X288.075_0.344",0.0345233135936698,0.00340441475280812,0.132784660296569
"X558.283_2.723",0.063078233920445,0.00573649257824181,0.164147344921149
"X396.232_2.701",0.219681908548708,0.261466305877338,0.483791940240155
"X818.589_3.52",0.366765966880038,0.424157811426517,0.564789872994979
"X115.964_6.314",Inf,0.350647889704459,0.483791940240155
"X110.519_6.086",Inf,0.350647889704459,0.483791940240155
"X600.33_2.731",0,0.00362535475873415,0.132784660296569
"X115.964_6.179",0.862933967100051,0.361567459874719,0.493160780673214
"X756.516_3.371",0.186708860759494,0.261466305877338,0.483791940240155
"X136.076_0.402",0.34389409695778,0.311367697486114,0.483791940240155
"X428.338_3.022",1.46240472591391,0.0367175416419757,0.26152255444221
"X177.131_2.673",1.41285584721341,0.136974224446085,0.402487458921466
"X930.57_3.138",0,0.0797251955374254,0.326386158183767
"X814.631_3.702",Inf,0.164394222391658,0.402487458921466
"X906.569_3.33",0,0.0797251955374254,0.326386158183767
"X838.522_3.329",0,0.0797251955374254,0.326386158183767
"X546.283_2.985",0,0.00362535475873415,0.132784660296569
"X526.315_5.682",0.41651178751652,0.577155449664142,0.701472597864127
"X321.893_0.303",0.23428667306775,0.0871031647525485,0.348285871288575
"X130.087_0.353",0.90452452578013,0.533126741430852,0.665378990781713
"X524.278_2.709",0.205781209209383,0.0187955254270283,0.216938270369944
"X583.325_5.631",0.157401997943152,0.14175499997159,0.402487458921466
"X538.282_2.586",0,0.350647889704459,0.483791940240155
"X202.109_4.475",2.21168104176388,0.0287006717416389,0.26152255444221
"X353.352_3.526",0,0.350647889704459,0.483791940240155
"X127.087_0.448",1.8071833202203,0.632724724175418,0.743729061750053
"X298.274_3.041",0.758351101634684,0.649571583930275,0.758662049768905
"X745.622_3.563",0,0.350647889704459,0.483791940240155
"X115.965_6.382",Inf,0.164394222391658,0.402487458921466
"X357.3_3.267",1.09922086219573,0.759406453643091,0.846970981793573
"X468.309_2.976",0,0.164394222391658,0.402487458921466
"X756.435_3.368",3.04300211416491,0.0713835113123191,0.326386158183767
"X349.644_5.643",0.224940551888204,0.014343633238318,0.214273263881445
"X251.037_0.323",3.22772515318788,0.337521243891521,0.483791940240155
"X802.595_3.622",0.23174744092605,0.15990093419154,0.402487458921466
"X782.531_3.376",0,0.164394222391658,0.402487458921466
"X111.092_4.28",1.20658171261515,0.438566493167804,0.582563905576382
"X301.075_2.705",Inf,0.164394222391658,0.402487458921466
"X111.092_4.227",1.89676676733516,0.08889078907319,0.354584720262726
"X111.092_3.973",1.28953346405137,0.787053292372463,0.870811382982472
"X111.092_4.073",1.15075367998272,0.843920169442354,0.916666154787722
"X217.12_4.595",0,0.350647889704459,0.483791940240155
"X138.103_4.297",1.23336942203089,0.201577563503472,0.465837178670579
"X192.125_4.897",2.06998187895782,0.156014694417326,0.402487458921466
"X128.118_3.817",1.71895416809,0.718708506973744,0.817512326565993
"X128.118_3.726",4.2396571898571,0.179389921132096,0.430311215726618
"X128.118_3.774",0.516570750326322,0.214503100693807,0.483791940240155
"X128.118_3.608",1.51639468468941,0.59741843581626,0.721683572201964
"X192.125_4.414",5.41809443054036,0.0171216268624791,0.214273263881445
"X138.103_4.042",1.42174365317158,0.399622442049128,0.537855388686406
"X122.072_3.691",4.16829869726748,0.15990093419154,0.402487458921466
"X122.072_3.757",1.61193800898173,0.564529235098601,0.697598654438082
"X192.125_4.643",1.45005577251917,0.544689687278142,0.676124071826957
"X580.361_3.113",Inf,0.350647889704459,0.483791940240155
"X200.996_6.431",6.10526836774638,0.0243915113028414,0.26152255444221
"X128.082_5.096",Inf,0.350647889704459,0.483791940240155
"X114.103_3.965",1.14341944717196,0.758887759504761,0.846970981793573
"X122.964_5.935",0,0.350647889704459,0.483791940240155
"X129.066_3.853",Inf,0.0797251955374254,0.326386158183767
"X129.066_3.792",0,0.350647889704459,0.483791940240155
"X759.637_3.774",3.97257213533977,0.104141601673986,0.394045426719613
"X112.087_4.226",3.84829950298401,0.08147060623315,0.332047114721755
"X111.092_4.434",3.54372945019946,0.000248573487704964,0.0549578530004584
"X112.087_3.966",1.91691026465081,0.473869551683653,0.619866504035712
"X785.652_3.366",Inf,0.350647889704459,0.483791940240155
"X151.098_4.037",1.30053813722424,0.70091561702603,0.802430895786487
"X151.098_3.979",2.34206193788042,0.174423561991614,0.424019048487579
"X328.916_5.87",0,0.350647889704459,0.483791940240155
"X192.125_5.305",0.879501472782039,0.862598295906044,0.932896660966104
"X153.114_3.626",1.76416799265274,0.414397112455612,0.555563137098861
"X921.548_2.4",Inf,0.350647889704459,0.483791940240155
"X921.736_2.399",Inf,0.350647889704459,0.483791940240155
"X380.322_3.727",Inf,0.350647889704459,0.483791940240155
"X192.125_4.696",1.05357832947858,0.862598295906044,0.932896660966104
"X819.155_2.399",Inf,0.350647889704459,0.483791940240155
"X192.125_5.044",1.62881056495972,0.39357405857508,0.530234398678639
"X158.986_5.846",6.5371337430736,0.27216530785468,0.483791940240155
"X867.517_2.399",1.56672396856582,0.894031427602315,0.961591359288786
"X983.051_2.4",Inf,0.350647889704459,0.483791940240155
"X744.59_3.527",0,0.350647889704459,0.483791940240155
"X867.281_2.399",Inf,0.350647889704459,0.483791940240155
"X810.601_3.669",0.972790736917402,0.631556494945504,0.743729061750053
"X165.114_3.905",1.44142533405469,0.645953790586471,0.755721917692094
"X150.103_5.311",1.38473948136561,0.354993289667596,0.489295818723977
"X192.124_4.305",0.991615645278923,0.923503740576363,0.983280920683437
"X720.59_3.536",Inf,0.164394222391658,0.402487458921466
"X192.124_4.248",4.31167299342258,0.0311738518302312,0.26152255444221
"X524.371_3.05",0,0.164394222391658,0.402487458921466
"X158.986_5.991",0.296243765504383,0.0957418235608177,0.374114920798814
"X136.087_3.719",1.75231382481579,0.413065372280849,0.55431879709599
"X136.087_3.922",0.827231938752002,0.859252787826423,0.930377378068263
"X810.601_3.809",Inf,0.0384143238141604,0.26152255444221
"X776.095_2.398",2.41309230769231,0.632724724175418,0.743729061750053
"X181.989_5.768",Inf,0.350647889704459,0.483791940240155
"X757.621_3.181",Inf,0.350647889704459,0.483791940240155
"X838.63_3.61",1.71352282229821,1,1
"X140.118_3.751",1.41921733482666,0.631152046147772,0.743729061750053
"X774.599_3.587",0,0.350647889704459,0.483791940240155
"X867.634_2.399",Inf,0.350647889704459,0.483791940240155
"X466.411_3.195",1.53725490196078,0.632724724175418,0.743729061750053
"X159.969_0.964",1.74430389102775,0.0920674211669723,0.365475731135366
"X720.59_3.702",Inf,0.350647889704459,0.483791940240155
"X838.63_3.652",Inf,0.350647889704459,0.483791940240155
"X137.082_3.903",0.881169629861955,0.978746106063679,1
"X745.622_3.29",Inf,0.350647889704459,0.483791940240155
"X737.491_2.399",Inf,0.350647889704459,0.483791940240155
"X131.975_1.377",0,0.350647889704459,0.483791940240155
"X152.995_5.808",0.610305986462177,0.701503104397263,0.802430895786487
"X128.951_5.843",0,0.164394222391658,0.402487458921466
"X172.957_6.084",1.16791419706073,0.790248355012735,0.873214895905062
"X213.983_5.986",1.25408218240361,0.673399121993956,0.780847356740142
"X112.087_5.529",3.40991754524294,0.207495495256024,0.4769791844923
"X102.092_0.5",0.669948444682375,0.307364925260532,0.483791940240155
"X151.098_5.54",2.65585746476897,0.119037783363991,0.402487458921466
"X102.092_0.665",0.882207986097397,0.768527577913484,0.854368780464727
"X102.092_0.844",1.05711130618451,0.739462498431328,0.831138904742577
"X143.107_0.379",0,0.350647889704459,0.483791940240155
"X102.092_1.197",1.21087665647299,1,1
"X102.092_1.405",0.675132359380598,1,1
"X102.092_1.456",0,0.350647889704459,0.483791940240155
"X102.092_1.804",0,0.350647889704459,0.483791940240155
"X102.092_1.904",0,0.350647889704459,0.483791940240155
"X388.255_2.24",0,0.00152295328439113,0.0938423537569591
"X102.092_1.692",0,0.350647889704459,0.483791940240155
"X304.892_6.018",0.352066393835584,0.325821260421724,0.483791940240155
"X102.092_6.982",0,0.350647889704459,0.483791940240155
"X424.363_3.001",Inf,0.350647889704459,0.483791940240155
"X167.093_4.5",3.69484749898333,0.0586279157194162,0.326386158183767
"X123.044_2.031",0,0.350647889704459,0.483791940240155
"X109.102_0.994",0,0.350647889704459,0.483791940240155
"X143.04_6.076",0.909760896267605,1,1
"X100.076_2.554",1.30910634121643,0.371765620399409,0.50631639030103
"X109.102_1.852",0,0.350647889704459,0.483791940240155
"X127.039_0.915",Inf,0.350647889704459,0.483791940240155
"X109.102_1.247",0,0.350647889704459,0.483791940240155
"X136.076_0.419",0.0896457798188253,0.0480159939820383,0.305323924695971
"X127.039_1.271",Inf,0.164394222391658,0.402487458921466
"X135.079_5.134",2.32974910394265,0.201376126846215,0.465837178670579
"X127.039_1.427",Inf,0.350647889704459,0.483791940240155
"X127.039_1.083",Inf,0.350647889704459,0.483791940240155
"X127.039_1.438",Inf,0.164394222391658,0.402487458921466
"X127.039_1.322",Inf,0.164394222391658,0.402487458921466
"X515.359_3.003",1.05659584742079,0.389233298727313,0.524898883802875
"X471.332_3.009",1.14159174633748,0.187268401403014,0.443088973862255
"X603.411_2.992",1.04728686042268,0.539298539584697,0.67125196567248
"X647.437_2.988",1.25075378626802,0.0234961466635103,0.260257721309125
"X427.305_3.019",1.03513042124283,0.65287003041307,0.75986319111739
"X691.463_2.982",1.25489866765986,0.0674961538838424,0.326386158183767
"X113.964_6.036",2.01341191681388,0.422952941309208,0.563732037737212
"X466.25_2.226",3.32506989828761,0.0504098426531709,0.309789346237719
"X383.279_3.023",1.23691264693162,0.0502223733334571,0.309368679053831
"X400.306_3.024",1.26386920672134,0.0891947730984869,0.354584720262726
"X380.993_2.164",1.34804170099499,0.472488239248775,0.618943821276292
"X840.568_2.972",2.05249183216249,0.0393880232913917,0.264544987729714
"X112.087_4.125",5.42683242749022,0.0371581998543063,0.26152255444221
"X735.49_2.978",1.19898791897243,0.106445693561888,0.398917217209421
"X458.23_2.165",0.347477286539211,0.102845562325802,0.392930124769094
"X166.087_0.465",0.325560534884516,0.0569435921020273,0.326386158183767
"X596.356_3.046",1.06963977184339,1,1
"X582.56_2.226",3.53615806532037,0.321925003726624,0.483791940240155
"X780.546_2.982",1.46281423674814,0.196753788480457,0.462346156506257
"X669.418_2.994",2.13111450956771,0.00943130501868714,0.180387447764064
"X706.399_2.251",0.32525272662121,0.0490180700763259,0.309191881508377
"X455.725_2.239",2.69982272401524,0.0794596277517941,0.326386158183767
"X493.314_3.018",1.17185969105981,0.216856638760083,0.483791940240155
"X449.738_2.229",1.43489390179293,0.752638498357439,0.842501204151542
"X779.515_2.977",1.15891709959134,0.184214736160848,0.436586502484775
"X537.34_3.012",0.916096307986676,0.285440870895821,0.483791940240155
"X426.484_2.164",0.874893669473686,0.818683174136152,0.895099220021718
"X713.445_2.982",0.874585259830073,0.96548877744851,1
"X510.584_2.174",0.403206302890616,0.140157082304246,0.402487458921466
"X389.698_2.213",0.323941782735882,0.0611494508625193,0.326386158183767
"X443.633_2.199",0.709566960413137,0.713781355610994,0.813254825327002
"X757.47_2.982",1.03969302449276,0.693517928900974,0.800558489164396
"X443.54_2.229",0.191212413182496,0.0932728855114769,0.366553099427793
"X554.176_3.481",7.99590909090909,0.0188767062950831,0.216963649341395
"X824.574_2.975",2.35277574807079,0.0287006717416389,0.26152255444221
"X420.899_2.103",0.202882588972103,0.0121867393479971,0.20937141703296
"X636.064_2.371",0.553499861316011,0.181971121616749,0.43473804336326
"X156.991_6.135",0.258858621932973,0.325821260421724,0.483791940240155
"X436.472_2.165",0.0196141727595807,0.00157144094387336,0.0938423537569591
"X372.459_2.145",0.398435218072808,0.263198506563755,0.483791940240155
"X153.114_3.835",2.25988043034254,0.120351611144999,0.402487458921466
"X449.288_3.027",0.765205721476775,0.415405380604009,0.556643210009371
"X473.328_2.96",1.90728768093247,0.0451272670812668,0.293016990169397
"X495.341_2.956",1.91824421257376,0.0788447343284409,0.326386158183767
"X397.219_2.065",1.3991473219531,1,1
"X356.279_3.026",1.21260581338823,0.345310897182987,0.483791940240155
"X400.97_2.127",0.0574855382477055,0.0122711314678946,0.20937141703296
"X554.289_2.199",0.832826734272201,0.8378629415439,0.911528515018254
"X636.387_3.051",1.30167705492631,0.204859033772158,0.471708102072185
"X496.277_2.149",0.343231675704722,0.422952941309208,0.563732037737212
"X868.6_2.969",1.84259259259259,1,1
"X634.316_2.163",0.935072815533981,0.866717430312698,0.935877665514536
"X635.813_2.371",0.595480192344911,0.33105950223616,0.483791940240155
"X856.568_3.284",0.958027364444649,0.109019138979615,0.402487458921466
"X628.195_3.703",10.8575514612037,0.0011331510204409,0.0938423537569591
"X460.27_2.848",1.40629371796997,0.0752625633340215,0.326386158183767
"X801.497_2.976",1.04919399666481,0.863864850654611,0.933898758263761
"X517.354_2.953",2.69622833843017,0.142852007387987,0.402487458921466
"X643.532_2.226",0.331140435873994,0.287891061367468,0.483791940240155
"X153.114_3.731",2.0871377895761,0.325375739718876,0.483791940240155
"X397.219_0.349",2.23580034423408,0.609311635805372,0.732112569223698
"X309.242_3.027",0.550157317502908,0.179831552840975,0.430311215726618
"X153.114_3.582",1.51064548834066,0.539292400247202,0.67125196567248
"X220.098_2.367",0.191276252019386,0.00655416124529485,0.169665303846009
"X928.62_2.962",0,0.0797251955374254,0.326386158183767
"X823.541_2.973",0,0.350647889704459,0.483791940240155
"X777.435_2.264",0.18522372528616,0.0502287698791441,0.309368679053831
"X705.308_2.339",0.417464730098524,7.98643170428961e-05,0.0313410398452622
"X534.291_2.126",0.0418123801003688,0.0291255347816779,0.26152255444221
"X415.212_2.834",2.92263374313103,0.0244566440814034,0.26152255444221
"X641.365_3.006",0.48155505107832,0.162799326829136,0.402487458921466
"X650.978_2.339",0.262637493254393,4.87581977349515e-05,0.0250407210173579
"X605.352_2.287",0.156341671555816,0.0749637526089689,0.326386158183767
"X664.418_3.159",5.18934993084371,0.15990093419154,0.402487458921466
"X651.054_2.339",0.316522968083441,4.09507259488519e-05,0.0250407210173579
"X808.569_3.104",0.981079562519193,0.769789216542265,0.855425152848544
"X263.139_2.234",0.130224465752783,0.0335165782642333,0.26152255444221
"X705.058_2.339",0.4218800538431,0.00044288954894016,0.0675898661632566
"X872.564_3.274",Inf,0.164394222391658,0.402487458921466
"X774.527_3.285",0.230797338146225,0.00655416124529485,0.169665303846009
"X685.391_3.001",0.233809001097695,0.0655263462283683,0.326386158183767
"X405.262_3.019",1.37182515283417,0.245274872913193,0.483791940240155
"X504.51_2.174",4.29292929292929,0.27216530785468,0.483791940240155
"X854.553_3.251",0.0704379818982652,0.0186467253841541,0.216128922490596
"X651.132_2.339",0.303835839282671,0.0465515421038961,0.296698575775876
"X882.585_3.363",0.0723100215448943,0.261466305877338,0.483791940240155
"X347.124_2.293",Inf,0.350647889704459,0.483791940240155
"X366.785_2.164",0.607709750566893,0.361567459874719,0.493160780673214
"X399.394_3.159",1.67798045948824,0.0679651181206477,0.326386158183767
"X375.21_2.641",0.450007249903454,0.0491899251281326,0.309209895485081
"X536.446_2.226",0.227931904161412,0.0851909853247758,0.341634506112641
"X369.263_2.778",2.41595343512062,0.982039869843761,1
"X769.153_2.339",0.318024795536653,0.000182683264675902,0.0549578530004584
"X351.253_2.777",2.50865141136191,0.499454956374661,0.647476529099195
"X696.443_3.02",0.670243221572179,0.639556148966188,0.750474472964595
"X409.725_2.21",0.0917708085400835,0.0335165782642333,0.26152255444221
"X504.26_2.172",3.1747572815534,1,1
"X850.733_2.542",0.0209730894366829,0.00417287109538258,0.13646282022638
"X769.244_2.339",0.412206068364346,0.000871166646989768,0.0938423537569591
"X597.34_3.012",2.61702127659574,0.522939793311869,0.656971386517073
"X149.082_3.816",1.66429778175833,0.918507526580693,0.97872000601907
"X277.216_2.921",Inf,0.164394222391658,0.402487458921466
"X293.162_2.447",2.60439540546167,0.577155449664142,0.701472597864127
"X203.053_0.315",0.17436591011598,0.00963019473022244,0.182442378785662
"X650.901_2.339",0.287116554415021,1.06298465725026e-05,0.0142381595579919
"X511.508_2.212",0.213250517598344,0.125234246135817,0.402487458921466
"X457.903_2.212",0.053671566015208,0.0142472609618797,0.214273263881445
"X769.062_2.339",0.283146834966622,0.000605520485581077,0.0760583826980463
"X353.268_2.991",1.41437590686942,0.765914085740201,0.852843937384812
"X852.539_3.253",0.217117594536383,0.292456088688432,0.483791940240155
"X128.951_6.561",Inf,0.164394222391658,0.402487458921466
"X836.6_3.222",0.580785054373978,0.458116101646013,0.602414998191286
"X442.353_2.827",0.385109800799851,0.155234880677576,0.402487458921466
"X729.418_2.987",0.122875182127246,0.0291255347816779,0.26152255444221
"X769.335_2.339",0.344626278224516,0.00584516982295661,0.164635304374322
"X632.392_3.036",0.196190511913722,0.0566180081151815,0.326386158183767
"X828.538_3.178",0.123466160162905,0.327393574183358,0.483791940240155
"X830.554_3.171",1.81187807848755,0.577155449664142,0.701472597864127
"X475.609_2.245",36.5045419103314,0.00489852529996889,0.152462282587675
"X800.579_3.673",0.712856694434384,0.654749244038902,0.75986319111739
"X384.311_3.025",1.84674751929438,0.145011501797858,0.402487458921466
"X802.558_3.408",0,0.164394222391658,0.402487458921466
"X427.267_2.561",2.48442906574394,0.577155449664142,0.701472597864127
"X806.555_3.652",0.0422110722456572,0.0575121060795365,0.326386158183767
"X834.585_3.142",0,0.350647889704459,0.483791940240155
"X672.424_3.094",0.178915739731648,0.27216530785468,0.483791940240155
"X263.2_2.895",3.50312592592593,0.207495495256024,0.4769791844923
"X471.38_3.045",2.02785373608903,0.365045675511653,0.497410947733389
"X914.576_3.148",0.470194227112326,1,1
"X884.529_3.074",0.806486108833741,1,1
"X902.538_3.013",0.113362883385586,0.0335165782642333,0.26152255444221
"X607.298_2.24",4.00954230235784,0.15990093419154,0.402487458921466
"X427.095_0.317",0.151090290942448,0.0246693095352689,0.26152255444221
"X370.332_3.083",0.547282001681117,0.216472670076482,0.483791940240155
"X888.559_3.236",15.4202024291498,1,1
"X826.558_3.367",0.0791901941881284,0.0575121060795365,0.326386158183767
"X900.523_3.027",0,0.0384143238141604,0.26152255444221
"X177.114_5.515",1.93067627117557,0.0612888490948774,0.326386158183767
"X868.534_3.116",0.116605354388685,0.14175499997159,0.402487458921466
"X524.277_2.788",0,0.0797251955374254,0.326386158183767
"X318.193_2.363",0.252094345119537,0.523998655936988,0.656971386517073
"X688.454_3.126",0,0.00825761248378455,0.169665303846009
"X664.418_3.004",0.229378619202085,0.021531857764215,0.244413278009498
"X758.531_3.388",0,0.350647889704459,0.483791940240155
"X882.585_3.306",2.54570940011865,1,1
"X108.069_4.938",1.742,1,1
"X568.31_2.164",0.458823529411765,0.523998655936988,0.656971386517073
"X553.315_3.018",0,0.350647889704459,0.483791940240155
"X634.371_2.921",1.23863636363636,0.632724724175418,0.743729061750053
"X800.578_3.49",0.182861752634075,0.0440143893632685,0.288686079532045
"X886.544_3.107",0.203323340517701,0.179389921132096,0.430311215726618
"X361.709_2.314",0,0.164394222391658,0.402487458921466
"X519.262_2.211",0,0.164394222391658,0.402487458921466
"X860.528_3.119",1.46432150313152,0.632724724175418,0.743729061750053
"X291.146_2.393",Inf,0.350647889704459,0.483791940240155
"X319.227_3.027",0.0920499524408579,0.00781032445144682,0.169665303846009
"X278.881_0.317",0.0469429814517976,0.00155850638383085,0.0938423537569591
"X912.559_3.197",0,0.164394222391658,0.402487458921466
"X862.543_3.093",0.669035390668958,0.458116101646013,0.602414998191286
"X140.118_3.821",1.97622542531944,0.356020214521326,0.490465160125418
"X834.585_3.415",0,0.350647889704459,0.483791940240155
"X852.539_3.208",0.0428697515279837,0.0252389031903955,0.26152255444221
"X369.264_2.943",5.25909967845659,0.298928681718801,0.483791940240155
"X512.276_2.766",3.50847457627119,0.327393574183358,0.483791940240155
"X700.373_3.36",Inf,0.164394222391658,0.402487458921466
"X806.554_3.155",3.15804597701149,0.523998655936988,0.656971386517073
"X591.618_2.201",0,0.164394222391658,0.402487458921466
"X319.226_2.922",0.0880247475290196,0.0164989970490846,0.214273263881445
"X676.418_3.107",0,0.350647889704459,0.483791940240155
"X928.555_3.093",0,0.350647889704459,0.483791940240155
"X114.092_6.41",1.35840680506158,0.146396325456471,0.402487458921466
"X137.082_4.236",2.6144653950619,0.00728404366912878,0.169665303846009
"X138.103_3.729",1.36899564868085,0.843262040083741,0.916313617132134
"X165.114_3.752",1.84155350716236,0.520958142485811,0.656971386517073
"X102.092_1.501",0.240525438240728,1,1
"X452.395_3.138",0,0.350647889704459,0.483791940240155
"X206.14_5.037",4.78499083379923,0.00415594147617504,0.13646282022638
"X131.975_6.939",1.23176505081479,0.442826121138731,0.586579789468184
"X177.114_4.153",1.80201068916823,0.501489256916062,0.649500701908733
"X131.975_1.437",0,0.350647889704459,0.483791940240155
"X131.975_1.336",0,0.350647889704459,0.483791940240155
"X131.975_1.622",1.11300522009337,0.632724724175418,0.743729061750053
"X131.975_1.215",0,0.350647889704459,0.483791940240155
"X131.975_1.273",0,0.350647889704459,0.483791940240155
"X117.103_0.478",1.07734089316482,1,1
"X419.315_3.806",3.80387615286944,0.161939269130179,0.402487458921466
