"","fch","pval","pAdj"
"X800.542_3.395",Inf,0.350647889704459,0.605896046288208
"X788.507_3.261",1.24442379182156,0.972006675490599,1
"X786.491_3.166",0,0.164394222391658,0.605896046288208
"X930.569_3.182",1.35819264277861,0.347636922260888,0.605896046288208
"X658.408_3.068",0.20921230491951,0.00325942932833593,0.315684547861948
"X782.531_3.523",Inf,0.350647889704459,0.605896046288208
"X464.208_2.321",1.27722772277228,1,1
"X776.411_2.398",1.58774931262066,0.0420877510078487,0.605896046288208
"X734.571_5.604",0.382584931042652,0.565333001998165,0.800153207445626
"X737.541_2.399",1.78859711163332,0.0435842873326372,0.605896046288208
"X776.042_2.398",1.66680682614542,0.0490745032172015,0.605896046288208
"X737.591_2.4",1.44390885947929,0.144839628763799,0.605896046288208
"X737.391_2.399",1.76546369245373,0.0175154827508713,0.495334738791448
"X703.574_3.965",0.41891818325575,0.357141771784281,0.610441131764468
"X921.861_2.4",1.40872276100906,0.178503203094898,0.605896046288208
"X678.433_3.136",0,0.350647889704459,0.605896046288208
"X815.7_5.599",32.4222009569378,0.292456088688432,0.605896046288208
"X982.984_2.4",1.43201757912727,0.135515917028069,0.605896046288208
"X1091.689_2.945",0.365504061156235,0.218416562806934,0.605896046288208
"X776.937_2.392",1.62116285057647,0.232394017130157,0.605896046288208
"X815.699_3.698",Inf,0.350647889704459,0.605896046288208
"X703.574_4.082",Inf,0.350647889704459,0.605896046288208
"X195.994_5.715",1.74666464308663,0.360471290802214,0.610441131764468
"X834.601_3.425",1.87802951555392,0.766784106772403,0.930064016567468
"X757.621_3.278",0.183454002422628,1,1
"X680.412_2.954",0,0.350647889704459,0.605896046288208
"X398.327_2.855",0.284457143340195,0.467066037266936,0.728877524352488
"X536.335_2.7",2.34801485938652,0.0469784108939557,0.605896046288208
"X660.424_3.137",0.333058255917874,0.22336437492465,0.605896046288208
"X414.96_0.309",0,0.350647889704459,0.605896046288208
"X110.519_6.241",0.0549820710637835,0.0657620337602737,0.605896046288208
"X838.629_3.294",0,0.350647889704459,0.605896046288208
"X745.622_3.594",0,0.350647889704459,0.605896046288208
"X834.601_3.517",1.01890849850049,0.779695556297016,0.939461766897807
"X676.382_2.92",0.540775930324624,0.422952941309208,0.682417030500459
"X127.039_1.365",0.105825242718447,1,1
"X782.567_3.55",0,0.350647889704459,0.605896046288208
"X703.574_4.122",Inf,0.350647889704459,0.605896046288208
"X818.322_2.401",2.53942652329749,0.327393574183358,0.605896046288208
"X440.242_2.435",0.823732045277514,0.88547536669774,1
"X806.57_3.362",0,0.164394222391658,0.605896046288208
"X845.967_2.338",1.02690357406726,0.430751972637829,0.69031677127034
"X400.158_0.333",2.27864358618193,0.0199144103770465,0.506344096730393
"X284.222_2.762",Inf,0.350647889704459,0.605896046288208
"X806.57_3.848",1.38234516431104,0.748259969406966,0.911857632806065
"X801.684_3.302",Inf,0.350647889704459,0.605896046288208
"X806.57_3.256",0.145691496718868,1,1
"X782.568_3.34",1.46597410276984,0.306242153207507,0.605896046288208
"X782.569_3.91",0.842305925395473,0.436095076213988,0.695948014098434
"X846.067_2.339",1.32133252007597,0.291654368264841,0.605896046288208
"X1117.704_2.954",0,0.350647889704459,0.605896046288208
"X678.434_3.156",0.771321914476497,0.569727601677239,0.800153207445626
"X538.351_2.868",Inf,0.350647889704459,0.605896046288208
"X634.408_3.056",0.455235204855842,0.577155449664142,0.800153207445626
"X590.31_2.539",1.12794612794613,0.654749244038902,0.837873153418421
"X806.569_3.835",0.631291631047878,0.293639538681775,0.605896046288208
"X207.986_0.312",6.91012247491768,0.00397467446452765,0.322667257450458
"X845.866_2.338",1.1952005730659,0.189695479436971,0.605896046288208
"X782.569_3.275",0.40938322997067,0.858669097187959,0.997623450730903
"X944.548_3.092",0.340235529628877,0.109019138979615,0.605896046288208
"X415.317_2.702",0.188179630899095,1,1
"X360.275_2.608",0,0.0797251955374254,0.605896046288208
"X370.226_2.542",6.53483394833948,1,1
"X306.265_2.463",5.60941605839416,0.577155449664142,0.800153207445626
"X362.327_2.694",1.76026764800659,0.654749244038902,0.837873153418421
"X327.202_2.21",Inf,0.350647889704459,0.605896046288208
"X415.254_2.264",Inf,0.350647889704459,0.605896046288208
"X818.59_3.428",0.132354697023326,0.0190575058884135,0.499388664789719
"X440.337_2.772",0.168076578053828,0.00013103771170233,0.175576803554632
"X452.277_2.9",Inf,0.164394222391658,0.605896046288208
"X838.559_3.424",0.887924561160279,0.543763579897686,0.787622815685504
"X874.58_3.223",0,0.0797251955374254,0.605896046288208
"X459.281_2.284",Inf,0.350647889704459,0.605896046288208
"X838.559_3.537",0.403086423718201,0.0489741897968098,0.605896046288208
"X230.212_2.638",0,0.164394222391658,0.605896046288208
"X870.548_3.287",1.1592979167823,0.516336601270309,0.767390077089538
"X818.59_3.603",0.259385414838137,0.021531857764215,0.512292585113207
"X746.603_3.354",Inf,0.164394222391658,0.605896046288208
"X949.624_2.926",4.15502956426817,0.199435880569074,0.605896046288208
"X902.54_3.008",0.321770176675036,0.160033648331203,0.605896046288208
"X414.321_2.745",0.108202910804804,0.0416310373460945,0.605896046288208
"X343.286_4.085",0,0.350647889704459,0.605896046288208
"X408.952_0.314",1.58441558441558,1,1
"X489.228_3.175",Inf,0.350647889704459,0.605896046288208
"X886.545_3.051",0.715271220055217,0.256307167571864,0.605896046288208
"X422.194_2.28",0.847769421380801,1,1
"X708.443_3.029",Inf,0.350647889704459,0.605896046288208
"X874.579_3.503",0,0.350647889704459,0.605896046288208
"X343.286_4.002",0,0.350647889704459,0.605896046288208
"X842.588_3.521",0,0.0797251955374254,0.605896046288208
"X311.222_2.926",0.115733469364012,0.261466305877338,0.605896046288208
"X902.539_3.116",0.868706789569198,0.824581085206102,0.970482989551931
"X408.179_2.2",1.11125249841715,0.952668397404915,1
"X612.351_2.913",1.37185929648241,1,1
"X373.187_2.738",0,0.0797251955374254,0.605896046288208
"X220.089_2.262",0.735874755554033,0.453181180637708,0.717710902054496
"X907.526_2.579",1.04722976473118,0.582200335027086,0.806063400285934
"X370.984_0.312",1.59027865404837,1,1
"X343.286_3.946",0,0.350647889704459,0.605896046288208
"X319.148_2.399",0.910166563288529,0.696978726943285,0.872985213958489
"X590.31_2.6",1.59393939393939,1,1
"X596.391_3.062",3.61767230169051,0.916157686803492,1
"X907.276_2.579",1.06567713097338,0.594742445635437,0.817040851374543
"X614.31_2.578",1.8449257703248,0.121325872705891,0.605896046288208
"X896.565_3.259",0.551018395303327,0.457552914486632,0.718171871460272
"X343.286_3.811",0.456858341847555,0.155234880677576,0.605896046288208
"X710.423_2.91",0.662456946039036,0.361567459874719,0.610441131764468
"X298.993_0.325",0.348436517253318,0.0193221207201839,0.499388664789719
"X842.589_3.654",0.655458797682536,0.925376152986821,1
"X594.583_4.601",0,0.350647889704459,0.605896046288208
"X928.554_3.119",0.427724450660055,0.905503209365149,1
"X776.47_3.053",0.378835911742328,0.523998655936988,0.767390077089538
"X608.321_2.529",4.05491024287223,1,1
"X608.32_2.596",4.31081081081081,0.577155449664142,0.800153207445626
"X614.31_2.529",1.81196397164633,0.333045264074364,0.605896046288208
"X257.117_0.331",0,0.350647889704459,0.605896046288208
"X242.212_3.324",0,0.350647889704459,0.605896046288208
"X205.098_0.777",0,0.350647889704459,0.605896046288208
"X414.009_0.301",2.62470440735868,0.0237616309916005,0.540402387183973
"X412.306_2.696",0.115255744263969,0.0657620337602737,0.605896046288208
"X286.995_0.306",1.34862134998561,0.506438271287868,0.767390077089538
"X103.055_0.484",Inf,0.350647889704459,0.605896046288208
"X746.387_2.343",0.920383234229139,0.966706859094453,1
"X110.021_6.396",Inf,0.350647889704459,0.605896046288208
"X814.559_3.446",0.519665163467811,0.249068359130563,0.605896046288208
"X293.161_2.41",Inf,0.350647889704459,0.605896046288208
"X235.09_2.641",1.07895781699294,0.63639632236366,0.828440162066835
"X801.684_3.373",Inf,0.350647889704459,0.605896046288208
"X813.684_3.598",29.5828971962617,0.523998655936988,0.767390077089538
"X850.595_3.83",Inf,0.350647889704459,0.605896046288208
"X709.936_2.18",0.206073189722294,0.0480159939820383,0.605896046288208
"X790.573_4.122",0.0772919414715601,1,1
"X710.079_2.18",0.217338217338217,0.112769852403178,0.605896046288208
"X540.272_2.718",1.15259226499688,0.589697205594914,0.811358299334995
"X462.191_2.265",1.89425287356322,0.393930749066161,0.64535371126146
"X746.471_2.343",1.08835072899971,0.647838446890927,0.837873153418421
"X746.304_2.342",1.11247482028343,0.587401491498005,0.811355844134136
"X732.445_3.057",0.758170271210186,0.569512810828138,0.800153207445626
"X880.569_3.459",0.708141215451004,1,1
"X262.129_0.406",0,0.350647889704459,0.605896046288208
"X780.553_3.784",0,0.350647889704459,0.605896046288208
"X864.573_3.369",2.25842696629214,1,1
"X540.273_2.812",1.14968022954333,0.617886586026308,0.824354495313634
"X822.526_3.36",0.490895499931172,0.573621189165499,0.800153207445626
"X400.158_0.426",2.38442072532004,0.0371542003911612,0.58030714020521
"X864.573_3.465",0.492386268467064,0.852063109828367,0.992629453370674
"X780.553_3.716",3.01831423762944,0.179750777731755,0.605896046288208
"X808.547_3.517",0.136846975834614,0.27216530785468,0.605896046288208
"X422.327_2.839",0,0.00825761248378455,0.456085632363315
"X731.607_5.636",0.698578501147839,0.654749244038902,0.837873153418421
"X846.563_3.452",1.14237961906737,0.458116101646013,0.718171871460272
"X582.32_2.721",3.3833185140706,0.0465603923408534,0.605896046288208
"X670.408_3.011",2.67567567567568,0.124455236649706,0.605896046288208
"X808.549_3.668",0.341349883630721,0.523998655936988,0.767390077089538
"X375.13_2.257",1.5968253968254,0.916157686803492,1
"X930.569_3.259",1.05578331518072,1,1
"X836.543_3.482",0.343812097570583,0.357561718346142,0.610441131764468
"X576.294_2.629",1.17358454371061,0.544689687278142,0.787622815685504
"X582.32_2.817",2.12062770920645,0.128160801687769,0.605896046288208
"X141.959_6.543",0.393566216507459,0.0677831199128813,0.605896046288208
"X488.208_2.381",0,0.350647889704459,0.605896046288208
"X245.19_3.142",1.57112140891459,0.236687483812917,0.605896046288208
"X808.548_3.613",1.18080634836278,0.536652208499112,0.781113073358943
"X824.541_3.361",5.02252190176199,0.0749637526089689,0.605896046288208
"X760.474_3.147",0.858910891089109,1,1
"X824.542_3.439",1.46318751954414,0.414397112455612,0.671243270460311
"X546.28_2.319",2.93657292065548,0.00325033374982728,0.315684547861948
"X632.428_3.094",0,0.350647889704459,0.605896046288208
"X258.28_2.809",0,0.350647889704459,0.605896046288208
"X784.547_3.642",Inf,0.350647889704459,0.605896046288208
"X930.57_3.096",0.307257969402884,0.200923930329647,0.605896046288208
"X396.311_2.801",0,0.350647889704459,0.605896046288208
"X604.361_3.064",0.723863504859375,0.207203714763063,0.605896046288208
"X804.555_3.448",0,0.350647889704459,0.605896046288208
"X730.538_3.749",Inf,0.350647889704459,0.605896046288208
"X814.521_3.173",0.144190596531274,0.523998655936988,0.767390077089538
"X672.423_3.234",0.628955876326215,0.631556494945504,0.824354495313634
"X472.342_2.865",0,0.350647889704459,0.605896046288208
"X900.523_3.093",0.166593383784729,0.27216530785468,0.605896046288208
"X630.376_3.081",0,0.350647889704459,0.605896046288208
"X392.34_3.657",Inf,0.350647889704459,0.605896046288208
"X109.023_6.388",Inf,0.164394222391658,0.605896046288208
"X810.563_3.543",Inf,0.350647889704459,0.605896046288208
"X822.527_3.453",1.24192893401015,0.632724724175418,0.824354495313634
"X689.558_3.728",Inf,0.350647889704459,0.605896046288208
"X586.795_2.336",2.15822280545531,0.115993125541252,0.605896046288208
"X370.295_2.792",0,0.0797251955374254,0.605896046288208
"X319.227_2.7",0.591524126725883,0.631152046147772,0.824354495313634
"X814.522_3.139",0.0784076009250779,1,1
"X616.325_2.61",10.849572327044,0.0384619992699865,0.58030714020521
"X740.486_3.278",6.20339832869081,0.522939793311869,0.767390077089538
"X546.029_2.319",2.65914416548239,0.0153952008908596,0.495334738791448
"X894.548_3.278",2.15121250897288,0.239351287498894,0.605896046288208
"X441.118_2.677",1.97470240739096,0.148795630277955,0.605896046288208
"X678.397_3.062",0,0.0797251955374254,0.605896046288208
"X762.506_3.572",1.13163161249203,0.361567459874719,0.610441131764468
"X572.262_2.564",0.98103785490032,1,1
"X205.159_3.028",1.4660049541448,0.390694552048044,0.643117748528259
"X812.506_3.271",0.961983367545361,0.574127355910988,0.800153207445626
"X828.501_3.156",0.327697328762212,0.198201427389004,0.605896046288208
"X678.397_2.89",0.755707837505129,0.443571941190041,0.704501217060235
"X804.516_3.454",1.37064676616915,1,1
"X646.372_3",0,0.350647889704459,0.605896046288208
"X630.413_3.089",0,0.350647889704459,0.605896046288208
"X350.305_3.336",2.53921568627451,1,1
"X804.553_3.651",1.54043890299833,0.843262040083741,0.985717872252082
"X734.459_2.999",0.351035883992676,0.0655263462283683,0.605896046288208
"X448.176_2.137",0,0.350647889704459,0.605896046288208
"X856.532_3.358",1.04895656034051,0.923503740576363,1
"X860.54_3.333",8.51530612244898,0.125234246135817,0.605896046288208
"X776.506_3.219",1.30420168067227,0.361567459874719,0.610441131764468
"X756.48_3.27",0,0.164394222391658,0.605896046288208
"X588.366_3.086",0,0.350647889704459,0.605896046288208
"X297.29_3.234",0,0.350647889704459,0.605896046288208
"X689.559_3.645",2.17628828828829,1,1
"X918.534_3.025",0.897297045583898,0.38627576980606,0.641365362196551
"X828.501_3.1",0.0632512205508966,0.261466305877338,0.605896046288208
"X516.272_2.72",Inf,0.350647889704459,0.605896046288208
"X572.263_2.557",1.98455839091551,0.311049948056502,0.605896046288208
"X658.407_3.012",0.738642348375439,0.224066830055196,0.605896046288208
"X399.349_5.591",Inf,0.350647889704459,0.605896046288208
"X484.247_2.622",0.656603773584906,0.632724724175418,0.824354495313634
"X268.983_0.335",5.67162763959969,0.0329893932396079,0.58030714020521
"X762.506_3.67",0,0.350647889704459,0.605896046288208
"X784.511_3.335",0.391083608895379,0.467066037266936,0.728877524352488
"X822.526_3.333",0.634221756341618,0.749415487420956,0.911857632806065
"X828.502_3.256",3.36476534296029,1,1
"X574.279_2.559",0.795717541372184,0.713781355610994,0.8823843856534
"X537.17_0.427",3.82107522867276,0.473869551683653,0.736151945433219
"X878.54_3.156",0,0.164394222391658,0.605896046288208
"X620.356_2.999",0,0.164394222391658,0.605896046288208
"X427.133_2.772",0.454966251416748,0.0157170832163911,0.495334738791448
"X407.346_3.704",Inf,0.350647889704459,0.605896046288208
"X928.553_3.201",0.546274902706497,0.609311635805372,0.822969820762453
"X820.211_2.39",0,0.0797251955374254,0.605896046288208
"X878.754_2.555",1.63445662302531,0.608952353533702,0.822969820762453
"X267.117_2.199",0,0.350647889704459,0.605896046288208
"X698.439_3.092",0,0.350647889704459,0.605896046288208
"X832.585_3.861",0.836548571827506,0.214588538880815,0.605896046288208
"X702.434_3.064",0,0.350647889704459,0.605896046288208
"X616.325_2.661",4.27231791933285,0.0281864949845384,0.555291904376925
"X394.338_3.619",Inf,0.350647889704459,0.605896046288208
"X560.3_2.643",3.26403273809524,0.609311635805372,0.822969820762453
"X820.51_3.273",0.641738174968606,0.669921819698078,0.852352195938361
"X756.48_3.227",0.410791451549541,0.564529235098601,0.800153207445626
"X408.354_5.59",Inf,0.350647889704459,0.605896046288208
"X319.227_2.783",0,0.164394222391658,0.605896046288208
"X402.78_3.474",0,0.350647889704459,0.605896046288208
"X618.377_2.972",Inf,0.350647889704459,0.605896046288208
"X689.558_3.819",0,0.350647889704459,0.605896046288208
"X832.532_3.351",0,0.350647889704459,0.605896046288208
"X746.51_3.501",0,0.350647889704459,0.605896046288208
"X480.405_3.014",0,0.350647889704459,0.605896046288208
"X804.551_3.912",Inf,0.350647889704459,0.605896046288208
"X577.519_5.582",Inf,0.350647889704459,0.605896046288208
"X704.448_3.082",2.80582524271845,1,1
"X808.584_4.204",0,0.350647889704459,0.605896046288208
"X894.548_3.086",0,0.350647889704459,0.605896046288208
"X271.104_0.42",2.27362287837419,0.365045675511653,0.614635968621417
"X375.217_2.605",3.71949286846276,0.522939793311869,0.767390077089538
"X385.129_0.304",Inf,0.0797251955374254,0.605896046288208
"X726.469_3.225",3.16564097214979,0.115993125541252,0.605896046288208
"X730.464_3.193",Inf,0.164394222391658,0.605896046288208
"X138.043_0.325",7.49588567839196,0.00447523284971607,0.337607200101752
"X702.434_3.129",0,0.350647889704459,0.605896046288208
"X777.148_2.391",0,0.0797251955374254,0.605896046288208
"X806.53_3.404",0.35815991237678,1,1
"X770.496_3.311",0.826784307174188,0.929349970362524,1
"X772.511_3.275",0.937297297297297,1,1
"X634.412_3.027",1.20230085814345,0.632724724175418,0.824354495313634
"X720.48_3.263",1.25438596491228,0.632724724175418,0.824354495313634
"X445.367_3.761",0,0.350647889704459,0.605896046288208
"X878.55_3.264",0.392481051972835,0.577155449664142,0.800153207445626
"X576.294_2.516",0.926106689697946,0.589572967536514,0.811358299334995
"X864.574_3.563",Inf,0.350647889704459,0.605896046288208
"X386.29_2.704",0,0.350647889704459,0.605896046288208
"X292.607_2.098",3.70607028753994,0.523998655936988,0.767390077089538
"X856.583_5.546",1.00123641457067,0.632724724175418,0.824354495313634
"X806.57_4.101",4.64218234369059,0.0851909853247758,0.605896046288208
"X962.56_3.064",0.376033204441449,0.577155449664142,0.800153207445626
"X500.277_2.797",3.73749116607774,1,1
"X180.033_0.381",0,0.164394222391658,0.605896046288208
"X343.226_2.913",3.2629273298698,0.00151312281520441,0.277757594611938
"X894.548_3.257",0.583115417567101,0.455699559027818,0.718171871460272
"X508.268_2.584",Inf,0.350647889704459,0.605896046288208
"X138.043_0.408",6.85950413223141,1,1
"X402.78_3.543",0,0.350647889704459,0.605896046288208
"X254.095_2.573",0.415854263945148,0.798315205175224,0.952194521036302
"X962.559_3.094",0.234700185912186,0.15990093419154,0.605896046288208
"X603.293_3.168",1.99917282708037,0.271180907088729,0.605896046288208
"X385.333_3.644",Inf,0.350647889704459,0.605896046288208
"X252.079_2.625",0,0.164394222391658,0.605896046288208
"X319.227_2.913",0.0448449082186773,0.125234246135817,0.605896046288208
"X113_0.358",1.47162878745533,0.582200335027086,0.806063400285934
"X572.262_2.707",0.766809901349634,0.818683174136152,0.966852637496418
"X838.521_3.285",0.498831144428066,0.729092893279249,0.897304236371613
"X616.326_2.561",2.50619801718773,0.125821829530658,0.605896046288208
"X194.007_0.33",0.941006208911614,0.921248362736515,1
"X249.149_2.639",0.908205820082793,0.4423864638728,0.704501217060235
"X760.584_4.341",0.607367795091936,1,1
"X734.569_4.31",0.689916666415147,1,1
"X760.584_4.578",0.554161904214052,1,1
"X734.569_4.399",2.03685673786212,0.632724724175418,0.824354495313634
"X452.373_2.945",0,0.350647889704459,0.605896046288208
"X734.57_4.45",1.00970968562932,0.632724724175418,0.824354495313634
"X166.087_0.347",0.879556207211633,0.896724111978733,1
"X462.192_2.403",Inf,0.350647889704459,0.605896046288208
"X812.543_3.297",1.20083447393924,0.833087225595233,0.979004099075249
"X442.353_2.819",0.0853711934599306,0.261466305877338,0.605896046288208
"X335.143_2.416",0.30952380952381,1,1
"X347.125_2.289",Inf,0.350647889704459,0.605896046288208
"X777.043_2.391",2.1872455136492,0.19923353439285,0.605896046288208
"X820.155_2.39",0.285737256793697,0.14175499997159,0.605896046288208
"X916.519_2.98",0,0.0180966134767002,0.495334738791448
"X820.1_2.391",0.307152708017639,0.218416562806934,0.605896046288208
"X820.322_2.391",0,0.164394222391658,0.605896046288208
"X263.146_0.316",1.01667151402408,0.916631428794126,1
"X182.082_0.405",0,0.0797251955374254,0.605896046288208
"X776.99_2.391",2.75644865771077,0.0717144023412509,0.605896046288208
"X777.201_2.39",0,0.350647889704459,0.605896046288208
"X868.399_2.391",0,0.0797251955374254,0.605896046288208
"X590.275_2.421",0.606546791546187,0.597970460831176,0.820551302285194
"X868.458_2.39",0,0.164394222391658,0.605896046288208
"X618.341_2.519",1.78703690280911,0.293223435259657,0.605896046288208
"X229.155_0.434",1.6402197956181,0.810509642084993,0.960813832971206
"X820.267_2.391",0,0.0797251955374254,0.605896046288208
"X590.275_2.502",2.22450722733246,0.577155449664142,0.800153207445626
"X510.319_2.774",0.681818181818182,1,1
"X850.594_3.601",0.930296070089781,0.392307453592213,0.645086099925952
"X922.549_2.391",0,0.164394222391658,0.605896046288208
"X590.273_2.56",0.872442040027408,0.488767547341288,0.752118419863982
"X730.429_3.016",0,0.0384143238141604,0.58030714020521
"X399.251_3.057",0.42343731296302,0.501489256916062,0.767390077089538
"X934.529_2.963",0.173529973919638,0.0148810421337395,0.495334738791448
"X757.622_5.627",0.430115878849076,0.798315205175224,0.952194521036302
"X606.27_2.452",0,0.350647889704459,0.605896046288208
"X614.309_2.711",2.05641195090532,0.10095109778387,0.605896046288208
"X572.264_2.549",0.135129845673499,0.292456088688432,0.605896046288208
"X632.322_2.44",0.718651429263841,0.455699559027818,0.718171871460272
"X632.32_2.567",2.45350134138391,0.0258616974489466,0.549577572637571
"X718.429_3.073",0,0.0797251955374254,0.605896046288208
"X470.384_2.9",0.0782715407473255,0.125234246135817,0.605896046288208
"X436.211_2.353",0.656066945606695,0.609311635805372,0.822969820762453
"X518.253_2.548",0.47765176784523,0.812327246433787,0.960813832971206
"X822.563_3.369",Inf,0.350647889704459,0.605896046288208
"X704.413_3.092",0,0.350647889704459,0.605896046288208
"X766.448_2.91",Inf,0.350647889704459,0.605896046288208
"X512.336_2.83",Inf,0.350647889704459,0.605896046288208
"X820.044_2.391",0,0.164394222391658,0.605896046288208
"X588.259_2.41",1.16960651289009,0.866717430312698,1
"X560.3_2.553",3.17368421052632,0.292456088688432,0.605896046288208
"X606.27_2.406",0,0.350647889704459,0.605896046288208
"X244.093_0.305",Inf,0.0180966134767002,0.495334738791448
"X468.368_2.851",0,0.350647889704459,0.605896046288208
"X842.552_3.319",0.20238714051083,0.384481806000131,0.641079367093479
"X466.352_2.807",0,0.350647889704459,0.605896046288208
"X774.601_5.586",1.5180102915952,1,1
"X327.232_3.089",7.79938628158845,0.523998655936988,0.767390077089538
"X648.317_2.404",1.67693836978131,0.654481403615645,0.837873153418421
"X373.201_2.572",4.51533411488863,0.522939793311869,0.767390077089538
"X518.253_2.614",Inf,0.350647889704459,0.605896046288208
"X544.305_2.627",Inf,0.350647889704459,0.605896046288208
"X341.211_2.823",Inf,0.164394222391658,0.605896046288208
"X540.273_2.715",0,0.0384143238141604,0.58030714020521
"X772.512_3.255",0.176426982950334,0.14175499997159,0.605896046288208
"X801.815_2.767",0.442146942366916,0.422952941309208,0.682417030500459
"X706.509_3.065",Inf,0.350647889704459,0.605896046288208
"X574.432_3.086",Inf,0.350647889704459,0.605896046288208
"X736.44_3.005",0.365555733432764,0.0419068987237856,0.605896046288208
"X268.104_0.302",3.34007920777032,0.174423561991614,0.605896046288208
"X830.553_3.314",4.43193826023969,0.137927950244864,0.605896046288208
"X746.554_2.343",1.16815202067444,0.800841362965851,0.954161146245523
"X392.41_2.108",3.376,0.523998655936988,0.767390077089538
"X814.148_2.344",1.19750392128099,0.660192778824688,0.843791845001967
"X814.24_2.343",1.00011385118046,0.933261332807773,1
"X666.399_3.04",0.120352212865767,0.261466305877338,0.605896046288208
"X814.057_2.343",1.02769500812555,0.780538938739332,0.940111735794686
"X679.068_2.179",0,0.164394222391658,0.605896046288208
"X552.331_3.035",Inf,0.350647889704459,0.605896046288208
"X130.534_6.153",0.914918361692865,0.758887759504761,0.921570412307901
"X720.443_2.989",0,0.350647889704459,0.605896046288208
"X689.128_2.341",1.14183152461669,0.818683174136152,0.966852637496418
"X758.46_3.114",0,0.164394222391658,0.605896046288208
"X833.587_3.863",Inf,0.164394222391658,0.605896046288208
"X401.341_3.451",0.934690386882961,0.928250386372289,1
"X760.585_5.61",0.573472711312491,0.335097022024608,0.605896046288208
"X280.264_3.159",1.76618657670683,0.905503209365149,1
"X366.373_3.76",1.221345626302,0.522573829816786,0.767390077089538
"X782.569_4.084",0.459013884375493,0.22336437492465,0.605896046288208
"X340.357_3.666",0.346963411966871,0.00240808855784184,0.315684547861948
"X321.315_3.572",1.63118203321097,0.389422615649894,0.641365362196551
"X782.569_4.138",0.399175970421885,0.936298600136668,1
"X786.602_5.6",0.869833749076771,0.695352222477702,0.872985213958489
"X758.569_4.338",0.221031401199404,0.325821260421724,0.605896046288208
"X782.569_4.198",1.25413965488188,0.701503104397263,0.872985213958489
"X774.564_3.449",0.34671259405378,0.0691850028200593,0.605896046288208
"X772.547_3.524",Inf,0.350647889704459,0.605896046288208
"X774.565_3.634",0,0.350647889704459,0.605896046288208
"X538.52_4.176",0,0.350647889704459,0.605896046288208
"X236.163_2.635",0.972125854837203,0.645098101926971,0.83675719356819
"X830.571_3.706",0.176941433142774,0.812327246433787,0.960813832971206
"X110.02_5.98",1.69564617024616,0.451069611690198,0.714732740244766
"X182.985_6.327",0.829256995858559,0.506441674182252,0.767390077089538
"X328.915_6.305",1.09916492693111,0.654749244038902,0.837873153418421
"X328.915_6.207",0,0.350647889704459,0.605896046288208
"X328.915_6.123",0,0.350647889704459,0.605896046288208
"X109.023_6.094",3.27430631317446,0.10615872328208,0.605896046288208
"X109.023_5.81",2.20457597495667,0.057162339550787,0.605896046288208
"X109.023_5.957",1.18963738128906,0.637279929137172,0.82889269168262
"X298.31_3.418",0,0.350647889704459,0.605896046288208
"X224.012_5.946",0.741510687760591,0.866717430312698,1
"X224.012_6.075",2.71388434353765,0.240072197101735,0.605896046288208
"X138.996_5.905",0.283914754349253,1,1
"X138.996_5.988",0.832285221047288,0.878026982220026,1
"X141.959_6.052",1.84434516499492,0.609311635805372,0.822969820762453
"X224.012_6.219.1",0.383549754555171,0.261027143928413,0.605896046288208
"X138.996_6.184",1.1454827213775,0.544689687278142,0.787622815685504
"X224.012_6.359",0.328286852589641,0.523998655936988,0.767390077089538
"X138.996_6.425",Inf,0.164394222391658,0.605896046288208
"X130.534_5.853",0.581866327534995,1,1
"X312.326_3.533",0.465980978849399,0.471427135753245,0.733462842497377
"X110.519_6.297",0.398934321788486,0.654749244038902,0.837873153418421
"X110.519_6.337",0.937641723356009,1,1
"X110.519_5.887",0,0.350647889704459,0.605896046288208
"X110.519_6.131",3.35598705501618,0.523998655936988,0.767390077089538
"X110.519_6.042",1.89717210492642,0.575867201874793,0.800153207445626
"X284.294_3.354",0.309165223853458,0.109019138979615,0.605896046288208
"X169.978_5.921",0,0.164394222391658,0.605896046288208
"X312.326_3.494",0,0.0180966134767002,0.495334738791448
"X324.326_3.461",0.283129513674316,0.0229858224515359,0.530560812258214
"X113.071_2.083",0,0.350647889704459,0.605896046288208
"X354.373_3.762",0,0.350647889704459,0.605896046288208
"X361.238_2.895",Inf,0.164394222391658,0.605896046288208
"X361.236_2.988",6.43181818181818,1,1
"X310.31_3.41",0.792800695991422,0.533126741430852,0.777445078380775
"X398.363_2.963",Inf,0.164394222391658,0.605896046288208
"X787.668_3.937",Inf,0.350647889704459,0.605896046288208
"X705.37_2.412",1.10819524064369,0.797036183569232,0.952194521036302
"X703.575_3.896",0.31622052450345,0.0393406767115775,0.590683073150045
"X512.756_2.233",0,0.350647889704459,0.605896046288208
"X854.553_3.58",0.141251405020607,0.0335165782642333,0.58030714020521
"X502.257_2.547",1.10964040909674,0.391288843656582,0.643753400760536
"X331.675_3.046",Inf,0.350647889704459,0.605896046288208
"X462.227_2.432",1.12045316001874,0.371765620399409,0.624271181565029
"X870.55_3.096",0.407330561375164,0.609311635805372,0.822969820762453
"X790.56_3.318",0.459750827463976,0.269997754764464,0.605896046288208
"X918.535_2.976",0.0985829400465193,0.161939269130179,0.605896046288208
"X846.547_3.339",1.78572105201335,0.972006675490599,1
"X293.211_3.087",9.99682678311499,0.00620769682416463,0.426675695047582
"X568.325_2.645",Inf,0.164394222391658,0.605896046288208
