"","fch","pval","pAdj"
"X149.082_4.427",0.990975328552717,0.851770972020077,0.990871366100453
"X866.59_3.462",7.32974231464738,0.0480159939820383,0.572341588644391
"X456.405_3.065",1.68964319248826,0.978746106063679,1
"X508.304_3.001",0,0.350647889704459,0.640236428672809
"X149.082_4.314",1.0849049214276,0.501145174017035,0.784910849764534
"X718.465_3.24",1.44994994994995,0.399622442049128,0.680489158394978
"X548.335_2.94",Inf,0.0797251955374254,0.635538072943451
"X898.58_3.329",2.05582762171637,0.293701855750201,0.640236428672809
"X200.996_6.231",0.453953507430579,0.575867201874793,0.810712518788931
"X120.066_0.547",1.13154626164963,0.643741672601205,0.846118995809068
"X1045.625_2.888",Inf,0.350647889704459,0.640236428672809
"X343.286_3.884",0.744714058015872,0.329416533785018,0.640236428672809
"X798.563_3.515",0.840247561433105,0.612062492155611,0.836679946620241
"X798.563_3.548",1.46599641127936,0.504571546297365,0.784910849764534
"X683.345_3.364",5.47096774193548,0.261466305877338,0.640236428672809
"X638.403_2.987",0,0.0384143238141604,0.495885062016611
"X172.977_0.472",0.424194095621593,0.504571546297365,0.784910849764534
"X732.554_4.02",0.298963871203762,0.414397112455612,0.694507138363927
"X546.353_3.044",1.01085068690623,0.833499631561117,0.975569045370515
"X850.595_3.651",2.7610585954637,0.142852007387987,0.640236428672809
"X584.335_2.79",3.26347545447669,0.0601408390578668,0.635538072943451
"X117.103_0.539",2.34956962893868,0.187339508818427,0.640236428672809
"X744.59_5.59",0.673996175908222,0.632724724175418,0.836679946620241
"X305.133_2.339",0.618153531365167,0.436095076213988,0.720119780115833
"X444.332_3.016",0.01104812289401,0.00088396903323396,0.101535897590101
"X858.584_3.285",1.19397747240369,0.718708506973744,0.893787597009178
"X590.322_2.887",1.75244010647737,0.178852460617457,0.640236428672809
"X820.548_3.59",1.83636363636364,0.632724724175418,0.836679946620241
"X371.316_3.611",11.7835104166667,0.523998655936988,0.784910849764534
"X161.092_0.327",0.430350726619438,1,1
"X257.223_2.565",1.04395604395604,0.643741672601205,0.846118995809068
"X312.633_2.891",1.05,1,1
"X149.082_4.27",0.836778560321961,0.6741709046061,0.866546223773965
"X880.569_3.302",1.13815416969991,0.960576085920854,1
"X287.889_6.368",1.23463263468547,0.736814931343811,0.906766753912004
"X745.622_3.35",4.13758760604943,0.292456088688432,0.640236428672809
"X812.614_3.571",0,0.350647889704459,0.640236428672809
"X372.311_2.807",1.02436963601729,0.63639632236366,0.841094930236908
"X866.59_3.505",2.58350575233264,0.798315205175224,0.950093746218872
"X812.542_3.314",1.61885976741811,0.425948868584883,0.708606182300197
"X848.579_3.592",Inf,0.0797251955374254,0.635538072943451
"X812.542_3.362",0.873733256378809,0.810289182639067,0.957530558928834
"X824.579_3.639",1.93971530341975,0.0839198539589778,0.640236428672809
"X298.274_2.799",0,0.164394222391658,0.640236428672809
"X744.481_3.262",1.89013733285146,0.183537835852659,0.640236428672809
"X850.595_3.71",3.08885554780181,0.522939793311869,0.784910849764534
"X454.389_3",Inf,0.350647889704459,0.640236428672809
"X692.494_2.991",0,0.00362535475873415,0.181990431398056
"X884.595_2.977",0.108143706758804,0.972006675490599,1
"X757.622_5.591",0.499079260535927,0.645220144410001,0.846118995809068
"X701.558_3.565",0.221652376734847,0.16720592276689,0.640236428672809
"X1039.671_2.92",0.886073397694336,1,1
"X355.284_3.171",0,0.350647889704459,0.640236428672809
"X371.317_3.604",3.80564274926708,0.565333001998165,0.810712518788931
"X708.511_4.934",1.1603086081128,0.47797643500087,0.766657960209158
"X720.59_3.401",3.81331912319613,0.15990093419154,0.640236428672809
"X129.066_4.228",1.05353496167732,1,1
"X906.57_3.208",0.915219905444729,0.561011353234647,0.810712518788931
"X874.58_3.338",0.816893592198003,0.386298365822404,0.669436020236246
"X115.087_0.54",1.43415347992088,0.34942616499231,0.640236428672809
"X796.547_3.473",1.11009530261274,0.392307453592213,0.673478896214349
"X879.255_2.556",0.464858124044597,0.125732265939928,0.640236428672809
"X710.394_3.333",1.09489051094891,0.81502139260636,0.961512165787242
"X1043.704_2.958",0.360682578602906,0.224127555442714,0.640236428672809
"X249.112_2.768",0.454588570073512,0.0838229112589926,0.640236428672809
"X281.006_2.455",0.00461964381246562,0.15990093419154,0.640236428672809
"X663.454_4.937",1.10983304110738,0.63014827160216,0.836679946620241
"X744.59_5.613",Inf,0.164394222391658,0.640236428672809
"X726.47_3.203",1.74398535085199,0.249068359130563,0.640236428672809
"X383.367_3.962",1.57796301532545,0.212427936300095,0.640236428672809
"X866.59_3.69",1.99447149928149,0.577155449664142,0.810712518788931
"X307.173_2.826",0,0.350647889704459,0.640236428672809
"X477.181_2.949",Inf,0.0797251955374254,0.635538072943451
"X297.146_2.932",0.948039364118092,0.929349970362524,1
"X427.741_2.879",0,0.350647889704459,0.640236428672809
"X896.564_3.284",2.78632519700173,0.0515418608177319,0.59076925298933
"X728.405_3.36",1.33289124668435,0.59741843581626,0.830862073366918
"X1005.687_3.04",0.809027912729567,0.606447217387745,0.835640632225081
"X184.073_2.94",0.345246162359424,0.179750777731755,0.640236428672809
"X559.385_2.999",0.0034215753134012,0.0851909853247758,0.640236428672809
"X634.408_3.14",1.44101018010963,0.0808166131301815,0.640236428672809
"X879.004_2.556",0.496839912302029,0.156850953735331,0.640236428672809
"X740.522_3.883",0,0.164394222391658,0.640236428672809
"X131.975_6.769",1.00859204467548,0.639890816244522,0.84306782724187
"X131.975_6.581",1.12670819052143,0.964640279299396,1
"X650.404_3.146",5.32282685512368,0.0151016044789179,0.397518276231517
"X826.595_3.726",1.38709895988113,0.251714508786452,0.640236428672809
"X159.969_6.74",1.25072624826968,0.670603772472011,0.863278519122146
"X798.563_3.612",0.622006080438163,0.639556148966188,0.84306782724187
"X898.579_3.362",1.01253007944883,0.726329851980335,0.897962590975688
"X700.454_3.163",0.92689434121153,0.91708899888342,1
"X736.52_2.985",0,0.0384143238141604,0.495885062016611
"X774.6_3.438",5.16492900608519,0.15990093419154,0.640236428672809
"X468.309_2.821",0.626086397393718,0.241039686899079,0.640236428672809
"X668.414_2.975",1.08180019819806,0.931042090258872,1
"X826.594_3.683",6.44726234390557,0.00252223938423437,0.177569438622043
"X757.621_3.499",0.444991273192971,0.393930749066161,0.67507211147086
"X716.485_3.266",1.31985635930529,0.443929153588878,0.727974673016933
"X774.599_3.283",Inf,0.350647889704459,0.640236428672809
"X300.633_2.897",0,0.350647889704459,0.640236428672809
"X159.969_6.567",1.3589777370451,0.695352222477702,0.878125574503751
"X343.227_2.907",Inf,0.350647889704459,0.640236428672809
"X874.579_3.458",0.362179496563307,0.140157082304246,0.640236428672809
"X736.476_3.119",1.58325929337349,0.0561181487807238,0.6165676607343
"X815.699_3.378",0.355036002823276,0.577155449664142,0.810712518788931
"X796.547_3.404",1.29691180389022,0.574127355910988,0.810712518788931
"X812.506_3.308",0,0.350647889704459,0.640236428672809
"X890.575_3.213",3.29582525672424,0.152030943166145,0.640236428672809
"X798.563_3.38",1.1768024438485,0.544689687278142,0.803051831827226
"X111.044_2.768",0.417529330572809,0.0585948320410728,0.63277410499056
"X566.322_2.893",0,0.350647889704459,0.640236428672809
"X757.621_3.539",4.46051671732523,0.522939793311869,0.784910849764534
"X820.549_3.427",4.30222437137331,0.292456088688432,0.640236428672809
"X798.526_3.347",Inf,0.164394222391658,0.640236428672809
"X317.66_2.931",1.13976344086022,0.960576085920854,1
"X524.299_2.93",0.683717516221885,0.414397112455612,0.694507138363927
"X798.527_3.266",Inf,0.350647889704459,0.640236428672809
"X452.277_2.851",0.608863198458574,0.387018620217908,0.669436020236246
"X228.097_2.276",0.404255319148936,0.523998655936988,0.784910849764534
"X756.551_5.548",1.19573974906408,0.882411128668284,1
"X339.289_3.256",0.153784908356192,0.0965180577501086,0.640236428672809
"X542.288_2.784",1.4920757519495,0.923503740576363,1
"X814.522_3.363",0.819614580665908,0.966464370074931,1
"X364.358_3.275",1.285152699414,0.256307167571864,0.640236428672809
"X131.975_6.475",1.20651655354925,0.458013669874237,0.743041969742923
"X604.362_3.028",1.33083645443196,0.577155449664142,0.810712518788931
"X796.542_2.973",0.0113124532537581,0.292456088688432,0.640236428672809
"X718.574_3.397",Inf,0.164394222391658,0.640236428672809
"X352.291_3.911",0.981292775665399,0.614549276414841,0.836679946620241
"X566.551_4.344",3.93230320069204,0.0674185016182187,0.635538072943451
"X888.558_3.267",2.37199734139071,0.0502287698791441,0.584922126657129
"X418.353_2.774",0,0.350647889704459,0.640236428672809
"X313.274_3.226",0,0.350647889704459,0.640236428672809
"X110.519_6.184",0.457087683791324,0.959200457818776,1
"X710.461_3.089",1.11266318889312,0.561273145221341,0.810712518788931
"X552.403_3.173",1.11700975081257,0.804422670920072,0.954381947566879
"X564.365_3.022",2.46948088990302,0.12564805955065,0.640236428672809
"X814.521_3.283",0.763406919122016,0.918507526580693,1
"X560.335_2.774",0.794366966689572,0.751276046025495,0.912289557091027
"X558.283_2.723",2.66402116402116,0.201376126846215,0.640236428672809
"X818.589_3.52",1.20452939827609,0.952668397404915,1
"X122.964_6.306",0.553424960093166,0.798315205175224,0.950093746218872
"X115.964_6.314",0.97898019052623,0.936298600136668,1
"X110.519_6.086",1.29000986509056,1,1
"X600.33_2.731",1.47704153741671,0.228912276121626,0.640236428672809
"X115.964_6.179",2.18976989571864,0.387018620217908,0.669436020236246
"X756.516_3.371",Inf,0.350647889704459,0.640236428672809
"X136.076_0.402",1.9733505749135,0.141270954516347,0.640236428672809
"X428.338_3.022",0,0.0797251955374254,0.635538072943451
"X718.574_3.352",0.263627005448291,1,1
"X177.131_2.673",0,0.350647889704459,0.640236428672809
"X930.57_3.138",2.63504534298052,0.0556860134614536,0.616236333492928
"X814.631_3.702",1.34057234815543,1,1
"X906.569_3.33",1.13593896428137,0.843262040083741,0.982898143584692
"X838.522_3.329",Inf,0.350647889704459,0.640236428672809
"X357.302_5.595",0.936765173180807,0.645220144410001,0.846118995809068
"X526.315_5.682",Inf,0.164394222391658,0.640236428672809
"X321.893_0.303",0.904759612892716,0.932641466483663,1
"X130.087_0.353",1.44925146390008,0.632724724175418,0.836679946620241
"X524.278_2.709",2.29261294140204,0.183654677463292,0.640236428672809
"X583.325_5.631",1.20725458784915,0.643741672601205,0.846118995809068
"X202.109_4.475",1.16468278569952,0.862581827763417,1
"X353.352_3.526",0.75709042375709,0.890586520447868,1
"X298.274_3.041",0.512261580381471,0.181929041147417,0.640236428672809
"X745.622_3.563",21.7801629072682,0.261466305877338,0.640236428672809
"X115.965_6.382",0.928997589642919,0.921248362736515,1
"X357.3_3.267",Inf,0.164394222391658,0.640236428672809
"X468.309_2.976",0.789938556067588,0.631152046147772,0.836679946620241
"X729.59_3.907",0,0.350647889704459,0.640236428672809
"X114.965_6.343",1.42990654205607,0.361567459874719,0.640449717215856
"X349.644_5.643",1.33886503767984,0.488767547341288,0.775957572207082
"X251.037_0.323",0,0.0180966134767002,0.408304841568047
"X802.595_3.622",0.922727994153647,0.785497119168068,0.941627713537812
"X719.569_3.774",0.892467250581718,1,1
"X111.092_4.28",0.817633193409081,0.966601419247449,1
"X111.092_4.227",1.23102868162115,0.459562832314261,0.744784372926871
"X111.092_3.973",0.540193458581649,0.162799326829136,0.640236428672809
"X111.092_4.073",0.687666367464348,0.488767547341288,0.775957572207082
"X217.12_4.595",0,0.350647889704459,0.640236428672809
"X138.103_4.297",0.772549780073747,0.416797512977792,0.69751477834098
"X192.125_4.897",1.28642345335444,0.403239113278891,0.684342000843356
"X128.118_3.817",0.979271639424882,0.701877286256576,0.878125574503751
"X128.118_3.726",1.05190867333358,0.810289182639067,0.957530558928834
"X128.118_3.774",1.13363793852617,0.735609025374675,0.906766753912004
"X128.118_3.608",2.22682616476613,0.646609087221601,0.846152285049367
"X192.125_4.414",2.14567323967838,0.363558732681558,0.642456585654753
"X138.103_4.042",0.714270917286758,0.56281482706785,0.810712518788931
"X122.072_3.691",1.18613953451764,0.796734380206771,0.950093746218872
"X122.072_3.757",1.16676324745671,0.652657624419296,0.848923211742588
"X192.125_4.643",0.812706420836971,0.964640279299396,1
"X200.996_6.431",0.67565289162428,0.425948868584883,0.708606182300197
"X287.889_6.066",1.60888198573001,0.458116101646013,0.743041969742923
"X128.082_5.096",0.86056838365897,0.701503104397263,0.878125574503751
"X114.103_3.965",1.83767038413879,0.905503209365149,1
"X122.964_5.935",Inf,0.164394222391658,0.640236428672809
"X129.066_3.853",0.372545548311614,0.0871031647525485,0.640236428672809
"X129.066_3.792",0.824374877556542,0.804422670920072,0.954381947566879
"X129.066_3.721",1.35870516185477,0.357141771784281,0.640449717215856
"X759.637_3.774",3.81275573944279,0.183537835852659,0.640236428672809
"X112.087_4.226",2.05294546010966,0.0752625633340215,0.635538072943451
"X111.092_4.434",0.898065436197088,0.318426953970218,0.640236428672809
"X112.087_3.966",1.16040042344949,0.606447217387745,0.835640632225081
"X785.652_3.366",0,0.350647889704459,0.640236428672809
"X151.098_4.037",1.11361144365598,0.854491090025088,0.992781142295814
"X151.098_3.979",1.15441881034864,0.679877592193793,0.872593177411314
"X328.916_5.87",25.9003606965174,0.0575121060795365,0.626435741650814
"X192.125_5.305",0.477728965433949,0.180285454817825,0.640236428672809
"X153.114_3.626",2.58881294271873,0.33105950223616,0.640236428672809
"X921.548_2.4",3.95516809492419,0.0964057301948876,0.640236428672809
"X921.736_2.399",4.50730038022814,0.0294064542190139,0.495885062016611
"X380.322_3.727",Inf,0.350647889704459,0.640236428672809
"X192.125_4.696",0.968551216475155,0.790248355012735,0.945529163407757
"X819.155_2.399",5.67385714285714,0.0289029437547362,0.495885062016611
"X192.125_5.044",1.40726367457942,0.831592359285008,0.974239171030698
"X158.986_5.846",1.26709223288721,0.558988678459019,0.810712518788931
"X777.095_2.39",0.903201787043932,0.749415487420956,0.910467758034978
"X867.517_2.399",2.2333814157335,0.148152987639257,0.640236428672809
"X983.051_2.4",Inf,0.164394222391658,0.640236428672809
"X744.59_3.527",0.851182989557289,0.972006675490599,1
"X867.281_2.399",2.35055653192736,0.425948868584883,0.708606182300197
"X744.589_3.278",12.452754491018,0.523998655936988,0.784910849764534
"X810.601_3.669",0.061962825031983,0.523998655936988,0.784910849764534
"X165.114_3.905",1.56529890511916,0.373569533753466,0.654653406237871
"X150.103_5.311",0.733093092650037,0.274341288158242,0.640236428672809
"X192.124_4.305",0.848392637318022,0.96343156245751,1
"X720.59_3.536",11.2519477434679,0.261466305877338,0.640236428672809
"X745.622_3.62",Inf,0.350647889704459,0.640236428672809
"X192.124_4.248",1.28257380991183,0.603619336895299,0.835640632225081
"X773.653_5.59",Inf,0.350647889704459,0.640236428672809
"X773.653_5.629",Inf,0.350647889704459,0.640236428672809
"X158.986_5.991",4.98940973431175,0.10615872328208,0.640236428672809
"X136.087_3.719",1.42890181981685,0.695352222477702,0.878125574503751
"X380.322_3.865",Inf,0.350647889704459,0.640236428672809
"X812.615_3.579",0,0.350647889704459,0.640236428672809
"X136.087_3.922",1.47457460285401,0.381557872765939,0.66404734468287
"X744.59_3.613",1.33652979954031,1,1
"X811.668_5.594",Inf,0.350647889704459,0.640236428672809
"X810.601_3.809",3.69331189710611,1,1
"X811.666_5.596",7.52795121951219,1,1
"X776.095_2.398",3.96157862780814,0.0436638963168979,0.539924086995046
"X181.989_5.768",4.09928800371902,0.327393574183358,0.640236428672809
"X757.621_3.181",2.78772670807453,0.577155449664142,0.810712518788931
"X838.63_3.61",5.35301935483871,1,1
"X737.441_2.398",4.89423076923077,0.0965180577501086,0.640236428672809
"X140.118_3.751",0.73800610222143,0.923503740576363,1
"X774.599_3.587",Inf,0.164394222391658,0.640236428672809
"X867.634_2.399",3.04110103626943,0.241679713248311,0.640236428672809
"X159.969_0.964",1.38428946674023,0.70091561702603,0.878125574503751
"X720.59_3.702",Inf,0.164394222391658,0.640236428672809
"X838.63_3.652",0.932889998149475,0.632724724175418,0.836679946620241
"X137.082_3.903",1.67227602586093,0.532537120225878,0.795753854457036
"X836.615_3.427",0.530312596447746,0.361567459874719,0.640449717215856
"X745.622_3.29",Inf,0.350647889704459,0.640236428672809
"X737.491_2.399",4.02496025437202,0.198201427389004,0.640236428672809
"X131.975_1.377",1.52927927927928,0.701503104397263,0.878125574503751
"X241.173_2.59",0,0.350647889704459,0.640236428672809
"X152.995_5.808",0,0.350647889704459,0.640236428672809
"X128.951_5.843",0,0.350647889704459,0.640236428672809
"X172.957_6.084",1.28960846117474,0.722851189407603,0.895414193937751
"X213.983_5.986",1.41700494036943,0.488519886372005,0.775957572207082
"X112.087_5.529",0.11837155615972,0.0749637526089689,0.635538072943451
"X102.092_0.5",0.584555683578191,0.183432327642645,0.640236428672809
"X151.098_5.54",1.87899199977751,0.506024706177613,0.784910849764534
"X102.092_0.665",0.230974165021274,0.0346464777366376,0.495885062016611
"X102.092_0.844",0.817569782457535,0.380749319839204,0.663554159471495
"X102.092_2.129",0,0.350647889704459,0.640236428672809
"X102.092_2.288",0,0.350647889704459,0.640236428672809
"X102.092_1.197",0,0.350647889704459,0.640236428672809
"X102.092_1.405",0,0.350647889704459,0.640236428672809
"X102.092_1.456",0,0.350647889704459,0.640236428672809
"X102.092_1.804",0,0.350647889704459,0.640236428672809
"X102.092_1.904",0,0.350647889704459,0.640236428672809
"X388.255_2.24",15.0857783018868,0.292456088688432,0.640236428672809
"X102.092_1.692",0,0.350647889704459,0.640236428672809
"X380.337_3.004",1.28190158465388,0.978746106063679,1
"X102.092_6.982",0,0.350647889704459,0.640236428672809
"X424.363_3.001",0.547427154370738,0.174245224153765,0.640236428672809
"X167.093_4.5",2.00213311948677,0.779695556297016,0.936005069245871
"X102.092_2.604",0,0.350647889704459,0.640236428672809
"X423.276_2.373",0,0.350647889704459,0.640236428672809
"X100.076_2.554",0.0526441691438292,0.523998655936988,0.784910849764534
"X127.039_0.915",0.586792844362136,0.577155449664142,0.810712518788931
"X127.039_0.656",1.14750643422522,0.632724724175418,0.836679946620241
"X136.076_0.419",1.04743918307396,0.921248362736515,1
"X127.039_1.985",5.58118143459916,1,1
"X127.039_1.271",0.289628870153533,0.523998655936988,0.784910849764534
"X127.039_2.067",0,0.350647889704459,0.640236428672809
"X135.079_5.134",3.08106280193237,0.414725473601569,0.694507138363927
"X227.945_0.302",Inf,0.350647889704459,0.640236428672809
"X127.039_1.427",0.321097449953824,0.577155449664142,0.810712518788931
"X127.039_1.083",0.709351553929184,1,1
"X127.039_1.549",1.2545003824962,1,1
"X127.039_1.438",0.823770491803279,1,1
"X127.039_1.651",0.499233338668126,0.577155449664142,0.810712518788931
"X127.039_1.851",1.00645871477192,0.632724724175418,0.836679946620241
"X127.039_2.025",0,0.164394222391658,0.640236428672809
"X127.039_1.322",1.953152,1,1
"X127.039_1.727",0.505789821944177,0.577155449664142,0.810712518788931
"X515.359_3.003",0.00501391172481948,0.0384619992699865,0.495885062016611
"X471.332_3.009",0.00516852582568039,0.523998655936988,0.784910849764534
"X603.411_2.992",0.00319112425418335,0.0657620337602737,0.635538072943451
"X647.437_2.988",0.00325099087804919,0.523998655936988,0.784910849764534
"X427.305_3.019",0,0.164394222391658,0.640236428672809
"X691.463_2.982",0,0.164394222391658,0.640236428672809
"X113.964_6.036",2.80409541917996,0.882112317822387,1
"X466.25_2.226",Inf,0.0384143238141604,0.495885062016611
"X383.279_3.023",0,0.164394222391658,0.640236428672809
"X400.306_3.024",0.0133172047187295,0.523998655936988,0.784910849764534
"X380.993_2.164",Inf,0.164394222391658,0.640236428672809
"X840.568_2.972",0,0.164394222391658,0.640236428672809
"X112.087_4.125",0.872436348283362,0.964088838679889,1
"X735.49_2.978",0,0.164394222391658,0.640236428672809
"X458.23_2.165",Inf,0.350647889704459,0.640236428672809
"X166.087_0.465",2.37992441162149,0.905503209365149,1
"X582.56_2.226",Inf,0.164394222391658,0.640236428672809
"X780.546_2.982",0,0.164394222391658,0.640236428672809
"X669.418_2.994",0,0.350647889704459,0.640236428672809
"X706.399_2.251",Inf,0.00151990503344835,0.127043407481954
"X455.725_2.239",Inf,0.0797251955374254,0.635538072943451
"X493.314_3.018",0,0.0384143238141604,0.495885062016611
"X449.738_2.229",Inf,0.164394222391658,0.640236428672809
"X779.515_2.977",0,0.164394222391658,0.640236428672809
"X537.34_3.012",0,0.350647889704459,0.640236428672809
"X426.484_2.164",Inf,0.350647889704459,0.640236428672809
"X713.445_2.982",0.0214726121943987,0.523998655936988,0.784910849764534
"X510.584_2.174",Inf,0.350647889704459,0.640236428672809
"X443.633_2.199",Inf,0.164394222391658,0.640236428672809
"X757.47_2.982",0,0.164394222391658,0.640236428672809
"X824.574_2.975",0,0.164394222391658,0.640236428672809
"X420.899_2.103",Inf,0.0180966134767002,0.408304841568047
"X636.064_2.371",Inf,0.350647889704459,0.640236428672809
"X156.991_6.135",1.23817936289743,0.978746106063679,1
"X436.472_2.165",0,0.350647889704459,0.640236428672809
"X830.553_3.41",4.2841046724649,0.0932728855114769,0.640236428672809
"X153.114_3.835",0.886896484387097,0.606447217387745,0.835640632225081
"X449.288_3.027",0,0.164394222391658,0.640236428672809
"X473.328_2.96",0,0.350647889704459,0.640236428672809
"X495.341_2.956",0,0.350647889704459,0.640236428672809
"X397.219_2.065",Inf,0.0797251955374254,0.635538072943451
"X356.279_3.026",0,0.350647889704459,0.640236428672809
"X554.289_2.199",Inf,0.350647889704459,0.640236428672809
"X868.6_2.969",0,0.350647889704459,0.640236428672809
"X635.813_2.371",Inf,0.350647889704459,0.640236428672809
"X856.568_3.284",1.01381483213728,0.646919752558519,0.846152285049367
"X460.27_2.848",0.705113434347751,0.573621189165499,0.810712518788931
"X801.497_2.976",0,0.164394222391658,0.640236428672809
"X517.354_2.953",0,0.350647889704459,0.640236428672809
"X153.114_3.731",1.56987660693259,0.736814931343811,0.906766753912004
"X309.242_3.027",0.259602649006622,0.179750777731755,0.640236428672809
"X153.114_3.582",0.931630277480652,1,1
"X928.62_2.962",0,0.350647889704459,0.640236428672809
"X823.541_2.973",0,0.350647889704459,0.640236428672809
"X705.308_2.339",1.21390137592051,0.486364763954452,0.774933012933733
"X641.365_3.006",0,0.350647889704459,0.640236428672809
"X650.978_2.339",1.14100881787842,0.566774494589651,0.810712518788931
"X664.418_3.159",Inf,0.350647889704459,0.640236428672809
"X651.054_2.339",1.14863287734347,0.604086072518549,0.835640632225081
"X808.569_3.104",1.19952269070053,0.661738093472012,0.856227425603571
"X705.058_2.339",1.21626632079084,0.442826121138731,0.727183155075943
"X872.564_3.274",2.36566059482545,0.169357262919342,0.640236428672809
"X774.527_3.285",Inf,0.164394222391658,0.640236428672809
"X685.391_3.001",0,0.350647889704459,0.640236428672809
"X405.262_3.019",0,0.350647889704459,0.640236428672809
"X854.553_3.251",1.71538667037638,0.022008132047474,0.448504432935217
"X651.132_2.339",1.25516856914728,0.395105521513812,0.67507211147086
"X882.585_3.363",4.42099938378945,0.55306868923978,0.810712518788931
"X347.124_2.293",Inf,0.164394222391658,0.640236428672809
"X399.394_3.159",1.36873508353222,0.482766921528253,0.771145392352652
"X375.21_2.641",0.957946719853119,0.943996333780886,1
"X369.263_2.778",0.42688679245283,0.523998655936988,0.784910849764534
"X769.153_2.339",1.11829327039122,0.604045825480191,0.835640632225081
"X351.253_2.777",0,0.164394222391658,0.640236428672809
"X696.443_3.02",1.04846073623767,0.900751589700018,1
"X850.733_2.542",0.594001286668794,0.367943768580958,0.646761387127748
"X769.244_2.339",1.10714984355775,0.787439197425723,0.942614330599148
"X597.34_3.012",0,0.164394222391658,0.640236428672809
"X149.082_3.816",0.366314387610453,0.337521243891521,0.640236428672809
"X277.216_2.921",0,0.164394222391658,0.640236428672809
"X293.162_2.447",9.02619647355164,0.292456088688432,0.640236428672809
"X203.053_0.315",0,0.164394222391658,0.640236428672809
"X650.901_2.339",1.2344565479319,0.442826121138731,0.727183155075943
"X442.801_2.967",0,0.350647889704459,0.640236428672809
"X769.062_2.339",1.03850392630323,0.724268503791521,0.895998053710827
"X353.268_2.991",1.12998321823538,0.594158786398129,0.829162544172686
"X852.539_3.253",1.15381517501392,0.573578124471013,0.810712518788931
"X128.951_6.561",0.576175389666752,0.359165730174855,0.640449717215856
"X836.6_3.222",3.4761379768629,0.0338422345984929,0.495885062016611
"X442.353_2.827",0.873568018582958,0.689906329807165,0.878125574503751
"X729.418_2.987",0,0.350647889704459,0.640236428672809
"X769.335_2.339",1.04945392358817,0.755682989657438,0.91588053470712
"X632.392_3.036",1.06809643984304,0.755472137456758,0.91588053470712
"X828.538_3.178",1.08505294266984,0.933812923002245,1
"X830.554_3.171",0.486398775723976,0.0137936038365736,0.37480039672066
"X800.579_3.673",1.05701032742587,0.966601419247449,1
"X384.311_3.025",0.466837826273,0.327393574183358,0.640236428672809
"X802.558_3.408",Inf,0.164394222391658,0.640236428672809
"X427.267_2.561",0.606205250596659,0.577155449664142,0.810712518788931
"X806.555_3.652",0.862125992731996,0.587401491498005,0.823274303391824
"X834.585_3.142",6.0919881305638,0.145801595990808,0.640236428672809
"X672.424_3.094",1.15355134358456,0.736611100487712,0.906766753912004
"X263.2_2.895",1.97267867191896,0.713781355610994,0.888097235661735
"X471.38_3.045",0,0.0797251955374254,0.635538072943451
"X914.576_3.148",1.79340926692123,0.279398090375868,0.640236428672809
"X884.529_3.074",0.871741840221929,0.639890816244522,0.84306782724187
"X902.538_3.013",0.853572525761655,0.631556494945504,0.836679946620241
"X386.717_2.856",1.8921188630491,0.501489256916062,0.784910849764534
"X427.095_0.317",2.5649828081437,0.161499200598304,0.640236428672809
"X370.332_3.083",1.25686204208885,0.428845087003222,0.711083684289464
"X888.559_3.236",1.58121320306092,0.466191296854594,0.752247212347703
"X826.558_3.367",Inf,0.350647889704459,0.640236428672809
"X900.523_3.027",1.06376658273063,1,1
"X177.114_5.515",0.200586238039842,0.021531857764215,0.445991840739108
"X406.732_2.889",1.5462962962963,0.361567459874719,0.640449717215856
"X868.534_3.116",1.38010217088342,0.379241864972856,0.661839912145308
"X524.277_2.788",0,0.350647889704459,0.640236428672809
"X664.418_3.004",0.960930106067673,0.966074641518952,1
"X606.377_3.126",Inf,0.350647889704459,0.640236428672809
"X882.585_3.306",9.8229892720771,0.00573649257824181,0.248184968362244
"X108.069_4.938",1.05155900621118,0.852063109828367,0.990871366100453
"X553.315_3.018",0,0.350647889704459,0.640236428672809
"X634.371_2.921",0.975013881177124,0.964088838679889,1
"X800.578_3.49",0.911908533621844,0.900037927832256,1
"X886.544_3.107",0.535026265659642,0.274341288158242,0.640236428672809
"X860.528_3.119",0.696700583853964,0.31295857609281,0.640236428672809
"X291.146_2.393",4.19155737704918,0.916157686803492,1
"X278.881_0.317",3.06713164777681,0.0680912184650169,0.635538072943451
"X912.559_3.197",1.83523078381196,0.209573136493244,0.640236428672809
"X862.543_3.093",0.659589595527083,0.646609087221601,0.846152285049367
"X140.118_3.821",0.886736233630614,0.455699559027818,0.741979887669649
"X834.585_3.415",1.57032598264645,0.4058166035769,0.685493687993868
"X852.539_3.208",1.04959716061803,0.737648350949508,0.906766753912004
"X369.264_2.943",0.589954100953193,1,1
"X512.276_2.766",0.373074729035938,0.198110631325946,0.640236428672809
"X806.554_3.155",0.783432844206908,0.404951893972034,0.685407525832103
"X111.969_5.928",8.11261859979101,0.125234246135817,0.640236428672809
"X676.418_3.107",3.46094600011453,0.0490180700763259,0.578825528424652
"X928.555_3.093",2.70896189361425,0.048638212671184,0.577036447981606
"X114.092_6.41",1.10691558865506,0.724386238120784,0.895998053710827
"X137.082_4.236",0.971882657518211,0.899629665283288,1
"X138.103_3.729",1.58344660360518,0.608952353533702,0.835640632225081
"X165.114_3.752",1.5123152180189,0.736814931343811,0.906766753912004
"X102.092_1.501",0,0.350647889704459,0.640236428672809
