	SubjectID1	SubjectID2	Group1	Group2	Distance
77	X783_Group9_142dpi_LA_233_G_G1_P120.mzXML	X782_Group9_142dpi_LA_232_G_F12_P120.mzXML	Group9	Group9	0.2515209267841198
78	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	Group9	Group9	0.5372667388398185
79	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	Group9	Group9	0.5173243152880129
80	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	Group9	Group9	0.5616848417301686
81	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	Group9	Group9	0.5916734556293788
82	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	Group9	Group9	0.3459851605312942
83	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	Group9	Group9	0.1380587718935531
84	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	Group9	Group9	0.526659137779073
85	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	Group9	Group9	0.2679052164800754
86	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	Group9	Group9	0.42358694586880474
87	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	Group9	Group9	0.39013031520948505
88	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X781_Group9_142dpi_LA_231_G_F11_P120.mzXML	Group9	Group9	0.343828118140936
89	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X782_Group9_142dpi_LA_232_G_F12_P120.mzXML	Group9	Group9	0.26659880170071243
90	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	X783_Group9_142dpi_LA_233_G_G1_P120.mzXML	Group9	Group9	0.2769347257670758
91	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	Group9	Group9	0.3015160083211672
92	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	Group9	Group9	0.3764477269788568
93	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	Group9	Group9	0.3609867596242984
94	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	Group9	Group9	0.34331378813068875
95	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	Group9	Group9	0.6061487180573378
96	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	Group9	Group9	0.6650978760259895
97	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	Group9	Group9	0.4250213914237553
98	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	Group9	Group9	0.6102606921042295
99	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	Group9	Group9	0.6164110765285772
100	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	Group9	Group9	0.6037436132685788
101	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X781_Group9_142dpi_LA_231_G_F11_P120.mzXML	Group9	Group9	0.6116207800749324
102	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X782_Group9_142dpi_LA_232_G_F12_P120.mzXML	Group9	Group9	0.6299969261223847
103	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X783_Group9_142dpi_LA_233_G_G1_P120.mzXML	Group9	Group9	0.6415021407522155
104	X785_Group9_142dpi_LA_235_G_G3_P120.mzXML	X784_Group9_142dpi_LA_234_G_G2_P120.mzXML	Group9	Group9	0.6280977029140647
105	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group9	Group1C	0.5287215717839086
106	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group9	Group1C	0.4913090462327415
107	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group9	Group1C	0.49722639993291573
108	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group9	Group1C	0.48987209293072087
109	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group9	Group1C	0.5196733485887158
110	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group9	Group1C	0.475474963191972
111	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group9	Group1C	0.49835480936673976
112	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group9	Group1C	0.5269344970715634
113	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group9	Group1C	0.4728004975288431
114	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group9	Group1C	0.2945874543975545
115	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group9	Group1C	0.27074562784297046
116	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group9	Group1C	0.33594610654806806
117	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group9	Group1C	0.5426568253806261
118	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group9	Group1C	0.3678402112004354
119	X611_Group9_142dpi_LA_181_G_B9_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group9	Group1C	0.527354974031238
120	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group9	Group1C	0.5891442522555504
121	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group9	Group1C	0.4969793012295729
122	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group9	Group1C	0.4560533170878931
123	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group9	Group1C	0.5770584865946617
124	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group9	Group1C	0.5614534478040871
125	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group9	Group1C	0.44118859327775717
126	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group9	Group1C	0.52989975346872
127	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group9	Group1C	0.45112560227073445
128	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group9	Group1C	0.5563095034661248
129	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group9	Group1C	0.26061938113538485
130	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group9	Group1C	0.34313403651420904
131	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group9	Group1C	0.40189415274830154
132	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group9	Group1C	0.6124975586178101
133	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group9	Group1C	0.4292008385100988
134	X612_Group9_142dpi_LA_182_G_B10_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group9	Group1C	0.5615701843074079
135	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group9	Group1C	0.6001087554045134
136	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group9	Group1C	0.5573433497827829
137	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group9	Group1C	0.5714904303542048
138	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group9	Group1C	0.5665256059379395
139	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group9	Group1C	0.5377718925449028
140	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group9	Group1C	0.5974763932592967
141	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group9	Group1C	0.5941000427358268
142	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group9	Group1C	0.6126145776980573
143	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group9	Group1C	0.5397831540597162
144	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group9	Group1C	0.33320621265287403
145	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group9	Group1C	0.3605126062958741
146	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group9	Group1C	0.43000799839984005
147	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group9	Group1C	0.6187599673783895
148	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group9	Group1C	0.24079874688841044
149	X613_Group9_142dpi_LA_183_G_B11_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group9	Group1C	0.6033124732260201
150	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group9	Group1C	0.5178549867040951
151	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group9	Group1C	0.5460967492258773
152	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group9	Group1C	0.6286528446261379
153	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group9	Group1C	0.521358941695454
154	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group9	Group1C	0.549307587113722
155	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group9	Group1C	0.607126304779723
156	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group9	Group1C	0.5452793833159925
157	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group9	Group1C	0.6421560169187182
158	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group9	Group1C	0.527392837516913
159	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group9	Group1C	0.3382522252095763
160	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group9	Group1C	0.2800468838706149
161	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group9	Group1C	0.3749216604589501
162	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group9	Group1C	0.5285835582678654
163	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group9	Group1C	0.2865870130318959
164	X614_Group9_142dpi_LA_184_G_B12_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group9	Group1C	0.5782925490460894
165	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group9	Group1C	0.2674862639330359
166	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group9	Group1C	0.33452335419278395
167	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group9	Group1C	0.40956743865791634
168	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group9	Group1C	0.24280757559599572
169	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group9	Group1C	0.2835934622219245
170	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group9	Group1C	0.3278518057769583
171	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group9	Group1C	0.27091423881326876
172	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group9	Group1C	0.472902131255252
173	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group9	Group1C	0.25810258142459946
174	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group9	Group1C	0.5650487624991142
175	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group9	Group1C	0.4556058833253098
176	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group9	Group1C	0.40995550552327586
177	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group9	Group1C	0.2399329810982138
178	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group9	Group1C	0.5897085390817258
179	X615_Group9_142dpi_LA_185_G_C1_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group9	Group1C	0.25591080072031136
180	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group9	Group1C	0.38274420290269895
181	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group9	Group1C	0.390957925603671
182	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group9	Group1C	0.28593624742035856
183	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group9	Group1C	0.42071737138886794
184	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group9	Group1C	0.32432922967349276
185	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group9	Group1C	0.28047499239853896
186	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group9	Group1C	0.3808095745982114
187	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group9	Group1C	0.31565519474503295
188	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group9	Group1C	0.3807199333377006
189	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group9	Group1C	0.5266366376697604
190	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group9	Group1C	0.6272989184622206
191	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group9	Group1C	0.5664205251190053
192	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group9	Group1C	0.4196504885874961
193	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group9	Group1C	0.6600821467164105
194	X696_Group9_142dpi_LA_206_G_D10_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group9	Group1C	0.4504901096661382
195	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group9	Group1C	0.6374914919807095
196	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group9	Group1C	0.515336600224008
197	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group9	Group1C	0.5006674167329804
198	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group9	Group1C	0.5974448237253182
199	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group9	Group1C	0.594991043571382
200	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group9	Group1C	0.5018039007113753
201	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group9	Group1C	0.573636470232218
202	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group9	Group1C	0.457625329847546
203	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group9	Group1C	0.5773561162068346
204	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group9	Group1C	0.30250996397755026
205	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group9	Group1C	0.38501318843672744
206	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group9	Group1C	0.4457328988914657
207	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group9	Group1C	0.6564778646449864
208	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group9	Group1C	0.331219364296048
209	X697_Group9_142dpi_LA_207_G_D11_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group9	Group1C	0.6209561784826706
210	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group9	Group1C	0.3129930364182131
211	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group9	Group1C	0.31277175545909836
212	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group9	Group1C	0.39021163577447116
213	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group9	Group1C	0.2813755340395315
214	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group9	Group1C	0.2122517232550917
215	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group9	Group1C	0.34154231065720614
216	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group9	Group1C	0.3547952148358318
217	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group9	Group1C	0.42786063129603313
218	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group9	Group1C	0.28720360748528284
219	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group9	Group1C	0.5585122226728155
220	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group9	Group1C	0.5122068570727603
221	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group9	Group1C	0.4114413125236254
222	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group9	Group1C	0.2962063440564426
223	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group9	Group1C	0.6010983473834233
224	X698_Group9_142dpi_LA_208_G_D12_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group9	Group1C	0.3307239352524071
225	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group9	Group1C	0.29960570738568393
226	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group9	Group1C	0.4133390257185575
227	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group9	Group1C	0.5050497408435721
228	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group9	Group1C	0.31940719464756606
229	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group9	Group1C	0.3346216369097885
230	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group9	Group1C	0.42584659528416985
231	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group9	Group1C	0.404446476149764
232	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group9	Group1C	0.5458774094139484
233	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group9	Group1C	0.3564856100469
234	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group9	Group1C	0.6286616917264508
235	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X551_Group1C_142dpi_LA_171_G_A11_P120.mzXML	Group9	Group1C	0.5214795750059711
236	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X552_Group1C_142dpi_LA_172_G_A12_P120.mzXML	Group9	Group1C	0.4598258281064744
237	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X553_Group1C_142dpi_LA_173_G_B1_P120.mzXML	Group9	Group1C	0.25481648000182805
238	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X554_Group1C_142dpi_LA_174_G_B2_P120.mzXML	Group9	Group1C	0.6182959696749791
239	X699_Group9_142dpi_LA_209_G_E1_P120.mzXML	X555_Group1C_142dpi_LA_175_G_B3_P120.mzXML	Group9	Group1C	0.30039021716648007
240	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	X511_Group1C_142dpi_LA_161_G_A1_P120.mzXML	Group9	Group1C	0.29839953216028553
241	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	X512_Group1C_142dpi_LA_162_G_A2_P120.mzXML	Group9	Group1C	0.4294190610682347
242	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	X513_Group1C_142dpi_LA_163_G_A3_P120.mzXML	Group9	Group1C	0.5314486756088203
243	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	X514_Group1C_142dpi_LA_164_G_A4_P120.mzXML	Group9	Group1C	0.3173342727336034
244	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	X515_Group1C_142dpi_LA_165_G_A5_P120.mzXML	Group9	Group1C	0.2931156431951838
245	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	X531_Group1C_142dpi_LA_166_G_A6_P120.mzXML	Group9	Group1C	0.43808070076161393
246	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	X532_Group1C_142dpi_LA_167_G_A7_P120.mzXML	Group9	Group1C	0.36260325202222743
247	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	X533_Group1C_142dpi_LA_168_G_A8_P120.mzXML	Group9	Group1C	0.5516215174866091
248	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	X534_Group1C_142dpi_LA_169_G_A9_P120.mzXML	Group9	Group1C	0.3664292148860224
249	X700_Group9_142dpi_LA_210_G_E2_P120.mzXML	X535_Group1C_142dpi_LA_170_G_A10_P120.mzXML	Group9	Group1C	0.5945972811224561
